Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.459279,[79 43] ; [14 57],[58.78756477 63.21243523] ; [34.21243523 36.78756477],1
p5,1,0.089098,2.890599,[ 19 103] ; [ 5 65],[ 15.25 106.75] ; [ 8.75 61.25],0
v1,1,0.095109,2.785704,[73 48] ; [33 36],[67.50526316 53.49473684] ; [38.49473684 30.50526316],0
b4,1,0.146905,2.1041,[63 60] ; [44 27],[67.84020619 55.15979381] ; [39.15979381 31.84020619],0
d2,1,0.155139,2.020984,[65 58] ; [30 41],[60.23195876 62.76804124] ; [34.76804124 36.23195876],0
s2,1,0.183245,1.771105,[64 59] ; [29 40],[59.578125 63.421875] ; [33.421875 35.578125],0
n4,1,0.226388,1.463411,[100  22] ; [53 18],[96.71502591 25.28497409] ; [56.28497409 14.71502591],0
a8,1,0.23482,1.411427,[17 99] ; [ 6 63],[ 14.42162162 101.57837838] ; [ 8.57837838 60.42162162],0
b5,1,0.256039,1.290046,[52 71] ; [36 35],[55.79381443 67.20618557] ; [32.20618557 38.79381443],0
a1,1,0.26321,1.251792,[  8 115] ; [ 2 69],[  6.34020619 116.65979381] ; [ 3.65979381 67.34020619],0
n2,1,0.2788,1.172932,[20  5] ; [18  9],[18.26923077  6.73076923] ; [19.73076923  7.26923077],0
p12,1,0.281506,1.159805,[  7 114] ; [ 7 63],[  8.86910995 112.13089005] ; [ 5.13089005 64.86910995],0
a5,1,0.281699,1.158873,[92 31] ; [48 23],[88.7628866 34.2371134] ; [51.2371134 19.7628866],0
u2,1,0.289351,1.122639,[16 16] ; [13  7],[17.84615385 14.15384615] ; [11.15384615  8.84615385],0
n3,1,0.315041,1.009424,[18  7] ; [14 10],[16.32653061  8.67346939] ; [15.67346939  8.32653061],0
p1,1,0.319709,0.990136,[  6 117] ; [ 6 65],[  7.60824742 115.39175258] ; [ 4.39175258 66.60824742],0
s4,1,0.357414,0.846957,[26 97] ; [11 59],[23.58031088 99.41968912] ; [13.41968912 56.58031088],0
n1,1,0.375664,0.784844,[ 9 16] ; [13 14],[10.57692308 14.42307692] ; [11.42307692 15.57692308],0
u1,1,0.38918,0.741503,[  9 114] ; [ 3 68],[  7.60824742 115.39175258] ; [ 4.39175258 66.60824742],0
r2,1,0.728293,0.120684,[114   7] ; [66  5],[113.4375   7.5625] ; [66.5625  4.4375],0
b3,1,0.78689,0.07309,[38 42] ; [23 23],[38.73015873 41.26984127] ; [22.26984127 23.73015873],0
b2,1,0.78689,0.07309,[38 42] ; [23 23],[38.73015873 41.26984127] ; [22.26984127 23.73015873],0
a3,1,0.840133,0.040693,[90 33] ; [51 20],[89.39690722 33.60309278] ; [51.60309278 19.39690722],0
u4,1,0.866084,0.028438,[  4 119] ; [ 2 69],[  3.80412371 119.19587629] ; [ 2.19587629 68.80412371],0
s6,1,0.87047,0.026589,[79 40] ; [45 24],[78.4893617 40.5106383] ; [45.5106383 23.4893617],0
a2,1,0.90699,0.013651,[ 11 112] ; [ 6 65],[ 10.77835052 112.22164948] ; [ 6.22164948 64.77835052],0
a4,1,0.910977,0.012501,[56 66] ; [32 39],[55.62694301 66.37305699] ; [32.37305699 38.62694301],0
u3,1,0.914825,0.011439,[16 17] ; [10 10],[16.18867925 16.81132075] ; [ 9.81132075 10.18867925],0
b1,1,0.921559,0.009696,[58 65] ; [34 37],[58.32989691 64.67010309] ; [33.67010309 37.32989691],0
