Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.00295,8.83801,[15  5] ; [ 6 15],[10.24390244  9.75609756] ; [10.75609756 10.24390244],0
d5,1,0.006481,7.411391,[16  4] ; [ 8 13],[11.70731707  8.29268293] ; [12.29268293  8.70731707],0
a5,1,0.018884,5.512222,[14  6] ; [ 7 14],[10.24390244  9.75609756] ; [10.75609756 10.24390244],0
r3,1,0.042668,4.108489,[12  8] ; [ 6 15],[ 8.7804878 11.2195122] ; [ 9.2195122 11.7804878],0
s2,1,0.133642,2.249675,[ 2 18] ; [ 6 15],[ 3.90243902 16.09756098] ; [ 4.09756098 16.90243902],0
n6,1,0.141478,2.161815,[ 4 15] ; [ 9 12],[ 6.175 12.825] ; [ 6.825 14.175],0
b3,1,0.149173,2.080688,[ 2 10] ; [6 8],[3.69230769 8.30769231] ; [4.30769231 9.69230769],0
b2,1,0.149173,2.080688,[ 2 10] ; [6 8],[3.69230769 8.30769231] ; [4.30769231 9.69230769],0
d3,1,0.162305,1.952617,[11  9] ; [ 7 14],[ 8.7804878 11.2195122] ; [ 9.2195122 11.7804878],0
p8,1,0.162785,1.94816,[ 5 14] ; [ 2 19],[ 3.325 15.675] ; [ 3.675 17.325],0
a3,1,0.18384,1.766308,[13  6] ; [10 11],[10.925  8.075] ; [12.075  8.925],0
d2,1,0.205903,1.6,[12  8] ; [ 8 12],[10. 10.] ; [10. 10.],0
p2,1,0.224325,1.476488,[ 6 14] ; [ 3 18],[ 4.3902439 15.6097561] ; [ 4.6097561 16.3902439],0
d4,1,0.228101,1.452664,[15  5] ; [12  9],[13.17073171  6.82926829] ; [13.82926829  7.17073171],0
v2,1,0.249177,1.327915,[ 7 13] ; [ 4 17],[ 5.36585366 14.63414634] ; [ 5.63414634 15.36585366],0
b4,1,0.262305,1.25655,[13  7] ; [10 11],[11.2195122  8.7804878] ; [11.7804878  9.2195122],0
b5,1,0.272345,1.204898,[12  8] ; [ 9 12],[10.24390244  9.75609756] ; [10.75609756 10.24390244],0
r1,1,0.278912,1.172386,[10 10] ; [ 7 14],[ 8.29268293 11.70731707] ; [ 8.70731707 12.29268293],0
n2,1,0.284117,1.14729,[5 5] ; [3 8],[3.80952381 6.19047619] ; [4.19047619 6.80952381],0
p6,1,0.291841,1.111111,[ 3 17] ; [ 1 19],[ 2. 18.] ; [ 2. 18.],0
a4,1,0.327187,0.96,[ 9 11] ; [ 6 14],[ 7.5 12.5] ; [ 7.5 12.5],0
a1,1,0.342794,0.899955,[ 4 16] ; [ 2 19],[ 2.92682927 17.07317073] ; [ 3.07317073 17.92682927],0
s7,1,0.41222,0.672389,[ 2 16] ; [ 4 15],[ 2.91891892 15.08108108] ; [ 3.08108108 15.91891892],0
r4,1,0.414335,0.666329,[ 6 14] ; [ 4 17],[ 4.87804878 15.12195122] ; [ 5.12195122 15.87804878],0
n1,1,0.466394,0.530507,[3 7] ; [5 6],[3.80952381 6.19047619] ; [4.19047619 6.80952381],0
p3,1,0.476782,0.506214,[ 3 17] ; [ 5 16],[ 3.90243902 16.09756098] ; [ 4.09756098 16.90243902],0
s3,1,0.490153,0.47619,[ 5 15] ; [ 7 13],[ 6. 14.] ; [ 6. 14.],0
v1,1,0.582513,0.302189,[ 5 14] ; [ 4 17],[ 4.275 14.725] ; [ 4.725 16.275],0
s1,1,0.592219,0.286892,[ 3 17] ; [ 2 19],[ 2.43902439 17.56097561] ; [ 2.56097561 18.43902439],0
s5,1,0.592219,0.286892,[ 3 17] ; [ 2 19],[ 2.43902439 17.56097561] ; [ 2.56097561 18.43902439],0
r2,1,0.604667,0.268013,[12  7] ; [11  9],[11.20512821  7.79487179] ; [11.79487179  8.20512821],0
u2,1,0.605242,0.267161,[2 5] ; [2 9],[1.55555556 5.44444444] ; [2.44444444 8.55555556],0
p7,1,0.645324,0.211847,[ 5 15] ; [ 4 17],[ 4.3902439 15.6097561] ; [ 4.6097561 16.3902439],0
d1,1,0.657774,0.196239,[ 8 12] ; [ 7 14],[ 7.31707317 12.68292683] ; [ 7.68292683 13.31707317],0
p1,1,0.675082,0.175714,[ 2 18] ; [ 3 18],[ 2.43902439 17.56097561] ; [ 2.56097561 18.43902439],0
u3,1,0.73244,0.116883,[1 6] ; [ 1 10],[0.77777778 6.22222222] ; [1.22222222 9.77777778],0
s6,1,0.796415,0.066558,[ 5 15] ; [ 6 15],[ 5.36585366 14.63414634] ; [ 5.63414634 15.36585366],0
n3,1,0.800838,0.063636,[4 6] ; [5 6],[4.28571429 5.71428571] ; [4.71428571 6.28571429],0
b1,1,0.866503,0.028258,[11  9] ; [11 10],[10.73170732  9.26829268] ; [11.26829268  9.73170732],0
p9,1,0.874211,0.025063,[ 4 15] ; [ 4 17],[ 3.8 15.2] ; [ 4.2 16.8],0
n5,1,0.878828,0.023243,[10 10] ; [11 10],[10.24390244  9.75609756] ; [10.75609756 10.24390244],0
n4,1,0.900542,0.015619,[12  8] ; [13  8],[12.19512195  7.80487805] ; [12.80487805  8.19512195],0
p11,1,0.919954,0.010099,[ 6 14] ; [ 6 15],[ 5.85365854 14.14634146] ; [ 6.14634146 14.85365854],0
p4,1,0.929299,0.007873,[ 5 15] ; [ 5 16],[ 4.87804878 15.12195122] ; [ 5.12195122 15.87804878],0
v3,1,1.0,0.0,[ 4 16] ; [ 4 16],[ 4. 16.] ; [ 4. 16.],0
