Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,5.2e-05,16.371882,[16 12] ; [ 5 37],[ 8.4 19.6] ; [12.6 29.4],1
s7,1,0.002948,8.839379,[14 13] ; [ 7 33],[ 8.46268657 18.53731343] ; [12.53731343 27.46268657],0
a6,1,0.0109,6.481481,[23  5] ; [22 20],[18. 10.] ; [27. 15.],0
p9,1,0.01278,6.199353,[22  6] ; [20 21],[17.04347826 10.95652174] ; [24.95652174 16.04347826],0
s6,1,0.016827,5.714286,[16 12] ; [12 30],[11.2 16.8] ; [16.8 25.2],0
s8,1,0.017123,5.683761,[ 9 19] ; [ 4 38],[ 5.2 22.8] ; [ 7.8 34.2],0
s5,1,0.039416,4.242857,[ 7 17] ; [ 4 38],[ 4. 20.] ; [ 7. 35.],0
r2,1,0.074083,3.190154,[18  6] ; [21 19],[14.625  9.375] ; [24.375 15.625],0
p7,1,0.101703,2.678634,[13 12] ; [13 28],[ 9.84848485 15.15151515] ; [16.15151515 24.84848485],0
d5,1,0.111141,2.537921,[24  4] ; [29 13],[21.2  6.8] ; [31.8 10.2],0
r3,1,0.132509,2.262867,[20  7] ; [23 18],[17.07352941  9.92647059] ; [25.92647059 15.07352941],0
s4,1,0.143235,2.142857,[ 8 20] ; [ 6 36],[ 5.6 22.4] ; [ 8.4 33.6],0
d4,1,0.163187,1.944444,[24  4] ; [30 12],[21.6  6.4] ; [32.4  9.6],0
s1,1,0.163187,1.944444,[ 4 24] ; [ 2 40],[ 2.4 25.6] ; [ 3.6 38.4],0
d1,1,0.171157,1.872782,[16 12] ; [17 25],[13.2 14.8] ; [19.8 22.2],0
d3,1,0.179075,1.805282,[22  6] ; [26 15],[19.47826087  8.52173913] ; [28.52173913 12.47826087],0
u3,1,0.183535,1.768767,[6 5] ; [ 5 12],[4.32142857 6.67857143] ; [ 6.67857143 10.32142857],0
p11,1,0.204374,1.610839,[17 11] ; [19 23],[14.4 13.6] ; [21.6 20.4],0
p2,1,0.240681,1.376601,[18  9] ; [22 20],[15.65217391 11.34782609] ; [24.34782609 17.65217391],0
a2,1,0.243926,1.357759,[ 3 25] ; [ 9 33],[ 4.8 23.2] ; [ 7.2 34.8],0
v3,1,0.263541,1.250059,[ 4 23] ; [11 31],[ 5.86956522 21.13043478] ; [ 9.13043478 32.86956522],0
p5,1,0.277101,1.181254,[ 4 22] ; [ 3 39],[ 2.67647059 23.32352941] ; [ 4.32352941 37.67647059],0
d2,1,0.308512,1.037037,[12 16] ; [13 29],[10. 18.] ; [15. 27.],0
n1,1,0.324756,0.969697,[5 7] ; [ 5 15],[3.75 8.25] ; [ 6.25 13.75],0
p10,1,0.342964,0.899322,[17  9] ; [22 19],[15.13432836 10.86567164] ; [23.86567164 17.13432836],0
