Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.018845,5.51587,[ 2 33] ; [ 5 12],[ 4.71153846 30.28846154] ; [ 2.28846154 14.71153846],0
p8,1,0.028802,4.779412,[ 9 27] ; [9 7],[12.46153846 23.53846154] ; [ 5.53846154 10.46153846],0
p7,1,0.077,3.127103,[13 23] ; [10  6],[15.92307692 20.07692308] ; [7.07692308 8.92307692],0
n4,1,0.07885,3.08845,[22 14] ; [ 6 11],[19.01886792 16.98113208] ; [8.98113208 8.01886792],0
d3,1,0.130416,2.287542,[ 6 30] ; [ 6 11],[ 8.1509434 27.8490566] ; [ 3.8490566 13.1509434],0
n1,1,0.158834,1.985294,[ 5 13] ; [5 4],[ 6.66666667 11.33333333] ; [3.33333333 5.66666667],0
r3,1,0.165205,1.925926,[15 21] ; [10  6],[17.30769231 18.69230769] ; [7.69230769 8.30769231],0
d4,1,0.173117,1.855742,[12 24] ; [9 8],[14.26415094 21.73584906] ; [ 6.73584906 10.26415094],0
r2,1,0.201513,1.631373,[14 21] ; [10  7],[16.15384615 18.84615385] ; [7.84615385 9.15384615],0
a6,1,0.236689,1.400206,[12 24] ; [ 3 14],[10.18867925 25.81132075] ; [ 4.81132075 12.18867925],0
n5,1,0.242238,1.367523,[25 11] ; [9 8],[23.09433962 12.90566038] ; [10.90566038  6.09433962],0
n2,1,0.259656,1.270588,[10  8] ; [7 2],[11.33333333  6.66666667] ; [5.66666667 3.33333333],0
d2,1,0.267436,1.229851,[ 9 27] ; [ 2 15],[ 7.47169811 28.52830189] ; [ 3.52830189 13.47169811],0
p2,1,0.296302,1.090764,[20 16] ; [12  5],[21.73584906 14.26415094] ; [10.26415094  6.73584906],0
s1,1,0.317854,0.997758,[ 3 33] ; [ 3 14],[ 4.0754717 31.9245283] ; [ 1.9245283 15.0754717],0
v3,1,0.317854,0.997758,[ 3 33] ; [ 3 14],[ 4.0754717 31.9245283] ; [ 1.9245283 15.0754717],0
p10,1,0.375144,0.786555,[16 19] ; [10  7],[17.5 17.5] ; [8.5 8.5],0
v4,1,0.375144,0.786555,[16 19] ; [10  7],[17.5 17.5] ; [8.5 8.5],0
p1,1,0.390514,0.737339,[ 5 31] ; [ 1 16],[ 4.0754717 31.9245283] ; [ 1.9245283 15.0754717],0
b4,1,0.430351,0.621876,[19 17] ; [ 7 10],[17.66037736 18.33962264] ; [8.33962264 8.66037736],0
s3,1,0.4305,0.621475,[12 23] ; [ 4 13],[10.76923077 24.23076923] ; [ 5.23076923 11.76923077],0
b1,1,0.441493,0.592398,[21 15] ; [8 9],[19.69811321 16.30188679] ; [9.30188679 7.69811321],0
a1,1,0.543278,0.369499,[ 4 32] ; [ 1 16],[ 3.39622642 32.60377358] ; [ 1.60377358 15.39622642],0
p9,1,0.551764,0.354167,[19 15] ; [8 9],[18. 16.] ; [9. 8.],0
n3,1,0.579639,0.306818,[10  8] ; [6 3],[10.66666667  7.33333333] ; [5.33333333 3.66666667],0
p4,1,0.596097,0.280922,[11 25] ; [ 4 13],[10.18867925 25.81132075] ; [ 4.81132075 12.18867925],0
n6,1,0.624642,0.239397,[19 16] ; [8 9],[18.17307692 16.82692308] ; [8.82692308 8.17307692],0
u3,1,0.633833,0.226898,[ 3 17] ; [2 7],[ 3.44827586 16.55172414] ; [1.55172414 7.44827586],0
v1,1,0.640131,0.218571,[11 24] ; [ 4 12],[10.29411765 24.70588235] ; [ 4.70588235 11.29411765],0
a4,1,0.641717,0.216503,[ 6 30] ; [ 2 15],[ 5.43396226 30.56603774] ; [ 2.56603774 14.43396226],0
b3,1,0.714546,0.133779,[ 9 16] ; [2 5],[ 8.59375 16.40625] ; [2.40625 4.59375],0
b2,1,0.714546,0.133779,[ 9 16] ; [2 5],[ 8.59375 16.40625] ; [2.40625 4.59375],0
r1,1,0.73214,0.117155,[ 7 29] ; [ 4 13],[ 7.47169811 28.52830189] ; [ 3.52830189 13.47169811],0
s4,1,0.73214,0.117155,[ 7 29] ; [ 4 13],[ 7.47169811 28.52830189] ; [ 3.52830189 13.47169811],0
a5,1,0.733827,0.115627,[ 9 27] ; [ 5 12],[ 9.50943396 26.49056604] ; [ 4.49056604 12.50943396],0
s6,1,0.733827,0.115627,[ 9 27] ; [ 5 12],[ 9.50943396 26.49056604] ; [ 4.49056604 12.50943396],0
s2,1,0.743331,0.107221,[10 26] ; [ 4 13],[ 9.50943396 26.49056604] ; [ 4.49056604 12.50943396],0
a3,1,0.776011,0.080952,[16 19] ; [8 8],[16.47058824 18.52941176] ; [7.52941176 8.47058824],0
b5,1,0.84154,0.03997,[18 18] ; [9 8],[18.33962264 17.66037736] ; [8.66037736 8.33962264],0
p11,1,0.85835,0.031853,[16 20] ; [8 9],[16.30188679 19.69811321] ; [7.69811321 9.30188679],0
p3,1,0.875949,0.024369,[ 7 29] ; [ 3 14],[ 6.79245283 29.20754717] ; [ 3.20754717 13.79245283],0
s8,1,0.929297,0.007873,[ 6 30] ; [ 3 14],[ 6.11320755 29.88679245] ; [ 2.88679245 14.11320755],0
a8,1,1.0,0.0,[ 2 32] ; [ 1 16],[ 2. 32.] ; [ 1. 16.],0
u2,1,1.0,0.0,[ 5 15] ; [2 6],[ 5. 15.] ; [2. 6.],0
v2,1,1.0,0.0,[ 6 28] ; [ 3 14],[ 6. 28.] ; [ 3. 14.],0
s7,1,1.0,0.0,[ 8 26] ; [ 4 13],[ 8. 26.] ; [ 4. 13.],0
