Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,128.710082,[10 17] ; [427  18],[24.99788136  2.00211864] ; [412.00211864  32.99788136],1
v4,1,0.0,72.7366,[18  9] ; [436   8],[26.02547771  0.97452229] ; [427.97452229  16.02547771],1
r1,1,0.0,41.334984,[10 17] ; [379  65],[22.29936306  4.70063694] ; [366.70063694  77.29936306],1
r3,1,2e-06,22.69643,[21  6] ; [429  14],[25.85106383  1.14893617] ; [424.14893617  18.85106383],1
s3,1,0.002456,9.173119,[ 8 18] ; [267 172],[15.37634409 10.62365591] ; [259.62365591 179.37634409],0
a7,1,0.003483,8.535337,[14 13] ; [341 103],[20.35031847  6.64968153] ; [334.64968153 109.35031847],0
s7,1,0.005786,7.615884,[ 8 17] ; [252 168],[14.60674157 10.39325843] ; [245.39325843 174.60674157],0
d1,1,0.006938,7.288958,[11 16] ; [295 150],[17.50423729  9.49576271] ; [288.49576271 156.50423729],0
a5,1,0.017322,5.663462,[16 11] ; [351  94],[20.99364407  6.00635593] ; [346.00635593  98.99364407],0
a2,1,0.021806,5.261217,[ 2 25] ; [122 323],[ 7.09322034 19.90677966] ; [116.90677966 328.09322034],0
p10,1,0.023635,5.121194,[19  7] ; [390  52],[22.72222222  3.27777778] ; [386.27777778  55.72222222],0
p6,1,0.027546,4.856243,[ 8 19] ; [227 214],[13.55769231 13.44230769] ; [221.44230769 219.55769231],0
a3,1,0.029989,4.709926,[15 12] ; [331 113],[19.8343949  7.1656051] ; [326.1656051 117.8343949],0
d5,1,0.044992,4.018949,[19  8] ; [377  67],[22.70063694  4.29936306] ; [373.29936306  70.70063694],0
p9,1,0.04513,4.013757,[20  6] ; [397  46],[23.11727079  2.88272921] ; [393.88272921  49.11727079],0
u1,1,0.061816,3.487972,[ 2 25] ; [101 344],[ 5.89194915 21.10805085] ; [ 97.10805085 347.89194915],0
v1,1,0.063748,3.437086,[12 15] ; [270 163],[16.55217391 10.44782609] ; [265.44782609 167.55217391],0
s6,1,0.064254,3.424027,[16 11] ; [326 107],[20.07391304  6.92608696] ; [321.92608696 111.07391304],0
