Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.941012,[59 69] ; [75 15],[78.67889908 49.32110092] ; [55.32110092 34.67889908],1
p4,1,0.0,26.408467,[50 83] ; [66 25],[68.875 64.125] ; [47.125 43.875],1
p3,1,7e-06,20.079449,[41 92] ; [55 35],[57.25560538 75.74439462] ; [38.74439462 51.25560538],1
p6,1,0.000158,14.272604,[ 25 107] ; [38 52],[37.45945946 94.54054054] ; [25.54054054 64.45945946],1
p2,1,0.0009,11.022855,[98 36] ; [82  8],[107.67857143  26.32142857] ; [72.32142857 17.67857143],1
r4,1,0.014814,5.938511,[108  26] ; [84  7],[114.34666667  19.65333333] ; [77.65333333 13.34666667],0
n6,1,0.016741,5.723288,[92 41] ; [75 15],[99.60089686 33.39910314] ; [67.39910314 22.60089686],0
v4,1,0.020676,5.353858,[115  16] ; [87  3],[119.73755656  11.26244344] ; [82.26244344  7.73755656],0
r3,1,0.030167,4.69973,[123  10] ; [89  1],[126.43946188   6.56053812] ; [85.56053812  4.43946188],0
d2,1,0.037075,4.346985,[50 83] ; [47 44],[57.59375 75.40625] ; [39.40625 51.59375],0
a7,1,0.049947,3.843225,[90 44] ; [72 19],[96.48 37.52] ; [65.52 25.48],0
p1,1,0.055478,3.667666,[  6 128] ; [10 79],[  9.61434978 124.38565022] ; [ 6.38565022 82.61434978],0
s6,1,0.066437,3.368931,[87 46] ; [67 20],[93.1 39.9] ; [60.9 26.1],0
n5,1,0.069554,3.293524,[85 47] ; [69 22],[91.15695067 40.84304933] ; [62.84304933 28.15695067],0
s1,1,0.078145,3.103057,[ 10 121] ; [ 2 89],[  7.08108108 123.91891892] ; [ 4.91891892 86.08108108],0
p10,1,0.085356,2.959838,[91 42] ; [71 19],[96.61883408 36.38116592] ; [65.38116592 24.61883408],0
u3,1,0.08867,2.898347,[29 18] ; [14 19],[25.2625 21.7375] ; [17.7375 15.2625],0
s5,1,0.096895,2.75592,[36 93] ; [34 54],[41.61290323 87.38709677] ; [28.38709677 59.61290323],0
v3,1,0.096895,2.75592,[36 93] ; [34 54],[41.61290323 87.38709677] ; [28.38709677 59.61290323],0
v2,1,0.097775,2.741461,[54 73] ; [47 40],[59.93925234 67.06074766] ; [41.06074766 45.93925234],0
p5,1,0.104999,2.627917,[  6 128] ; [ 9 81],[  8.97321429 125.02678571] ; [ 6.02678571 83.97321429],0
n3,1,0.107626,2.588733,[33  9] ; [6 5],[30.90566038 11.09433962] ; [8.09433962 2.90566038],0
s7,1,0.108576,2.574824,[43 83] ; [40 49],[48.64186047 77.35813953] ; [34.35813953 54.64186047],0
p11,1,0.11295,2.512447,[90 44] ; [70 21],[95.28888889 38.71111111] ; [64.71111111 26.28888889],0
p12,1,0.11367,2.502441,[  5 128] ; [ 8 83],[  7.71875 125.28125] ; [ 5.28125 85.71875],0
b1,1,0.144681,2.12745,[46 88] ; [40 51],[51.21777778 82.78222222] ; [34.78222222 56.21777778],0
a2,1,0.149885,2.07342,[ 22 112] ; [22 69],[ 26.20444444 107.79555556] ; [17.79555556 73.20444444],0
d5,1,0.202916,1.621265,[92 41] ; [70 21],[96.1875 36.8125] ; [65.8125 25.1875],0
n4,1,0.261952,1.258412,[94 40] ; [70 21],[97.67111111 36.32888889] ; [66.32888889 24.67111111],0
v1,1,0.368668,0.808148,[53 78] ; [41 47],[56.2283105 74.7716895] ; [37.7716895 50.2283105],0
b2,1,0.382559,0.762462,[21 46] ; [12 38],[18.8974359 48.1025641] ; [14.1025641 35.8974359],0
b3,1,0.382559,0.762462,[21 46] ; [12 38],[18.8974359 48.1025641] ; [14.1025641 35.8974359],0
u2,1,0.402109,0.702011,[26 20] ; [16 18],[24.15 21.85] ; [17.85 16.15],0
a5,1,0.434766,0.610059,[83 51] ; [61 30],[85.76 48.24] ; [58.24 32.76],0
p9,1,0.443423,0.587409,[99 34] ; [71 19],[101.39013453  31.60986547] ; [68.60986547 21.39013453],0
r2,1,0.447942,0.575855,[123   9] ; [87  4],[124.30493274   7.69506726] ; [85.69506726  5.30493274],0
r1,1,0.449935,0.570815,[101  32] ; [73 18],[103.3125  29.6875] ; [70.6875 20.3125],0
b4,1,0.541264,0.373202,[83 51] ; [60 31],[85.16444444 48.83555556] ; [57.83555556 33.16444444],0
b5,1,0.541652,0.372486,[77 57] ; [56 35],[79.20888889 54.79111111] ; [53.79111111 37.20888889],0
d4,1,0.550873,0.355756,[103  29] ; [74 17],[104.77130045  27.22869955] ; [72.22869955 18.77130045],0
s4,1,0.654359,0.200448,[ 28 105] ; [21 68],[ 29.35585586 103.64414414] ; [19.64414414 69.35585586],0
a8,1,0.660402,0.193036,[ 15 111] ; [12 74],[ 16.04716981 109.95283019] ; [10.95283019 75.04716981],0
d1,1,0.681343,0.168618,[64 70] ; [46 45],[65.51111111 68.48888889] ; [44.48888889 46.51111111],0
a1,1,0.728467,0.120524,[  6 128] ; [ 5 86],[  6.55111111 127.44888889] ; [ 4.44888889 86.55111111],0
a3,1,0.756794,0.09591,[86 47] ; [57 34],[84.90625 48.09375] ; [58.09375 32.90625],0
s2,1,0.786644,0.073263,[86 48] ; [60 31],[86.95111111 47.04888889] ; [59.04888889 31.95111111],0
u1,1,0.801924,0.06293,[ 19 115] ; [14 77],[ 19.65333333 114.34666667] ; [13.34666667 77.65333333],0
d3,1,0.920524,0.009955,[90 43] ; [61 30],[89.65625 43.34375] ; [61.34375 29.65625],0
n1,1,0.926922,0.008412,[15 28] ; [4 7],[15.12962963 27.87037037] ; [3.87037037 7.12962963],0
a4,1,0.951842,0.003647,[55 78] ; [38 53],[55.21875 77.78125] ; [37.78125 53.21875],0
a6,1,0.971979,0.001234,[83 50] ; [57 34],[83.125 49.875] ; [56.875 34.125],0
