Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,75.131955,[16 83] ; [85 27],[47.38862559 51.61137441] ; [53.61137441 58.38862559],1
s2,1,0.0,73.904124,[15 82] ; [84 28],[45.94736842 51.05263158] ; [53.05263158 58.94736842],1
s3,1,0.0,47.090024,[28 70] ; [85 27],[52.73333333 45.26666667] ; [60.26666667 51.73333333],1
s6,1,0.0,37.01729,[41 55] ; [91 18],[61.81463415 34.18536585] ; [70.18536585 38.81463415],1
a3,1,0.0,27.639018,[52 47] ; [96 16],[69.44075829 29.55924171] ; [78.55924171 33.44075829],1
r3,1,8.9e-05,15.366776,[75 24] ; [106   6],[84.92417062 14.07582938] ; [96.07582938 15.92417062],1
n4,1,0.000168,14.163388,[76 23] ; [106   6],[85.39336493 13.60663507] ; [96.60663507 15.39336493],1
p6,1,0.000175,14.081609,[21 74] ; [52 58],[33.82926829 61.17073171] ; [39.17073171 70.82926829],1
p4,1,0.000323,12.9304,[40 57] ; [74 38],[52.90909091 44.09090909] ; [61.09090909 50.90909091],1
p3,1,0.00083,11.173932,[33 64] ; [64 48],[45.01913876 51.98086124] ; [51.98086124 60.01913876],1
v3,1,0.000849,11.13002,[27 69] ; [57 55],[38.76923077 57.23076923] ; [45.23076923 66.76923077],1
p2,1,0.001298,10.344722,[64 32] ; [95 16],[73.73913043 22.26086957] ; [85.26086957 25.73913043],0
p7,1,0.002129,9.434978,[48 48] ; [78 32],[58.7184466 37.2815534] ; [67.2815534 42.7184466],0
b4,1,0.004121,8.229933,[62 37] ; [48 64],[51.61137441 47.38862559] ; [58.38862559 53.61137441],0
v4,1,0.004654,8.009335,[80 19] ; [104   7],[86.74285714 12.25714286] ; [97.25714286 13.74285714],0
p9,1,0.004877,7.924318,[72 25] ; [99 12],[79.74519231 17.25480769] ; [91.25480769 19.74519231],0
d5,1,0.007662,7.110838,[62 37] ; [88 23],[70.71428571 28.28571429] ; [79.28571429 31.71428571],0
p10,1,0.009678,6.69331,[68 28] ; [95 16],[75.5942029 20.4057971] ; [87.4057971 23.5942029],0
a5,1,0.0112,6.433311,[58 41] ; [84 28],[66.62559242 32.37440758] ; [75.37440758 36.62559242],0
d4,1,0.012074,6.29998,[62 37] ; [87 24],[70.24285714 28.75714286] ; [78.75714286 32.24285714],0
s5,1,0.015825,5.822171,[27 69] ; [48 60],[35.29411765 60.70588235] ; [39.70588235 68.29411765],0
r1,1,0.016878,5.709,[59 40] ; [84 28],[67.09478673 31.90521327] ; [75.90521327 36.09478673],0
u1,1,0.018676,5.531627,[ 2 97] ; [ 11 101],[ 6.09952607 92.90047393] ; [  6.90047393 105.09952607],0
u2,1,0.02332,5.144498,[14 32] ; [10  6],[17.80645161 28.19354839] ; [6.19354839 9.80645161],0
r2,1,0.023884,5.103042,[80 17] ; [102   8],[85.28502415 11.71497585] ; [96.71497585 13.28502415],0
d3,1,0.026642,4.913877,[32 67] ; [53 59],[39.88151659 59.11848341] ; [45.11848341 66.88151659],0
p8,1,0.028303,4.809512,[39 59] ; [60 49],[46.86956522 51.13043478] ; [52.13043478 56.86956522],0
a6,1,0.032494,4.572239,[47 52] ; [37 75],[39.41232227 59.58767773] ; [44.58767773 67.41232227],0
s4,1,0.033694,4.510163,[12 87] ; [26 85],[17.91428571 81.08571429] ; [20.08571429 90.91428571],0
b2,1,0.033773,4.506163,[20 40] ; [42 40],[26.1971831 33.8028169] ; [35.8028169 46.1971831],0
b3,1,0.033773,4.506163,[20 40] ; [42 40],[26.1971831 33.8028169] ; [35.8028169 46.1971831],0
r4,1,0.049616,3.854399,[70 29] ; [92 20],[76.00947867 22.99052133] ; [85.99052133 26.00947867],0
n6,1,0.05094,3.810244,[81 18] ; [101  10],[85.8 13.2] ; [96.2 14.8],0
a4,1,0.051332,3.79742,[33 64] ; [53 59],[39.9138756 57.0861244] ; [46.0861244 65.9138756],0
b1,1,0.058347,3.583766,[41 58] ; [61 51],[47.85781991 51.14218009] ; [54.14218009 57.85781991],0
v1,1,0.074768,3.175106,[45 53] ; [63 45],[51.37864078 46.62135922] ; [56.62135922 51.37864078],0
p12,1,0.103668,2.648186,[ 4 93] ; [11 99],[ 7.02898551 89.97101449] ; [  7.97101449 102.02898551],0
p11,1,0.140014,2.177806,[73 26] ; [92 20],[77.41706161 21.58293839] ; [87.58293839 24.41706161],0
n1,1,0.166904,1.910534,[11 21] ; [16 15],[13.71428571 18.28571429] ; [13.28571429 17.71428571],0
a8,1,0.192467,1.698634,[ 8 84] ; [16 93],[10.98507463 81.01492537] ; [13.01492537 95.98507463],0
u3,1,0.194358,1.684274,[15 32] ; [8 8],[17.15873016 29.84126984] ; [ 5.84126984 10.15873016],0
d1,1,0.211717,1.559648,[41 58] ; [56 56],[45.51184834 53.48815166] ; [51.48815166 60.51184834],0
a1,1,0.228389,1.450869,[ 4 95] ; [  9 103],[ 6.09952607 92.90047393] ; [  6.90047393 105.09952607],0
v2,1,0.308583,1.03673,[39 55] ; [53 56],[42.60098522 51.39901478] ; [49.39901478 59.60098522],0
p5,1,0.322677,0.978064,[12 86] ; [19 92],[14.53588517 83.46411483] ; [16.46411483 94.53588517],0
n2,1,0.395848,0.720901,[22 10] ; [25  7],[23.5  8.5] ; [23.5  8.5],0
s1,1,0.430246,0.622158,[ 3 93] ; [  6 106],[ 4.15384615 91.84615385] ; [  4.84615385 107.15384615],0
b5,1,0.598777,0.276844,[46 53] ; [48 64],[44.1042654 54.8957346] ; [49.8957346 62.1042654],0
a2,1,0.659356,0.194307,[ 8 91] ; [ 11 101],[ 8.91469194 90.08530806] ; [ 10.08530806 101.91469194],0
p1,1,0.811726,0.056739,[ 8 91] ; [  8 103],[ 7.54285714 91.45714286] ; [  8.45714286 102.54285714],0
n3,1,0.926459,0.008519,[20 11] ; [21 11],[20.17460317 10.82539683] ; [20.82539683 11.17460317],0
d2,1,0.940749,0.005525,[48 49] ; [56 56],[48.26794258 48.73205742] ; [55.73205742 56.26794258],0
