Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,30.794838,[65 22] ; [45 80],[45.14150943 41.85849057] ; [64.85849057 60.14150943],1
s2,1,1e-06,23.908541,[65 27] ; [49 82],[47.03139013 44.96860987] ; [66.96860987 64.03139013],1
s6,1,9e-06,19.740237,[80 12] ; [76 52],[65.23636364 26.76363636] ; [90.76363636 37.23636364],1
s3,1,1.3e-05,18.94358,[70 22] ; [61 69],[54.28828829 37.71171171] ; [76.71171171 53.28828829],1
u1,1,0.008324,6.96251,[21 71] ; [ 13 118],[14.02690583 77.97309417] ; [ 19.97309417 111.02690583],0
p9,1,0.018993,5.502168,[80 12] ; [97 34],[73.02242152 18.97757848] ; [103.97757848  27.02242152],0
d1,1,0.020859,5.338575,[60 32] ; [65 66],[51.56950673 40.43049327] ; [73.43049327 57.56950673],0
v4,1,0.022934,5.173505,[90  2] ; [118  13],[85.81165919  6.18834081] ; [122.18834081   8.81165919],0
p10,1,0.035124,4.439135,[77 15] ; [93 37],[70.45045045 21.54954955] ; [99.54954955 30.45045045],0
a2,1,0.042911,4.098894,[25 67] ; [ 21 110],[18.97757848 73.02242152] ; [ 27.02242152 103.97757848],0
a3,1,0.051136,3.803809,[69 23] ; [82 49],[62.29596413 29.70403587] ; [88.70403587 42.29596413],0
d2,1,0.061923,3.48513,[51 41] ; [56 75],[44.14349776 47.85650224] ; [62.85650224 68.14349776],0
n2,1,0.119431,2.424773,[17 13] ; [22  7],[19.83050847 10.16949153] ; [19.16949153  9.83050847],0
u2,1,0.133324,2.253369,[17  6] ; [26 21],[14.12857143  8.87142857] ; [28.87142857 18.12857143],0
r4,1,0.136259,2.21971,[83  9] ; [109  22],[79.21076233 12.78923767] ; [112.78923767  18.21076233],0
p2,1,0.171343,1.871153,[83  9] ; [109  21],[79.56756757 12.43243243] ; [112.43243243  17.56756757],0
b3,1,0.190568,1.713219,[22 34] ; [21 53],[18.52307692 37.47692308] ; [24.47692308 49.52307692],0
b2,1,0.190568,1.713219,[22 34] ; [21 53],[18.52307692 37.47692308] ; [24.47692308 49.52307692],0
a8,1,0.190608,1.712914,[12 74] ; [ 10 111],[ 9.14009662 76.85990338] ; [ 12.85990338 108.14009662],0
p6,1,0.202278,1.625851,[44 48] ; [51 79],[39.36936937 52.63063063] ; [55.63063063 74.36936937],0
s4,1,0.205873,1.600216,[23 69] ; [ 23 105],[19.23636364 72.76363636] ; [ 26.76363636 101.23636364],0
a4,1,0.224648,1.474428,[36 56] ; [62 69],[40.43049327 51.56950673] ; [57.56950673 73.43049327],0
p11,1,0.297932,1.083428,[73 19] ; [96 35],[69.72197309 22.27802691] ; [99.27802691 31.72197309],0
p8,1,0.298077,1.082776,[56 36] ; [70 60],[52.21621622 39.78378378] ; [73.78378378 56.21621622],0
n4,1,0.302905,1.061359,[71 21] ; [93 38],[67.65919283 24.34080717] ; [96.34080717 34.65919283],0
p12,1,0.325191,0.967952,[ 8 84] ; [  7 124],[ 6.18834081 85.81165919] ; [  8.81165919 122.18834081],0
p7,1,0.32809,0.956421,[67 25] ; [86 43],[63.69230769 28.30769231] ; [89.30769231 39.69230769],0
a1,1,0.33396,0.933481,[ 3 89] ; [  8 123],[ 4.53811659 87.46188341] ; [  6.46188341 124.53811659],0
u3,1,0.393382,0.728463,[14  9] ; [23 23],[12.33333333 10.66666667] ; [24.66666667 21.33333333],0
a7,1,0.408902,0.681992,[62 30] ; [95 36],[64.77130045 27.22869955] ; [92.22869955 38.77130045],0
n5,1,0.411719,0.673833,[67 25] ; [88 42],[64.23423423 27.76576577] ; [90.76576577 39.23423423],0
b4,1,0.439995,0.596295,[50 42] ; [78 53],[52.80717489 39.19282511] ; [75.19282511 55.80717489],0
a6,1,0.46501,0.533809,[64 28] ; [85 46],[61.47085202 30.52914798] ; [87.52914798 43.47085202],0
p3,1,0.467432,0.528041,[61 31] ; [80 50],[58.43243243 33.56756757] ; [82.56756757 47.43243243],0
n1,1,0.47211,0.517034,[ 9 20] ; [12 18],[10.3220339 18.6779661] ; [10.6779661 19.3220339],0
r2,1,0.572946,0.317778,[83  7] ; [117  13],[81.81818182  8.18181818] ; [118.18181818  11.81818182],0
v3,1,0.589875,0.29054,[24 64] ; [31 98],[22.30414747 65.69585253] ; [32.69585253 96.30414747],0
a5,1,0.590707,0.289241,[69 23] ; [94 37],[67.24663677 24.75336323] ; [95.75336323 35.24663677],0
n6,1,0.624925,0.239006,[76 16] ; [104  26],[74.59459459 17.40540541] ; [105.40540541  24.59459459],0
d5,1,0.642907,0.21496,[74 18] ; [102  29],[72.60986547 19.39013453] ; [103.39013453  27.60986547],0
d4,1,0.642907,0.21496,[74 18] ; [102  29],[72.60986547 19.39013453] ; [103.39013453  27.60986547],0
b1,1,0.669418,0.182283,[36 56] ; [55 76],[37.5426009 54.4573991] ; [53.4573991 77.5426009],0
p5,1,0.735382,0.114227,[12 80] ; [ 15 115],[11.18918919 80.81081081] ; [ 15.81081081 114.18918919],0
r3,1,0.739712,0.11038,[86  6] ; [120  10],[85.36936937  6.63063063] ; [120.63063063   9.36936937],0
r1,1,0.758032,0.094904,[71 21] ; [98 32],[70.03603604 21.96396396] ; [98.96396396 31.03603604],0
v2,1,0.797153,0.066066,[38 51] ; [52 75],[37.08333333 51.91666667] ; [52.91666667 74.08333333],0
s1,1,0.832984,0.044469,[ 5 87] ; [  8 123],[ 5.3632287 86.6367713] ; [  7.6367713 123.3632287],0
b5,1,0.842187,0.03964,[49 43] ; [68 63],[48.2690583 43.7309417] ; [68.7309417 62.2690583],0
s5,1,0.922131,0.009555,[30 59] ; [42 85],[29.66666667 59.33333333] ; [42.33333333 84.66666667],0
d3,1,0.945666,0.004645,[65 27] ; [92 39],[64.77130045 27.22869955] ; [92.22869955 38.77130045],0
p1,1,0.972259,0.001209,[ 9 83] ; [ 13 118],[ 9.07623318 82.92376682] ; [ 12.92376682 118.07623318],0
n3,1,1.0,0.0,[22  8] ; [22  8],[22.  8.] ; [22.  8.],0
