Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000524,12.027183,[177 249] ; [123  97],[197.83281734 228.16718266] ; [102.16718266 117.83281734],1
p9,1,0.001978,9.569536,[376  45] ; [177  43],[363.20280811  57.79719189] ; [189.79719189  30.20280811],0
p7,1,0.013151,6.148731,[248 164] ; [153  65],[262.24126984 149.75873016] ; [138.75873016  79.24126984],0
p6,1,0.022797,5.183894,[128 292] ; [ 86 132],[140.87774295 279.12225705] ; [ 73.12225705 144.87774295],0
p2,1,0.043925,4.059429,[371  54] ; [179  41],[362.40310078  62.59689922] ; [187.59689922  32.40310078],0
p8,1,0.124815,2.355841,[211 207] ; [124  94],[220.17295597 197.82704403] ; [114.82704403 103.17295597],0
p4,1,0.260116,1.268141,[235 188] ; [133  88],[241.71428571 181.28571429] ; [126.28571429  94.71428571],0
p10,1,0.269852,1.217499,[360  63] ; [179  40],[355.13551402  67.86448598] ; [183.86448598  35.13551402],0
p12,1,0.885553,0.020717,[ 26 398] ; [ 14 204],[ 26.41744548 397.58255452] ; [ 13.58255452 204.41744548],0
p1,1,0.908076,0.013332,[ 26 398] ; [ 14 206],[ 26.33540373 397.66459627] ; [ 13.66459627 206.33540373],0
