Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,75.925703,[238  23] ; [32 38],[212.90030211  48.09969789] ; [57.09969789 12.90030211],1
n6,1,0.0,49.657993,[246  14] ; [44 25],[229.17933131  30.82066869] ; [60.82066869  8.17933131],1
v1,1,0.000434,12.378644,[171  85] ; [28 37],[158.70404984  97.29595016] ; [40.29595016 24.70404984],1
p10,1,0.00105,10.737647,[235  26] ; [51 17],[226.88753799  34.11246201] ; [59.11246201  8.88753799],0
p4,1,0.001427,10.170466,[225  36] ; [49 21],[216.05438066  44.94561934] ; [57.94561934 12.05438066],0
s7,1,0.003153,8.716722,[140 100] ; [25 41],[129.41176471 110.58823529] ; [35.58823529 30.41176471],0
u1,1,0.004495,8.072209,[ 82 179] ; [10 60],[ 72.54380665 188.45619335] ; [19.45619335 50.54380665],0
v3,1,0.005526,7.698852,[122 130] ; [19 46],[112.08832808 139.91167192] ; [28.91167192 36.08832808],0
a8,1,0.008297,6.968223,[ 36 191] ; [ 2 61],[ 29.74482759 197.25517241] ; [ 8.25517241 54.74482759],0
p9,1,0.012928,6.178989,[238  22] ; [56 13],[232.34042553  27.65957447] ; [61.65957447  7.34042553],0
p8,1,0.013304,6.128222,[178  81] ; [37 33],[169.25531915  89.74468085] ; [45.74468085 24.25531915],0
n1,1,0.024892,5.031399,[18 19] ; [ 2 12],[14.50980392 22.49019608] ; [5.49019608 8.50980392],0
p11,1,0.027449,4.862345,[220  41] ; [51 19],[213.68882175  47.31117825] ; [57.31117825 12.68882175],0
v2,1,0.042873,4.100418,[168  87] ; [34 31],[160.96875  94.03125] ; [41.03125 23.96875],0
u3,1,0.045237,4.009785,[37 24] ; [20  4],[40.90588235 20.09411765] ; [16.09411765  7.90588235],0
s2,1,0.04654,3.961952,[144 112] ; [30 40],[136.63803681 119.36196319] ; [37.36196319 32.63803681],0
d2,1,0.046947,3.947294,[143 118] ; [29 41],[135.62537764 125.37462236] ; [36.37462236 33.62537764],0
a3,1,0.049234,3.86735,[200  59] ; [46 24],[193.65957447  65.34042553] ; [52.34042553 17.65957447],0
r4,1,0.049395,3.861882,[248  13] ; [62  8],[244.44108761  16.55891239] ; [65.55891239  4.44108761],0
p5,1,0.049775,3.849023,[ 52 206] ; [ 7 63],[ 46.40853659 211.59146341] ; [12.59146341 57.40853659],0
a6,1,0.051625,3.787883,[210  50] ; [49 21],[204.06060606  55.93939394] ; [54.93939394 15.06060606],0
a4,1,0.054038,3.711539,[134 126] ; [27 43],[126.84848485 133.15151515] ; [34.15151515 35.84848485],0
a2,1,0.073521,3.202603,[ 93 168] ; [17 53],[ 86.73716012 174.26283988] ; [23.26283988 46.73716012],0
d1,1,0.115169,2.481825,[179  82] ; [41 29],[173.47432024  87.52567976] ; [46.52567976 23.47432024],0
s3,1,0.126077,2.340154,[153 104] ; [34 35],[147.4202454 109.5797546] ; [39.5797546 29.4202454],0
r1,1,0.128708,2.308024,[219  40] ; [53 16],[214.7804878  44.2195122] ; [57.2195122 11.7804878],0
s6,1,0.142461,2.151176,[182  71] ; [44 26],[177.02167183  75.97832817] ; [48.97832817 21.02167183],0
s5,1,0.154168,2.030518,[ 97 153] ; [19 46],[ 92.06349206 157.93650794] ; [23.93650794 41.06349206],0
p6,1,0.180601,1.792673,[132 127] ; [28 39],[127.11656442 131.88343558] ; [32.88343558 34.11656442],0
b2,1,0.186243,1.747093,[66 97] ; [12 29],[ 62.32352941 100.67647059] ; [15.67647059 25.32352941],0
b3,1,0.186243,1.747093,[66 97] ; [12 29],[ 62.32352941 100.67647059] ; [15.67647059 25.32352941],0
n3,1,0.226118,1.465113,[29  8] ; [13  1],[30.47058824  6.52941176] ; [11.52941176  2.47058824],0
d5,1,0.237931,1.392811,[227  34] ; [57 13],[223.93957704  37.06042296] ; [60.06042296  9.93957704],0
p12,1,0.309853,1.031301,[ 34 227] ; [ 6 64],[ 31.5407855 229.4592145] ; [ 8.4592145 61.5407855],0
b1,1,0.315347,1.008147,[102 159] ; [32 38],[105.66163142 155.33836858] ; [28.33836858 41.66163142],0
n2,1,0.321313,0.983595,[31  6] ; [10  4],[29.74509804  7.25490196] ; [11.25490196  2.74509804],0
s8,1,0.33016,0.94827,[127 130] ; [30 40],[123.39143731 133.60856269] ; [33.60856269 36.39143731],0
s1,1,0.370183,0.803049,[  6 253] ; [ 3 67],[  7.08510638 251.91489362] ; [ 1.91489362 68.08510638],0
b4,1,0.390631,0.736976,[153 108] ; [45 25],[156.12688822 104.87311178] ; [41.87311178 28.12688822],0
r3,1,0.397219,0.716728,[249   9] ; [66  4],[247.77439024  10.22560976] ; [67.22560976  2.77439024],0
