Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,28.164468,[142  50] ; [30 46],[123.2238806  68.7761194] ; [48.7761194 27.2238806],1
d3,1,2e-06,22.357106,[144  48] ; [34 42],[127.52238806  64.47761194] ; [50.47761194 25.52238806],1
r2,1,6.2e-05,16.02961,[188   3] ; [65 10],[181.66541353   9.33458647] ; [71.33458647  3.66541353],1
a2,1,0.000424,12.421427,[ 57 136] ; [ 7 69],[ 45.91821561 147.08178439] ; [18.08178439 57.91821561],1
u1,1,0.000553,11.92885,[ 45 148] ; [ 4 72],[ 35.15613383 157.84386617] ; [13.84386617 62.15613383],1
r4,1,0.001208,10.478117,[179  14] ; [60 16],[171.47583643  21.52416357] ; [67.52416357  8.47583643],0
d1,1,0.001997,9.552596,[126  67] ; [34 42],[114.79553903  78.20446097] ; [45.20446097 30.79553903],0
v4,1,0.002533,9.116936,[186   4] ; [67  8],[181.39622642   8.60377358] ; [71.60377358  3.39622642],0
r3,1,0.002905,8.866019,[189   3] ; [69  7],[184.8358209   7.1641791] ; [73.1641791  2.8358209],0
v1,1,0.003152,8.71755,[85 98] ; [50 25],[95.75581395 87.24418605] ; [39.24418605 35.75581395],0
b5,1,0.003152,8.71727,[129  64] ; [36 40],[118.38289963  74.61710037] ; [46.61710037 29.38289963],0
p9,1,0.004016,8.276444,[166  23] ; [55 20],[158.21590909  30.78409091] ; [62.78409091 12.21590909],0
p2,1,0.004806,7.950866,[161  31] ; [52 24],[152.59701493  39.40298507] ; [60.40298507 15.59701493],0
b1,1,0.008124,7.005958,[ 63 130] ; [38 38],[ 72.46468401 120.53531599] ; [28.53531599 47.46468401],0
d5,1,0.009262,6.771623,[163  29] ; [54 22],[155.46268657  36.53731343] ; [61.53731343 14.46268657],0
p10,1,0.012236,6.276316,[162  28] ; [54 21],[154.86792453  35.13207547] ; [61.13207547 13.86792453],0
r1,1,0.035157,4.437536,[157  33] ; [54 22],[150.71428571  39.28571429] ; [60.28571429 15.71428571],0
s8,1,0.046409,3.9667,[98 94] ; [49 27],[105.31343284  86.68656716] ; [41.68656716 34.31343284],0
a8,1,0.058347,3.583754,[ 31 143] ; [ 6 66],[ 26.17073171 147.82926829] ; [10.82926829 61.17073171],0
p11,1,0.071303,3.252772,[150  43] ; [51 25],[144.21189591  48.78810409] ; [56.78810409 19.21189591],0
d4,1,0.075964,3.149203,[166  26] ; [59 17],[161.19402985  30.80597015] ; [63.80597015 12.19402985],0
n6,1,0.08051,3.05458,[162  29] ; [56 18],[157.1245283  33.8754717] ; [60.8754717 13.1245283],0
p3,1,0.086482,2.938664,[ 74 118] ; [38 38],[ 80.23880597 111.76119403] ; [31.76119403 44.23880597],0
a1,1,0.086921,2.930497,[  6 187] ; [ 6 70],[  8.60966543 184.39033457] ; [ 3.39033457 72.60966543],0
u2,1,0.087078,2.927571,[33 23] ; [ 6 11],[29.91780822 26.08219178] ; [9.08219178 7.91780822],0
s3,1,0.137233,2.20871,[173  18] ; [64 12],[169.53932584  21.46067416] ; [67.46067416  8.53932584],0
n1,1,0.140377,2.173826,[12 30] ; [12 14],[14.82352941 27.17647059] ; [ 9.17647059 16.82352941],0
b4,1,0.151105,2.061062,[120  73] ; [40 36],[114.79553903  78.20446097] ; [45.20446097 30.79553903],0
s1,1,0.15312,2.04089,[  7 182] ; [ 6 70],[  9.27169811 179.72830189] ; [ 3.72830189 72.27169811],0
a3,1,0.178577,1.80943,[134  59] ; [59 17],[138.47211896  54.52788104] ; [54.52788104 21.47211896],0
p8,1,0.205757,1.601035,[ 81 109] ; [26 50],[ 76.42857143 113.57142857] ; [30.57142857 45.42857143],0
d2,1,0.260626,1.265429,[98 94] ; [33 43],[93.85074627 98.14925373] ; [37.14925373 38.85074627],0
u3,1,0.302189,1.06451,[38 19] ; [9 8],[36.2027027 20.7972973] ; [10.7972973  6.2027027],0
n2,1,0.309398,1.033243,[34  8] ; [19  8],[32.26086957  9.73913043] ; [20.73913043  6.26086957],0
n3,1,0.314995,1.009615,[33  9] ; [19  9],[31.2 10.8] ; [20.8  7.2],0
p5,1,0.390094,0.738648,[ 10 179] ; [ 6 68],[ 11.49809886 177.50190114] ; [ 4.50190114 69.49809886],0
a5,1,0.396019,0.720381,[142  51] ; [52 24],[139.18959108  53.81040892] ; [54.81040892 21.18959108],0
u4,1,0.4056,0.691661,[  6 187] ; [ 1 75],[  5.02230483 187.97769517] ; [ 1.97769517 74.02230483],0
s6,1,0.442033,0.591,[161  29] ; [59 14],[158.93536122  31.06463878] ; [61.06463878 11.93536122],0
p7,1,0.442107,0.590807,[95 90] ; [43 33],[97.81609195 87.18390805] ; [40.18390805 35.81609195],0
s4,1,0.518682,0.416513,[ 41 151] ; [19 57],[ 42.98507463 149.01492537] ; [17.01492537 58.98507463],0
s7,1,0.529241,0.395849,[114  70] ; [47 24],[116.17254902  67.82745098] ; [44.82745098 26.17254902],0
b3,1,0.60442,0.26838,[32 77] ; [18 36],[33.43558282 75.56441718] ; [16.56441718 37.43558282],0
b2,1,0.60442,0.26838,[32 77] ; [18 36],[33.43558282 75.56441718] ; [16.56441718 37.43558282],0
a4,1,0.651707,0.203755,[ 82 111] ; [30 46],[ 80.35687732 112.64312268] ; [31.64312268 44.35687732],0
s5,1,0.718284,0.130143,[ 73 112] ; [31 43],[ 74.28571429 110.71428571] ; [29.71428571 44.28571429],0
n5,1,0.729906,0.119198,[139  52] ; [53 22],[137.86466165  53.13533835] ; [54.13533835 20.86466165],0
v3,1,0.732435,0.116888,[ 78 104] ; [33 40],[ 79.22352941 102.77647059] ; [31.77647059 41.22352941],0
n4,1,0.837383,0.042124,[141  51] ; [56 19],[141.66292135  50.33707865] ; [55.33707865 19.66292135],0
p4,1,0.849053,0.036224,[101  91] ; [39 37],[100.29850746  91.70149254] ; [39.70149254 36.29850746],0
p1,1,0.92872,0.008002,[ 12 179] ; [ 5 71],[ 12.16104869 178.83895131] ; [ 4.83895131 71.16104869],0
v2,1,0.947498,0.004336,[100  81] ; [40 33],[99.76377953 81.23622047] ; [40.23622047 32.76377953],0
p12,1,0.983817,0.000411,[ 13 180] ; [ 5 70],[ 12.96268657 180.03731343] ; [ 5.03731343 69.96268657],0
