Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000166,14.18305,[28 10] ; [46 73],[17.91082803 20.08917197] ; [56.08917197 62.91082803],1
b2,1,0.270822,1.21258,[ 9 15] ; [18 52],[ 6.89361702 17.10638298] ; [20.10638298 49.89361702],0
r4,1,0.273322,1.2,[23 17] ; [57 63],[20. 20.] ; [60. 60.],0
a7,1,0.324564,0.970466,[24 15] ; [63 57],[21.33962264 17.66037736] ; [65.66037736 54.33962264],0
n1,1,0.35784,0.845458,[7 9] ; [12 27],[ 5.52727273 10.47272727] ; [13.47272727 25.52727273],0
r3,1,0.369116,0.806637,[33  7] ; [90 29],[30.94339623  9.05660377] ; [92.05660377 26.94339623],0
n4,1,0.460117,0.54561,[21 19] ; [71 49],[23. 17.] ; [69. 51.],0
a4,1,0.495672,0.46419,[13 27] ; [32 87],[11.32075472 28.67924528] ; [33.67924528 85.32075472],0
d1,1,0.497239,0.460824,[15 25] ; [38 82],[13.25 26.75] ; [39.75 80.25],0
s3,1,0.588344,0.292937,[15 25] ; [50 68],[16.4556962 23.5443038] ; [48.5443038 69.4556962],0
a8,1,0.617674,0.249151,[ 3 36] ; [ 12 103],[ 3.7987013 35.2012987] ; [ 11.2012987 103.7987013],0
n5,1,0.625678,0.237968,[24 15] ; [79 41],[25.26415094 13.73584906] ; [77.73584906 42.26415094],0
d4,1,0.638441,0.220787,[26 14] ; [73 47],[24.75 15.25] ; [74.25 45.75],0
a5,1,0.647846,0.208627,[22 18] ; [61 59],[20.75 19.25] ; [62.25 57.75],0
p9,1,0.652949,0.202202,[30 10] ; [82 33],[28.90322581 11.09677419] ; [83.09677419 31.90322581],0
n3,1,0.659243,0.194444,[11  5] ; [25 15],[10.28571429  5.71428571] ; [25.71428571 14.28571429],0
u1,1,0.706082,0.142222,[ 3 37] ; [  7 113],[ 2.5 37.5] ; [  7.5 112.5],0
n2,1,0.708281,0.14,[12  4] ; [28 12],[11.42857143  4.57142857] ; [28.57142857 11.42857143],0
b4,1,0.783381,0.075579,[21 19] ; [66 54],[21.75 18.25] ; [65.25 54.75],0
d2,1,0.795796,0.066973,[13 27] ; [41 77],[13.67088608 26.32911392] ; [40.32911392 77.67088608],0
a3,1,0.890271,0.019033,[20 20] ; [61 58],[20.37735849 19.62264151] ; [60.62264151 58.37735849],0
v1,1,0.899771,0.015864,[12 28] ; [33 81],[11.68831169 28.31168831] ; [33.31168831 80.68831169],0
b5,1,0.925128,0.008831,[25 15] ; [74 46],[24.75 15.25] ; [74.25 45.75],0
n6,1,0.943769,0.004975,[28 12] ; [84 35],[28.17610063 11.82389937] ; [83.82389937 35.17610063],0
a1,1,1.0,0.0,[ 3 37] ; [  9 111],[ 3. 37.] ; [  9. 111.],0
a2,1,1.0,0.0,[ 3 37] ; [  9 111],[ 3. 37.] ; [  9. 111.],0
