Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.009479,6.730229,[6 7] ; [ 7 44],[ 2.640625 10.359375] ; [10.359375 40.640625],0
s8,1,0.012357,6.258853,[5 8] ; [ 5 45],[ 2.06349206 10.93650794] ; [ 7.93650794 42.06349206],0
s5,1,0.015701,5.836031,[5 7] ; [ 6 44],[2.12903226 9.87096774] ; [ 8.87096774 41.12903226],0
n1,1,0.019834,5.426483,[4 2] ; [ 5 21],[1.6875 4.3125] ; [ 7.3125 18.6875],0
p11,1,0.026985,4.89177,[9 4] ; [18 33],[5.484375 7.515625] ; [21.515625 29.484375],0
s3,1,0.044907,4.022122,[8 5] ; [16 35],[4.875 8.125] ; [19.125 31.875],0
s4,1,0.068452,3.319761,[5 8] ; [ 8 43],[ 2.640625 10.359375] ; [10.359375 40.640625],0
s6,1,0.095668,2.776312,[8 5] ; [18 32],[5.36507937 7.63492063] ; [20.63492063 29.36507937],0
d5,1,0.106325,2.608006,[11  2] ; [31 20],[8.53125 4.46875] ; [33.46875 17.53125],0
p4,1,0.113508,2.504683,[8 5] ; [19 32],[5.484375 7.515625] ; [21.515625 29.484375],0
u2,1,0.118648,2.435079,[4 1] ; [10 14],[2.4137931 2.5862069] ; [11.5862069 12.4137931],0
b4,1,0.148982,2.082645,[10  3] ; [28 23],[7.71875 5.28125] ; [30.28125 20.71875],0
n6,1,0.153306,2.039039,[9 4] ; [24 27],[6.703125 6.296875] ; [26.296875 24.703125],0
b5,1,0.23529,1.408594,[5 8] ; [29 22],[6.90625 6.09375] ; [27.09375 23.90625],0
b1,1,0.289682,1.121099,[8 5] ; [23 28],[6.296875 6.703125] ; [24.703125 26.296875],0
a5,1,0.290565,1.117001,[4 9] ; [24 27],[5.6875 7.3125] ; [22.3125 28.6875],0
a7,1,0.290565,1.117001,[9 4] ; [27 24],[7.3125 5.6875] ; [28.6875 22.3125],0
b3,1,0.320988,0.984919,[3 7] ; [ 4 22],[1.94444444 8.05555556] ; [ 5.05555556 20.94444444],0
b2,1,0.320988,0.984919,[3 7] ; [ 4 22],[1.94444444 8.05555556] ; [ 5.05555556 20.94444444],0
p6,1,0.328804,0.953602,[4 9] ; [ 9 40],[ 2.72580645 10.27419355] ; [10.27419355 38.72580645],0
u3,1,0.363698,0.825084,[4 1] ; [14 10],[3.10344828 1.89655172] ; [14.89655172  9.10344828],0
s2,1,0.375593,0.785077,[5 8] ; [13 37],[3.71428571 9.28571429] ; [14.28571429 35.71428571],0
n3,1,0.4829,0.492308,[3 3] ; [17  9],[3.75 2.25] ; [16.25  9.75],0
r2,1,0.525996,0.40212,[11  2] ; [39 12],[10.15625  2.84375] ; [39.84375 11.15625],0
a8,1,0.541572,0.372635,[ 1 11] ; [ 2 47],[ 0.59016393 11.40983607] ; [ 2.40983607 46.59016393],0
v3,1,0.549314,0.358548,[ 3 10] ; [ 8 42],[ 2.26984127 10.73015873] ; [ 8.73015873 41.26984127],0
r1,1,0.557163,0.34464,[7 6] ; [32 19],[7.921875 5.078125] ; [31.078125 19.921875],0
a3,1,0.578298,0.308994,[8 5] ; [27 24],[7.109375 5.890625] ; [27.890625 23.109375],0
n5,1,0.590482,0.289593,[4 9] ; [12 39],[3.25 9.75] ; [12.75 38.25],0
v2,1,0.592417,0.286586,[6 7] ; [19 31],[5.15873016 7.84126984] ; [19.84126984 30.15873016],0
r3,1,0.620797,0.244749,[11  2] ; [40 11],[10.359375  2.640625] ; [40.640625 10.359375],0
d1,1,0.649334,0.20674,[6 7] ; [20 31],[5.28125 7.71875] ; [20.71875 30.28125],0
r4,1,0.649334,0.20674,[7 6] ; [31 20],[7.71875 5.28125] ; [30.28125 20.71875],0
d4,1,0.650196,0.205653,[10  3] ; [36 15],[9.34375 3.65625] ; [36.65625 14.34375],0
p2,1,0.662019,0.19108,[7 6] ; [24 27],[6.296875 6.703125] ; [24.703125 26.296875],0
a4,1,0.700456,0.147998,[4 9] ; [13 38],[3.453125 9.546875] ; [13.546875 37.453125],0
p7,1,0.756033,0.096531,[7 6] ; [25 26],[6.5 6.5] ; [25.5 25.5],0
v4,1,0.781376,0.077021,[10  3] ; [41 10],[10.359375  2.640625] ; [40.640625 10.359375],0
a2,1,0.81563,0.054368,[ 1 12] ; [ 5 46],[ 1.21875 11.78125] ; [ 4.78125 46.21875],0
p3,1,0.829218,0.046528,[ 3 10] ; [13 37],[3.3015873 9.6984127] ; [12.6984127 37.3015873],0
a6,1,0.85357,0.034064,[7 6] ; [26 25],[6.703125 6.296875] ; [26.296875 24.703125],0
v1,1,0.85764,0.032177,[ 3 10] ; [13 38],[3.25 9.75] ; [12.75 38.25],0
p8,1,0.869554,0.02697,[5 8] ; [18 32],[4.74603175 8.25396825] ; [18.25396825 31.74603175],0
d2,1,0.945575,0.00466,[6 7] ; [23 28],[5.890625 7.109375] ; [23.109375 27.890625],0
d3,1,0.953454,0.003407,[6 7] ; [24 27],[6.09375 6.90625] ; [23.90625 27.09375],0
n2,1,0.957035,0.002902,[4 3] ; [14 11],[3.9375 3.0625] ; [14.0625 10.9375],0
