Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,65.879143,[ 65 124] ; [112  29],[101.37272727  87.62727273] ; [75.62727273 65.37272727],1
p3,1,0.0,33.754298,[ 45 148] ; [77 65],[ 70.28656716 122.71343284] ; [51.71343284 90.28656716],1
p4,1,0.0,31.224216,[ 67 125] ; [94 49],[92.27462687 99.72537313] ; [68.72537313 74.27462687],1
p11,1,1e-06,23.989703,[114  79] ; [120  23],[134.41071429  58.58928571] ; [99.58928571 43.41071429],1
p2,1,1e-06,23.96148,[124  68] ; [126  17],[143.28358209  48.71641791] ; [106.71641791  36.28358209],1
p6,1,1e-06,23.640113,[ 35 156] ; [61 82],[ 54.89820359 136.10179641] ; [ 41.10179641 101.89820359],1
p10,1,5.4e-05,16.295211,[112  79] ; [113  29],[129.05405405  61.94594595] ; [95.94594595 46.05405405],1
s8,1,0.00013,14.645649,[ 40 153] ; [57 86],[ 55.7172619 137.2827381] ; [ 41.2827381 101.7172619],1
v4,1,0.000871,11.083479,[157  34] ; [135   8],[166.98203593  24.01796407] ; [125.01796407  17.98203593],1
s7,1,0.001221,10.458398,[ 55 129] ; [66 73],[ 68.92879257 115.07120743] ; [52.07120743 86.92879257],0
s6,1,0.001664,9.887453,[ 90 102] ; [90 50],[104.09638554  87.90361446] ; [75.90361446 64.09638554],0
p9,1,0.00174,9.805702,[122  67] ; [114  28],[134.75528701  54.24471299] ; [101.24471299  40.75528701],0
p5,1,0.00572,7.636567,[  6 187] ; [ 15 128],[ 12.0625 180.9375] ; [  8.9375 134.0625],0
r3,1,0.006203,7.49031,[159  33] ; [132  10],[167.28143713  24.71856287] ; [123.71856287  18.28143713],0
n6,1,0.007851,7.067178,[137  55] ; [119  23],[147.16167665  44.83832335] ; [108.83832335  33.16167665],0
r4,1,0.011477,6.389903,[141  52] ; [121  22],[150.49404762  42.50595238] ; [111.50595238  31.49404762],0
