Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,114.400512,[372  30] ; [ 8 22],[353.61111111  48.38888889] ; [26.38888889  3.61111111],1
v4,1,0.0,106.784528,[386  14] ; [14 16],[372.09302326  27.90697674] ; [27.90697674  2.09302326],1
r1,1,0.0,40.274832,[341  57] ; [12 18],[328.25700935  69.74299065] ; [24.74299065  5.25700935],1
r3,1,2.9e-05,17.46641,[377  25] ; [21  8],[371.22041763  30.77958237] ; [26.77958237  2.22041763],1
d5,1,0.001138,10.588764,[344  57] ; [19 11],[337.73317865  63.26682135] ; [25.26682135  4.73317865],0
d1,1,0.001215,10.467145,[254 148] ; [10 20],[245.66666667 156.33333333] ; [18.33333333 11.66666667],0
s3,1,0.002337,9.264216,[212 185] ; [ 7 22],[204.0915493 192.9084507] ; [14.9084507 14.0915493],0
b1,1,0.003644,8.453056,[147 255] ; [19 11],[154.47222222 247.52777778] ; [11.52777778 18.47222222],0
n6,1,0.004065,8.254605,[323  76] ; [17 12],[316.96261682  82.03738318] ; [23.03738318  5.96261682],0
v2,1,0.005856,7.594017,[221 164] ; [ 9 20],[213.88888889 171.11111111] ; [16.11111111 12.88888889],0
p2,1,0.006148,7.506312,[314  86] ; [17 13],[307.90697674  92.09302326] ; [23.09302326  6.90697674],0
s2,1,0.00649,7.408933,[186 212] ; [ 6 23],[178.96018735 219.03981265] ; [13.03981265 15.96018735],0
n4,1,0.012408,6.251643,[308  92] ; [17 13],[302.3255814  97.6744186] ; [22.6744186  7.3255814],0
s5,1,0.016323,5.767695,[120 271] ; [ 3 27],[114.23515439 276.76484561] ; [ 8.76484561 21.23515439],0
s1,1,0.021739,5.266544,[ 10 386] ; [ 3 27],[ 12.08450704 383.91549296] ; [ 0.91549296 29.08450704],0
s6,1,0.023776,5.11087,[253 142] ; [13 17],[247.22352941 147.77647059] ; [18.77647059 11.22352941],0
u1,1,0.026445,4.926676,[ 79 323] ; [ 1 29],[ 74.44444444 327.55555556] ; [ 5.55555556 24.44444444],0
d3,1,0.02863,4.789728,[278 123] ; [15 15],[272.60556845 128.39443155] ; [20.39443155  9.60556845],0
d2,1,0.036232,4.386173,[225 174] ; [11 19],[219.4965035 179.5034965] ; [16.5034965 13.4965035],0
a2,1,0.04031,4.204778,[125 277] ; [ 4 26],[120.04166667 281.95833333] ; [ 8.95833333 21.04166667],0
a7,1,0.048618,3.888496,[295 107] ; [17 13],[290.33333333 111.66666667] ; [21.66666667  8.33333333],0
p10,1,0.049276,3.865931,[312  88] ; [18 11],[307.69230769  92.30769231] ; [22.30769231  6.69230769],0
b5,1,0.057787,3.599785,[245 157] ; [13 17],[240.08333333 161.91666667] ; [17.91666667 12.08333333],0
a6,1,0.059341,3.555704,[303  98] ; [18 12],[298.65661253 102.34338747] ; [22.34338747  7.65661253],0
v1,1,0.06768,3.33841,[197 192] ; [10 20],[192.17899761 196.82100239] ; [14.82100239 15.17899761],0
p3,1,0.071886,3.239417,[174 226] ; [ 8 22],[169.30232558 230.69767442] ; [12.69767442 17.30232558],0
s8,1,0.077387,3.118941,[158 241] ; [ 7 23],[153.46153846 245.53846154] ; [11.53846154 18.46153846],0
d4,1,0.089831,2.877408,[341  60] ; [22  8],[337.73317865  63.26682135] ; [25.26682135  4.73317865],0
u3,1,0.106335,2.607861,[45 37] ; [2 6],[42.82222222 39.17777778] ; [4.17777778 3.82222222],0
u2,1,0.156748,2.005326,[40 42] ; [6 2],[41.91111111 40.08888889] ; [4.08888889 3.91111111],0
v3,1,0.158629,1.987251,[152 231] ; [ 8 22],[148.37772397 234.62227603] ; [11.62227603 18.37772397],0
p5,1,0.182064,1.780693,[ 28 370] ; [ 4 25],[ 29.82669789 368.17330211] ; [ 2.17330211 26.82669789],0
