Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1e-06,24.733701,[19 38] ; [138  60],[35.09411765 21.90588235] ; [121.90588235  76.09411765],1
n5,1,0.00012,14.799557,[24 32] ; [140  58],[36.15748031 19.84251969] ; [127.84251969  70.15748031],1
r4,1,0.001634,9.920962,[39 18] ; [172  27],[46.98046875 10.01953125] ; [164.01953125  34.98046875],0
r3,1,0.00176,9.784048,[46 10] ; [187  10],[51.57312253  4.42687747] ; [181.42687747  15.57312253],0
v3,1,0.001797,9.746634,[ 8 46] ; [ 72 121],[17.48987854 36.51012146] ; [ 62.51012146 130.48987854],0
p11,1,0.009953,6.643295,[33 24] ; [150  49],[40.74609375 16.25390625] ; [142.25390625  56.74609375],0
u2,1,0.010011,6.633025,[27  8] ; [55 50],[20.5 14.5] ; [61.5 43.5],0
s4,1,0.023221,5.151883,[17 40] ; [ 32 164],[11.03952569 45.96047431] ; [ 37.96047431 158.03952569],0
u3,1,0.026141,4.946641,[26 10] ; [54 52],[20.28169014 15.71830986] ; [59.71830986 46.28169014],0
p3,1,0.029809,4.72029,[15 42] ; [ 84 115],[22.04296875 34.95703125] ; [ 76.95703125 122.04296875],0
b1,1,0.033219,4.534468,[28 29] ; [ 67 132],[21.15234375 35.84765625] ; [ 73.84765625 125.15234375],0
r2,1,0.038762,4.271258,[47 10] ; [181  16],[51.16535433  5.83464567] ; [176.83464567  20.16535433],0
p10,1,0.04609,3.978318,[33 22] ; [144  51],[38.94 16.06] ; [138.06  56.94],0
p4,1,0.046605,3.959584,[20 36] ; [100  97],[26.56126482 29.43873518] ; [ 93.43873518 103.56126482],0
p5,1,0.068341,3.32243,[ 2 55] ; [ 23 174],[ 5.61023622 51.38976378] ; [ 19.38976378 177.61023622],0
a8,1,0.106177,2.61022,[ 3 53] ; [ 24 158],[ 6.35294118 49.64705882] ; [ 20.64705882 161.35294118],0
a7,1,0.122306,2.387539,[33 24] ; [135  61],[37.84980237 19.15019763] ; [130.15019763  65.84980237],0
a4,1,0.127083,2.327784,[ 6 51] ; [ 38 160],[ 9.83529412 47.16470588] ; [ 34.16470588 163.83529412],0
b3,1,0.127267,2.325529,[ 4 25] ; [30 79],[ 7.14492754 21.85507246] ; [26.85507246 82.14492754],0
b2,1,0.127267,2.325529,[ 4 25] ; [30 79],[ 7.14492754 21.85507246] ; [26.85507246 82.14492754],0
v2,1,0.165244,1.925571,[19 34] ; [ 88 101],[23.4338843 29.5661157] ; [ 83.5661157 105.4338843],0
a3,1,0.177149,1.821383,[21 36] ; [ 92 104],[25.45849802 31.54150198] ; [ 87.54150198 108.45849802],0
p9,1,0.210398,1.568687,[38 17] ; [150  44],[41.52610442 13.47389558] ; [146.47389558  47.52610442],0
a6,1,0.223065,1.484543,[33 24] ; [ 97 102],[28.9453125 28.0546875] ; [101.0546875  97.9453125],0
s6,1,0.24259,1.365483,[29 27] ; [118  77],[32.79681275 23.20318725] ; [114.20318725  80.79681275],0
p8,1,0.260274,1.267301,[21 35] ; [ 91 107],[24.69291339 31.30708661] ; [ 87.30708661 110.69291339],0
p2,1,0.357646,0.846143,[42 15] ; [158  41],[44.53125 12.46875] ; [155.46875  43.53125],0
s7,1,0.436832,0.60459,[17 36] ; [ 72 118],[19.41152263 33.58847737] ; [ 69.58847737 120.41152263],0
s8,1,0.467259,0.528451,[16 41] ; [ 66 133],[18.2578125 38.7421875] ; [ 63.7421875 135.2578125],0
d2,1,0.493825,0.468182,[10 47] ; [ 43 155],[11.84705882 45.15294118] ; [ 41.15294118 156.84705882],0
d4,1,0.496556,0.46229,[41 16] ; [133  65],[38.89411765 18.10588235] ; [135.10588235  62.89411765],0
b5,1,0.528552,0.397174,[37 20] ; [120  79],[34.95703125 22.04296875] ; [122.04296875  76.95703125],0
p6,1,0.586752,0.295446,[19 35] ; [ 61 134],[17.34939759 36.65060241] ; [ 62.65060241 132.34939759],0
s3,1,0.587553,0.294182,[32 25] ; [101  93],[30.20318725 26.79681275] ; [102.79681275  91.20318725],0
