Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000117,14.848413,[ 8 10] ; [29  2],[13.59183673  4.40816327] ; [23.40816327  7.59183673],1
s6,1,0.003391,8.584127,[ 3 15] ; [18 12],[ 7.875 10.125] ; [13.125 16.875],0
n6,1,0.003892,8.333685,[ 8 10] ; [26  5],[12.48979592  5.51020408] ; [21.51020408  9.48979592],0
d2,1,0.004758,7.969086,[ 3 15] ; [18 13],[ 7.71428571 10.28571429] ; [13.28571429 17.71428571],0
a5,1,0.005025,7.870523,[ 6 12] ; [23  8],[10.65306122  7.34693878] ; [18.34693878 12.65306122],0
s5,1,0.009329,6.758681,[ 1 17] ; [12 18],[ 4.875 13.125] ; [ 8.125 21.875],0
r4,1,0.014274,6.003924,[ 2 16] ; [14 17],[ 5.87755102 12.12244898] ; [10.12244898 20.87755102],0
s2,1,0.02401,5.093879,[ 2 16] ; [13 18],[ 5.51020408 12.48979592] ; [ 9.48979592 21.51020408],0
a4,1,0.05778,3.6,[ 3 15] ; [13 17],[ 6. 12.] ; [10. 20.],0
s3,1,0.064412,3.419969,[ 3 15] ; [12 16],[ 5.86956522 12.13043478] ; [ 9.13043478 18.86956522],0
s8,1,0.091322,2.850909,[ 3 15] ; [12 18],[ 5.625 12.375] ; [ 9.375 20.625],0
n3,1,0.096104,2.769034,[5 7] ; [11  4],[7.11111111 4.88888889] ; [8.88888889 6.11111111],0
n1,1,0.12663,2.333333,[4 8] ; [10  6],[6. 6.] ; [8. 8.],0
b4,1,0.142174,2.154266,[9 9] ; [22  9],[11.3877551  6.6122449] ; [19.6122449 11.3877551],0
a6,1,0.145903,2.114575,[ 6 12] ; [17 14],[8.44897959 9.55102041] ; [14.55102041 16.44897959],0
p11,1,0.214905,1.538069,[ 6 12] ; [16 15],[8.08163265 9.91836735] ; [13.91836735 17.08163265],0
b1,1,0.228602,1.449541,[13  5] ; [17 14],[11.02040816  6.97959184] ; [18.97959184 12.02040816],0
d4,1,0.228602,1.449541,[13  5] ; [17 14],[11.02040816  6.97959184] ; [18.97959184 12.02040816],0
d1,1,0.228602,1.449541,[ 5 13] ; [14 17],[ 6.97959184 11.02040816] ; [12.02040816 18.97959184],0
r2,1,0.236228,1.402965,[13  5] ; [25  4],[14.55319149  3.44680851] ; [23.44680851  5.55319149],0
v2,1,0.295912,1.092525,[ 4 14] ; [11 19],[ 5.625 12.375] ; [ 9.375 20.625],0
p3,1,0.295912,1.092525,[ 4 14] ; [11 19],[ 5.625 12.375] ; [ 9.375 20.625],0
v3,1,0.3017,1.066667,[ 3 15] ; [ 9 21],[ 4.5 13.5] ; [ 7.5 22.5],0
b5,1,0.318924,0.993354,[9 9] ; [20 11],[10.65306122  7.34693878] ; [18.34693878 12.65306122],0
n2,1,0.350045,0.873294,[7 5] ; [12  4],[8.14285714 3.85714286] ; [10.85714286  5.14285714],0
v1,1,0.43833,0.600652,[ 5 13] ; [12 19],[ 6.24489796 11.75510204] ; [10.75510204 20.24489796],0
a3,1,0.441418,0.592593,[10  8] ; [20 10],[11.25  6.75] ; [18.75 11.25],0
p6,1,0.453453,0.562007,[ 4 14] ; [10 21],[ 5.14285714 12.85714286] ; [ 8.85714286 22.14285714],0
p9,1,0.48573,0.48597,[10  7] ; [20  9],[11.08695652  5.91304348] ; [18.91304348 10.08695652],0
p4,1,0.492795,0.470417,[ 6 12] ; [13 17],[ 7.125 10.875] ; [11.875 18.125],0
p5,1,0.597525,0.278746,[ 2 16] ; [ 5 25],[ 2.625 15.375] ; [ 4.375 25.625],0
u1,1,0.611446,0.258074,[ 1 17] ; [ 3 28],[ 1.46938776 16.53061224] ; [ 2.53061224 28.46938776],0
a1,1,0.611446,0.258074,[ 1 17] ; [ 3 28],[ 1.46938776 16.53061224] ; [ 2.53061224 28.46938776],0
s4,1,0.620473,0.245203,[ 3 15] ; [ 7 24],[ 3.67346939 14.32653061] ; [ 6.32653061 24.67346939],0
d3,1,0.628449,0.23417,[10  8] ; [15 16],[9.18367347 8.81632653] ; [15.81632653 15.18367347],0
s7,1,0.654025,0.200863,[ 5 11] ; [11 18],[ 5.68888889 10.31111111] ; [10.31111111 18.68888889],0
u2,1,0.728794,0.120222,[5 3] ; [6 5],[4.63157895 3.36842105] ; [6.36842105 4.63157895],0
p7,1,0.788881,0.071698,[ 6 11] ; [11 17],[ 6.42222222 10.57777778] ; [10.57777778 17.42222222],0
p10,1,0.811609,0.056811,[11  7] ; [20 11],[11.3877551  6.6122449] ; [19.6122449 11.3877551],0
a2,1,0.85363,0.034036,[ 2 16] ; [ 4 27],[ 2.20408163 15.79591837] ; [ 3.79591837 27.20408163],0
p2,1,0.877641,0.023704,[11  7] ; [19 11],[11.25  6.75] ; [18.75 11.25],0
d5,1,0.878822,0.023245,[12  6] ; [20 11],[11.75510204  6.24489796] ; [20.24489796 10.75510204],0
p8,1,0.881087,0.022378,[ 8 10] ; [14 16],[8.25 9.75] ; [13.75 16.25],0
s1,1,0.899631,0.015908,[ 1 17] ; [ 2 29],[ 1.10204082 16.89795918] ; [ 1.89795918 29.10204082],0
p12,1,0.899631,0.015908,[ 1 17] ; [ 2 29],[ 1.10204082 16.89795918] ; [ 1.89795918 29.10204082],0
r1,1,0.913298,0.011855,[9 9] ; [16 15],[9.18367347 8.81632653] ; [15.81632653 15.18367347],0
a7,1,0.96121,0.002365,[10  8] ; [17 14],[9.91836735 8.08163265] ; [17.08163265 13.91836735],0
b2,1,1.0,0.0,[3 5] ; [ 9 15],[3. 5.] ; [ 9. 15.],0
b3,1,1.0,0.0,[3 5] ; [ 9 15],[3. 5.] ; [ 9. 15.],0
