Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.300282,[20 89] ; [43 38],[36.14210526 72.85789474] ; [26.85789474 54.14210526],1
p7,1,0.000126,14.70733,[42 64] ; [55 26],[54.98395722 51.01604278] ; [42.01604278 38.98395722],1
p8,1,0.001059,10.721305,[37 73] ; [46 34],[48.05263158 61.94736842] ; [34.94736842 45.05263158],0
s8,1,0.003663,8.443909,[21 88] ; [31 50],[29.83157895 79.16842105] ; [22.16842105 58.83157895],0
s7,1,0.004237,8.179374,[18 88] ; [27 49],[26.20879121 79.79120879] ; [18.79120879 57.20879121],0
p5,1,0.006637,7.368689,[  2 106] ; [ 9 71],[  6.31914894 101.68085106] ; [ 4.68085106 75.31914894],0
a5,1,0.00769,7.104252,[52 58] ; [54 27],[61.04712042 48.95287958] ; [44.95287958 36.04712042],0
s2,1,0.015408,5.869183,[30 79] ; [36 45],[37.86315789 71.13684211] ; [28.13684211 52.86315789],0
s6,1,0.018603,5.538462,[44 64] ; [47 34],[52. 56.] ; [39. 42.],0
u3,1,0.022852,5.179735,[22 26] ; [21  8],[26.80519481 21.19480519] ; [16.19480519 12.80519481],0
p6,1,0.027141,4.881849,[14 92] ; [21 60],[19.83957219 86.16042781] ; [15.16042781 65.83957219],0
v2,1,0.043299,4.083685,[43 61] ; [43 33],[49.68888889 54.31111111] ; [36.31111111 39.68888889],0
d3,1,0.048875,3.879655,[60 49] ; [56 25],[66.54736842 42.45263158] ; [49.45263158 31.54736842],0
u2,1,0.068544,3.317553,[23 24] ; [21  9],[26.85714286 20.14285714] ; [17.14285714 12.85714286],0
p10,1,0.089645,2.880736,[64 44] ; [57 23],[69.5106383 38.4893617] ; [51.4893617 28.5106383],0
p12,1,0.113446,2.505551,[  2 108] ; [ 5 76],[  4.03141361 105.96858639] ; [ 2.96858639 78.03141361],0
p2,1,0.129382,2.299901,[72 37] ; [61 19],[76.7037037 32.2962963] ; [56.2962963 23.7037037],0
s3,1,0.136108,2.221414,[40 69] ; [38 42],[44.98412698 64.01587302] ; [33.01587302 46.98412698],0
a4,1,0.207347,1.589853,[30 80] ; [29 52],[33.97905759 76.02094241] ; [25.02094241 55.97905759],0
b4,1,0.211382,1.561933,[67 43] ; [42 39],[62.77486911 47.22513089] ; [46.22513089 34.77486911],0
v3,1,0.229478,1.444094,[22 82] ; [22 54],[25.42222222 78.57777778] ; [18.57777778 57.42222222],0
p9,1,0.244054,1.357024,[74 34] ; [61 19],[77.55319149 30.44680851] ; [57.44680851 22.55319149],0
a7,1,0.252112,1.311564,[73 37] ; [60 21],[76.59685864 33.40314136] ; [56.40314136 24.59685864],0
a2,1,0.283933,1.148169,[13 97] ; [14 67],[15.54973822 94.45026178] ; [11.45026178 69.54973822],0
v4,1,0.285415,1.141123,[94 13] ; [75  6],[96.18617021 10.81382979] ; [72.81382979  8.18617021],0
v1,1,0.321779,0.981701,[42 66] ; [36 42],[45.29032258 62.70967742] ; [32.70967742 45.29032258],0
a8,1,0.346088,0.887749,[  5 100] ; [ 6 67],[ 6.48876404 98.51123596] ; [ 4.51123596 68.48876404],0
n5,1,0.440068,0.596104,[34 76] ; [29 51],[36.47368421 73.52631579] ; [26.52631579 53.47368421],0
n3,1,0.440495,0.594993,[27 17] ; [19  8],[28.50704225 15.49295775] ; [17.49295775  9.50704225],0
s5,1,0.471702,0.517986,[22 85] ; [20 60],[24.03208556 82.96791444] ; [17.96791444 62.03208556],0
d1,1,0.483218,0.491591,[46 64] ; [38 43],[48.37696335 61.62303665] ; [35.62303665 45.37696335],0
a3,1,0.501742,0.45125,[62 47] ; [50 31],[64.25263158 44.74736842] ; [47.74736842 33.25263158],0
r4,1,0.511367,0.431269,[81 29] ; [63 18],[82.93193717 27.06806283] ; [61.06806283 19.93193717],0
u1,1,0.520919,0.412072,[  8 102] ; [ 8 73],[  9.21465969 100.78534031] ; [ 6.78534031 74.21465969],0
b2,1,0.538282,0.378733,[14 37] ; [14 28],[15.35483871 35.64516129] ; [12.64516129 29.35483871],0
b3,1,0.538282,0.378733,[14 37] ; [14 28],[15.35483871 35.64516129] ; [12.64516129 29.35483871],0
p11,1,0.540181,0.375205,[70 40] ; [55 26],[71.9895288 38.0104712] ; [53.0104712 27.9895288],0
r3,1,0.54193,0.371975,[96 14] ; [73  8],[97.32984293 12.67015707] ; [71.67015707  9.32984293],0
n2,1,0.5514,0.354815,[28 17] ; [18  8],[29.15492958 15.84507042] ; [16.84507042  9.15492958],0
n1,1,0.654749,0.199966,[10 35] ; [ 7 19],[10.77464789 34.22535211] ; [ 6.22535211 19.77464789],0
r1,1,0.689672,0.159441,[74 36] ; [56 24],[75.26315789 34.73684211] ; [54.73684211 25.26315789],0
n6,1,0.727157,0.121738,[66 44] ; [50 30],[67.15789474 42.84210526] ; [48.84210526 31.15789474],0
d2,1,0.75572,0.096787,[37 73] ; [29 52],[38.0104712 71.9895288] ; [27.9895288 53.0104712],0
a1,1,0.774119,0.082364,[  5 105] ; [ 3 78],[  4.60732984 105.39267016] ; [ 3.39267016 77.60732984],0
p1,1,0.791181,0.070107,[  5 104] ; [ 3 76],[  4.63829787 104.36170213] ; [ 3.36170213 75.63829787],0
b1,1,0.808986,0.058436,[44 66] ; [31 50],[43.19371728 66.80628272] ; [31.80628272 49.19371728],0
u4,1,0.827126,0.047694,[  1 109] ; [ 1 80],[  1.15183246 108.84816754] ; [ 0.84816754 80.15183246],0
a6,1,0.871827,0.02603,[68 42] ; [51 30],[68.53403141 41.46596859] ; [50.46596859 30.53403141],0
d4,1,0.875746,0.02445,[81 28] ; [61 20],[81.46315789 27.53684211] ; [60.53684211 20.46315789],0
b5,1,0.881217,0.022328,[64 46] ; [48 33],[64.5026178 45.4973822] ; [47.4973822 33.5026178],0
d5,1,0.888365,0.019705,[75 35] ; [56 25],[75.44502618 34.55497382] ; [55.55497382 25.44502618],0
