Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,41.314463,[3 7] ; [118   7],[8.96296296 1.03703704] ; [112.03703704  12.96296296],1
r1,1,0.000103,15.073097,[3 7] ; [103  22],[7.85185185 2.14814815] ; [98.14814815 26.85185185],1
r3,1,0.00013,14.640176,[6 4] ; [118   7],[9.18518519 0.81481481] ; [114.81481481  10.18518519],1
r2,1,0.000806,11.227854,[7 3] ; [120   5],[9.40740741 0.59259259] ; [117.59259259   7.40740741],1
p2,1,0.000809,11.220375,[3 7] ; [96 27],[7.44360902 2.55639098] ; [91.55639098 31.44360902],1
p11,1,0.001701,9.847628,[3 7] ; [95 30],[7.25925926 2.74074074] ; [90.74074074 34.25925926],0
p10,1,0.006446,7.421174,[4 6] ; [95 26],[7.55725191 2.44274809] ; [91.44274809 29.55725191],0
p7,1,0.022723,5.189547,[3 7] ; [80 41],[6.33587786 3.66412214] ; [76.66412214 44.33587786],0
a1,1,0.028108,4.821429,[2 8] ; [  5 120],[0.51851852 9.48148148] ; [  6.48148148 118.51851852],0
v2,1,0.033542,4.517919,[4 6] ; [88 34],[6.96969697 3.03030303] ; [85.03030303 36.96969697],0
n6,1,0.056115,3.648649,[6 4] ; [105  20],[8.22222222 1.77777778] ; [102.77777778  22.22222222],0
p1,1,0.069305,3.299412,[3 7] ; [ 13 110],[1.20300752 8.79699248] ; [ 14.79699248 108.20300752],0
a2,1,0.114066,2.49696,[2 8] ; [  8 117],[0.74074074 9.25925926] ; [  9.25925926 115.74074074],0
s5,1,0.127099,2.327578,[1 9] ; [40 80],[3.15384615 6.84615385] ; [37.84615385 82.15384615],0
a7,1,0.128228,2.313827,[4 6] ; [79 44],[6.2406015 3.7593985] ; [76.7593985 46.2406015],0
s3,1,0.156043,2.012161,[3 7] ; [64 56],[5.15384615 4.84615385] ; [61.84615385 58.15384615],0
d2,1,0.160093,1.973348,[3 7] ; [ 17 108],[1.48148148 8.51851852] ; [ 18.51851852 106.48148148],0
b4,1,0.228191,1.452101,[8 2] ; [76 49],[6.22222222 3.77777778] ; [77.77777778 47.22222222],0
p9,1,0.233041,1.422201,[6 4] ; [93 28],[7.55725191 2.44274809] ; [91.44274809 29.55725191],0
u3,1,0.257429,1.28253,[1 3] ; [24 20],[2.08333333 1.91666667] ; [22.91666667 21.08333333],0
s7,1,0.265653,1.239059,[3 6] ; [61 55],[4.608 4.392] ; [59.392 56.608],0
s6,1,0.269736,1.218089,[5 5] ; [80 39],[6.58914729 3.41085271] ; [78.41085271 40.58914729],0
p6,1,0.328169,0.956111,[2 8] ; [43 79],[3.40909091 6.59090909] ; [41.59090909 80.40909091],0
s1,1,0.393636,0.727682,[1 9] ; [  5 116],[0.45801527 9.54198473] ; [  5.54198473 115.45801527],0
p4,1,0.40367,0.697367,[4 6] ; [65 56],[5.26717557 4.73282443] ; [63.73282443 57.26717557],0
b3,1,0.407826,0.685131,[3 2] ; [30 43],[2.11538462 2.88461538] ; [30.88461538 42.11538462],0
b2,1,0.407826,0.685131,[3 2] ; [30 43],[2.11538462 2.88461538] ; [30.88461538 42.11538462],0
d4,1,0.431937,0.61761,[7 3] ; [71 53],[5.82089552 4.17910448] ; [72.17910448 51.82089552],0
d3,1,0.431937,0.61761,[3 7] ; [53 71],[4.17910448 5.82089552] ; [51.82089552 72.17910448],0
p3,1,0.434311,0.611268,[4 6] ; [65 58],[5.18796992 4.81203008] ; [63.81203008 59.18796992],0
p8,1,0.494982,0.465678,[4 6] ; [63 60],[5.03759398 4.96240602] ; [61.96240602 61.03759398],0
v1,1,0.508712,0.436715,[5 5] ; [74 48],[5.98484848 4.01515152] ; [73.01515152 48.98484848],0
n5,1,0.54831,0.360354,[7 3] ; [97 27],[7.76119403 2.23880597] ; [96.23880597 27.76119403],0
n4,1,0.54831,0.360354,[7 3] ; [97 27],[7.76119403 2.23880597] ; [96.23880597 27.76119403],0
b1,1,0.569898,0.322853,[5 5] ; [51 74],[4.14814815 5.85185185] ; [51.85185185 73.14814815],0
p5,1,0.601608,0.272578,[1 9] ; [ 20 103],[1.57894737 8.42105263] ; [ 19.42105263 103.57894737],0
a6,1,0.655873,0.198576,[5 5] ; [71 53],[5.67164179 4.32835821] ; [70.32835821 53.67164179],0
p12,1,0.677978,0.172411,[1 9] ; [  8 114],[0.68181818 9.31818182] ; [  8.31818182 113.68181818],0
b5,1,0.713303,0.135,[5 5] ; [70 55],[5.55555556 4.44444444] ; [69.44444444 55.55555556],0
a4,1,0.724064,0.124632,[2 8] ; [31 93],[2.46268657 7.53731343] ; [30.53731343 93.46268657],0
d5,1,0.750531,0.101086,[5 5] ; [69 56],[5.48148148 4.51851852] ; [68.51851852 56.48148148],0
a3,1,0.774477,0.082096,[6 4] ; [80 44],[6.41791045 3.58208955] ; [79.58208955 44.41791045],0
u2,1,0.861327,0.030515,[2 2] ; [24 20],[2.16666667 1.83333333] ; [23.83333333 20.16666667],0
a5,1,0.895484,0.017258,[6 4] ; [77 47],[6.19402985 3.80597015] ; [76.80597015 47.19402985],0
s2,1,0.901546,0.015304,[5 5] ; [59 64],[4.81203008 5.18796992] ; [59.18796992 63.81203008],0
s8,1,0.984039,0.0004,[4 6] ; [50 74],[4.02985075 5.97014925] ; [49.97014925 74.02985075],0
