Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.01979,5.430303,[4 4] ; [ 2 18],[1.71428571 6.28571429] ; [ 4.28571429 15.71428571],0
s2,1,0.026407,4.929167,[3 5] ; [ 1 19],[1.14285714 6.85714286] ; [ 2.85714286 17.14285714],0
s6,1,0.026407,4.929167,[3 5] ; [ 1 19],[1.14285714 6.85714286] ; [ 2.85714286 17.14285714],0
p3,1,0.053337,3.733333,[4 4] ; [ 3 17],[2. 6.] ; [ 5. 15.],0
b5,1,0.061369,3.5,[5 3] ; [ 5 15],[2.85714286 5.14285714] ; [ 7.14285714 12.85714286],0
p11,1,0.086086,2.946087,[3 5] ; [ 2 18],[1.42857143 6.57142857] ; [ 3.57142857 16.42857143],0
a4,1,0.097899,2.739448,[1 6] ; [10 10],[2.85185185 4.14814815] ; [ 8.14814815 11.85185185],0
s5,1,0.122166,2.389333,[2 6] ; [ 1 19],[0.85714286 7.14285714] ; [ 2.14285714 17.85714286],0
r2,1,0.187039,1.740789,[2 6] ; [10  9],[3.55555556 4.44444444] ; [ 8.44444444 10.55555556],0
p2,1,0.189927,1.718182,[3 5] ; [ 3 17],[1.71428571 6.28571429] ; [ 4.28571429 15.71428571],0
p7,1,0.333998,0.933333,[3 5] ; [ 4 16],[2. 6.] ; [ 5. 15.],0
p1,1,0.333998,0.933333,[3 5] ; [ 4 16],[2. 6.] ; [ 5. 15.],0
s7,1,0.364974,0.820707,[2 6] ; [ 2 16],[1.23076923 6.76923077] ; [ 2.76923077 15.23076923],0
a6,1,0.402784,0.7,[5 3] ; [ 9 11],[4. 4.] ; [10. 10.],0
d4,1,0.402784,0.7,[5 3] ; [ 9 11],[4. 4.] ; [10. 10.],0
d2,1,0.446443,0.579667,[2 5] ; [ 9 11],[2.85185185 4.14814815] ; [ 8.14814815 11.85185185],0
v3,1,0.466479,0.530303,[1 7] ; [ 5 15],[1.71428571 6.28571429] ; [ 4.28571429 15.71428571],0
p8,1,0.512054,0.429868,[1 7] ; [ 1 18],[0.59259259 7.40740741] ; [ 1.40740741 17.59259259],0
a3,1,0.52518,0.403708,[4 4] ; [12  7],[4.74074074 3.25925926] ; [11.25925926  7.74074074],0
s4,1,0.532528,0.389565,[2 6] ; [ 3 17],[1.42857143 6.57142857] ; [ 3.57142857 16.42857143],0
p10,1,0.573714,0.316507,[2 6] ; [ 3 16],[1.48148148 6.51851852] ; [ 3.51851852 15.48148148],0
n5,1,0.608757,0.261988,[6 2] ; [13  7],[5.42857143 2.57142857] ; [13.57142857  6.42857143],0
d3,1,0.629063,0.233333,[4 4] ; [ 8 12],[3.42857143 4.57142857] ; [ 8.57142857 11.42857143],0
n4,1,0.701063,0.147368,[5 3] ; [14  6],[5.42857143 2.57142857] ; [13.57142857  6.42857143],0
s3,1,0.732462,0.116863,[2 6] ; [ 6 13],[2.37037037 5.62962963] ; [ 5.62962963 13.37037037],0
r1,1,0.791337,0.07,[2 6] ; [ 6 14],[2.28571429 5.71428571] ; [ 5.71428571 14.28571429],0
v1,1,0.791337,0.07,[2 6] ; [ 6 14],[2.28571429 5.71428571] ; [ 5.71428571 14.28571429],0
d1,1,0.791337,0.07,[2 6] ; [ 6 14],[2.28571429 5.71428571] ; [ 5.71428571 14.28571429],0
s1,1,0.864395,0.029167,[1 7] ; [ 3 17],[1.14285714 6.85714286] ; [ 2.85714286 17.14285714],0
d5,1,0.90261,0.014973,[3 5] ; [ 8 12],[3.14285714 4.85714286] ; [ 7.85714286 12.14285714],0
b1,1,0.90261,0.014973,[5 3] ; [12  8],[4.85714286 3.14285714] ; [12.14285714  7.85714286],0
p9,1,0.943206,0.005075,[2 6] ; [ 5 14],[2.07407407 5.92592593] ; [ 4.92592593 14.07407407],0
b4,1,1.0,0.0,[4 4] ; [10 10],[4. 4.] ; [10. 10.],0
a5,1,1.0,0.0,[4 4] ; [10 10],[4. 4.] ; [10. 10.],0
