Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,63.663936,[266  10] ; [10 10],[257.35135135  18.64864865] ; [18.64864865  1.35135135],1
r2,1,0.0,53.151003,[266  10] ; [11  9],[258.28378378  17.71621622] ; [18.71621622  1.28378378],1
p11,1,9.4e-05,15.257598,[217  59] ; [ 8 12],[209.7972973  66.2027027] ; [15.2027027  4.7972973],1
r3,1,0.000255,13.37386,[262  13] ; [15  5],[258.22033898  16.77966102] ; [18.77966102  1.22033898],1
a6,1,0.001211,10.473458,[170 105] ; [ 5 15],[163.13559322 111.86440678] ; [11.86440678  8.13559322],0
p10,1,0.001576,9.987162,[206  62] ; [ 9 11],[200.06944444  67.93055556] ; [14.93055556  5.06944444],0
n6,1,0.005359,7.754185,[219  55] ; [10  9],[214.15017065  59.84982935] ; [14.84982935  4.15017065],0
p9,1,0.01708,5.688127,[210  58] ; [11  9],[205.65277778  62.34722222] ; [15.34722222  4.65277778],0
n3,1,0.020037,5.408654,[49 15] ; [3 5],[46.22222222 17.77777778] ; [5.77777778 2.22222222],0
u3,1,0.020285,5.387198,[65 40] ; [2 7],[61.71052632 43.28947368] ; [5.28947368 3.71052632],0
n2,1,0.026772,4.905461,[55 11] ; [4 4],[52.62162162 13.37837838] ; [6.37837838 1.62162162],0
p3,1,0.029068,4.763601,[123 150] ; [ 4 16],[118.33105802 154.66894198] ; [ 8.66894198 11.33105802],0
v3,1,0.035101,4.440252,[103 164] ; [ 3 17],[ 98.61324042 168.38675958] ; [ 7.38675958 12.61324042],0
s1,1,0.04038,4.201843,[ 12 257] ; [ 3 17],[ 13.96193772 255.03806228] ; [ 1.03806228 18.96193772],0
a1,1,0.089625,2.881103,[  8 268] ; [ 2 18],[  9.32432432 266.67567568] ; [ 0.67567568 19.32432432],0
n5,1,0.096591,2.760947,[197  75] ; [11  9],[193.75342466  78.24657534] ; [14.24657534  5.75342466],0
d3,1,0.116794,2.459791,[118 157] ; [ 5 15],[114.66101695 160.33898305] ; [ 8.33898305 11.66101695],0
p2,1,0.130473,2.286862,[216  56] ; [13  7],[213.31506849  58.68493151] ; [15.68493151  4.31506849],0
s5,1,0.138459,2.195006,[ 81 183] ; [ 3 17],[ 78.08450704 185.91549296] ; [ 5.91549296 14.08450704],0
b5,1,0.142115,2.15491,[157 119] ; [ 8 12],[153.85135135 122.14864865] ; [11.14864865  8.85135135],0
p7,1,0.145552,2.118255,[163 102] ; [ 9 11],[159.92982456 105.07017544] ; [12.07017544  7.92982456],0
s6,1,0.146907,2.104077,[177  91] ; [10 10],[174.01388889  93.98611111] ; [12.98611111  7.01388889],0
p4,1,0.154898,2.02334,[139 131] ; [ 7 13],[135.93103448 134.06896552] ; [10.06896552  9.93103448],0
s7,1,0.172907,1.857557,[115 145] ; [ 5 13],[112.23021583 147.76978417] ; [ 7.76978417 10.23021583],0
d2,1,0.187011,1.741013,[ 39 237] ; [ 5 15],[ 41.02702703 234.97297297] ; [ 2.97297297 17.02702703],0
v2,1,0.212284,1.555779,[141 118] ; [ 8 12],[138.31899642 120.68100358] ; [10.68100358  9.31899642],0
s3,1,0.255645,1.292189,[143 126] ; [ 8 12],[140.55017301 128.44982699] ; [10.44982699  9.55017301],0
p6,1,0.256301,1.288627,[ 86 181] ; [ 4 16],[ 83.728223 183.271777] ; [ 6.271777 13.728223],0
s8,1,0.267693,1.22853,[102 171] ; [ 5 15],[ 99.69624573 173.30375427] ; [ 7.30375427 12.69624573],0
a7,1,0.2827,1.154064,[183  91] ; [11  9],[180.80272109  93.19727891] ; [13.19727891  6.80272109],0
v1,1,0.321693,0.982051,[139 131] ; [ 8 12],[136.86206897 133.13793103] ; [10.13793103  9.86206897],0
d4,1,0.376713,0.781401,[165 110] ; [14  6],[166.86440678 108.13559322] ; [12.13559322  7.86440678],0
n1,1,0.410326,0.677857,[26 39] ; [2 6],[24.93150685 40.06849315] ; [3.06849315 4.93150685],0
s2,1,0.437638,0.602467,[119 152] ; [ 7 13],[117.34020619 153.65979381] ; [ 8.65979381 11.34020619],0
n4,1,0.456411,0.554682,[200  75] ; [13  7],[198.55932203  76.44067797] ; [14.44067797  5.55932203],0
b4,1,0.478427,0.502446,[157 119] ; [13  7],[158.51351351 117.48648649] ; [11.48648649  8.51351351],0
s4,1,0.487417,0.482224,[ 43 229] ; [ 2 18],[ 41.91780822 230.08219178] ; [ 3.08219178 16.91780822],0
p8,1,0.492759,0.470497,[128 139] ; [ 8 12],[126.52264808 140.47735192] ; [ 9.47735192 10.52264808],0
p5,1,0.513769,0.426383,[ 28 243] ; [ 3 17],[ 28.86941581 242.13058419] ; [ 2.13058419 17.86941581],0
p1,1,0.522658,0.408644,[ 25 246] ; [ 1 19],[ 24.21305842 246.78694158] ; [ 1.78694158 18.21305842],0
b3,1,0.568241,0.325635,[ 51 101] ; [5 7],[ 51.90243902 100.09756098] ; [4.09756098 7.90243902],0
b2,1,0.568241,0.325635,[ 51 101] ; [5 7],[ 51.90243902 100.09756098] ; [4.09756098 7.90243902],0
u1,1,0.67764,0.172794,[  9 267] ; [ 1 19],[  9.32432432 266.67567568] ; [ 0.67567568 19.32432432],0
b1,1,0.721828,0.126748,[113 163] ; [ 9 11],[113.75675676 162.24324324] ; [ 8.24324324 11.75675676],0
a3,1,0.743141,0.107385,[169 105] ; [11  8],[168.32764505 105.67235495] ; [11.67235495  7.32764505],0
a2,1,0.745828,0.10507,[ 19 257] ; [ 1 19],[ 18.64864865 257.35135135] ; [ 1.35135135 18.64864865],0
a8,1,0.749346,0.102081,[ 36 222] ; [ 3 15],[ 36.45652174 221.54347826] ; [ 2.54347826 15.45652174],0
u2,1,0.854754,0.03351,[55 50] ; [5 4],[55.26315789 49.73684211] ; [4.73684211 4.26315789],0
a4,1,0.865058,0.028879,[ 73 200] ; [ 5 15],[ 72.67576792 200.32423208] ; [ 5.32423208 14.67576792],0
d5,1,0.894568,0.017563,[156 120] ; [11  9],[155.71621622 120.28378378] ; [11.28378378  8.71621622],0
a5,1,0.897372,0.016636,[169 106] ; [12  8],[168.72881356 106.27118644] ; [12.27118644  7.72881356],0
p12,1,0.913431,0.011818,[ 15 254] ; [ 1 19],[ 14.89273356 254.10726644] ; [ 1.10726644 18.89273356],0
