Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,111.648891,[188  21] ; [ 2 28],[166.15062762  42.84937238] ; [23.84937238  6.15062762],1
p11,1,0.0,69.149769,[175  34] ; [ 4 26],[156.53138075  52.46861925] ; [22.46861925  7.53138075],1
v4,1,0.0,63.928895,[194  14] ; [12 18],[180.03361345  27.96638655] ; [25.96638655  4.03361345],1
p2,1,0.0,46.609162,[169  38] ; [ 7 23],[153.72151899  53.27848101] ; [22.27848101  7.72151899],1
p10,1,0.0,33.826827,[159  48] ; [ 7 22],[145.60169492  61.39830508] ; [20.39830508  8.60169492],1
r1,1,0.0,33.70141,[162  46] ; [ 8 22],[148.57142857  59.42857143] ; [21.42857143  8.57142857],1
p9,1,0.0,30.208044,[161  45] ; [ 8 20],[148.77777778  57.22222222] ; [20.22222222  7.77777778],1
n6,1,0.0,26.93297,[174  34] ; [12 17],[163.24050633  44.75949367] ; [22.75949367  6.24050633],1
r2,1,3.3e-05,17.238176,[194  12] ; [19  8],[188.31759657  17.68240343] ; [24.68240343  2.31759657],1
d4,1,3.6e-05,17.097823,[169  40] ; [14 16],[160.0292887  48.9707113] ; [22.9707113  7.0292887],1
v2,1,3.6e-05,17.077286,[117  84] ; [ 5 24],[106.6173913  94.3826087] ; [15.3826087 13.6173913],1
a1,1,0.00017,14.140982,[  7 202] ; [ 6 24],[ 11.36820084 197.63179916] ; [ 1.63179916 28.36820084],1
p7,1,0.000472,12.22461,[122  86] ; [ 7 22],[113.21518987  94.78481013] ; [15.78481013 13.21518987],1
p8,1,0.000676,11.553879,[102 103] ; [ 5 25],[ 93.34042553 111.65957447] ; [13.65957447 16.34042553],1
v1,1,0.002255,9.329695,[102 103] ; [ 6 24],[ 94.21276596 110.78723404] ; [13.78723404 16.21276596],0
n3,1,0.002424,9.197251,[35  8] ; [6 9],[30.39655172 12.60344828] ; [10.60344828  4.39655172],0
a7,1,0.002683,9.011155,[148  61] ; [13 17],[140.79079498  68.20920502] ; [20.20920502  9.79079498],0
d5,1,0.007409,7.170954,[165  44] ; [17 13],[159.15481172  49.84518828] ; [22.84518828  7.15481172],0
p4,1,0.00959,6.709545,[103 104] ; [ 7 22],[ 96.48305085 110.51694915] ; [13.51694915 15.48305085],0
n2,1,0.023163,5.15625,[33 11] ; [7 9],[29.33333333 14.66666667] ; [10.66666667  5.33333333],0
b1,1,0.023689,5.117282,[ 80 129] ; [18 12],[ 85.69874477 123.30125523] ; [12.30125523 17.69874477],0
d3,1,0.051178,3.802425,[136  73] ; [14 16],[131.17154812  77.82845188] ; [18.82845188 11.17154812],0
v3,1,0.05988,3.540707,[ 83 118] ; [ 7 23],[ 78.31168831 122.68831169] ; [11.68831169 18.31168831],0
a3,1,0.07094,3.261137,[149  59] ; [16 13],[144.81012658  63.18987342] ; [20.18987342  8.81012658],0
p6,1,0.077866,3.108888,[ 60 144] ; [ 4 25],[ 56.03433476 147.96566524] ; [ 7.96566524 21.03433476],0
b5,1,0.081302,3.038676,[119  90] ; [12 18],[114.55648536  94.44351464] ; [16.44351464 13.55648536],0
p3,1,0.082609,3.012818,[ 97 110] ; [ 9 21],[ 92.58227848 114.41772152] ; [13.41772152 16.58227848],0
a5,1,0.104698,2.632487,[155  54] ; [18 12],[151.28451883  57.71548117] ; [21.71548117  8.28451883],0
u2,1,0.119642,2.422007,[26 33] ; [ 3 11],[23.43835616 35.56164384] ; [5.56164384 8.43835616],0
s1,1,0.124526,2.359447,[  4 202] ; [ 2 28],[  5.23728814 200.76271186] ; [ 0.76271186 29.23728814],0
s7,1,0.130481,2.28677,[ 54 141] ; [ 4 24],[ 50.71748879 144.28251121] ; [ 7.28251121 20.71748879],0
d1,1,0.14652,2.108115,[120  89] ; [13 17],[116.30543933  92.69456067] ; [16.69456067 13.30543933],0
s4,1,0.15636,2.009084,[ 13 196] ; [ 4 26],[ 14.86610879 194.13389121] ; [ 2.13389121 27.86610879],0
a6,1,0.168022,1.900501,[151  58] ; [18 12],[147.78661088  61.21338912] ; [21.21338912  8.78661088],0
