Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,35.63039,[205  35] ; [25 27],[189.04109589  50.95890411] ; [40.95890411 11.04109589],1
n4,1,1e-06,23.398917,[200  40] ; [28 25],[186.75767918  53.24232082] ; [41.24232082 11.75767918],1
r4,1,2e-06,22.179549,[220  20] ; [36 17],[209.69283276  30.30716724] ; [46.30716724  6.69283276],1
r3,1,1.6e-05,18.567391,[231   8] ; [42 10],[224.21649485  14.78350515] ; [48.78350515  3.21649485],1
p10,1,0.000259,13.346508,[198  39] ; [31 20],[188.44791667  48.55208333] ; [40.55208333 10.44791667],1
p4,1,0.000989,10.847748,[156  84] ; [21 31],[145.47945205  94.52054795] ; [31.52054795 20.47945205],1
b1,1,0.001908,9.635543,[ 81 159] ; [30 23],[ 90.92150171 149.07849829] ; [20.07849829 32.92150171],0
v4,1,0.001926,9.618662,[230  10] ; [43  8],[225.15463918  14.84536082] ; [47.84536082  3.15463918],0
p11,1,0.002382,9.229172,[202  38] ; [35 18],[194.12969283  45.87030717] ; [42.87030717 10.12969283],0
p9,1,0.006623,7.37252,[205  32] ; [37 15],[198.4567474  38.5432526] ; [43.5432526  8.4567474],0
r2,1,0.010022,6.630944,[228  10] ; [45  7],[224.04827586  13.95172414] ; [48.95172414  3.04827586],0
p7,1,0.013697,6.076829,[155  78] ; [24 26],[147.3745583  85.6254417] ; [31.6254417 18.3745583],0
u1,1,0.022888,5.176993,[ 44 196] ; [ 3 50],[ 38.49829352 201.50170648] ; [ 8.50170648 44.49829352],0
p8,1,0.023885,5.10298,[128 106] ; [19 32],[120.69473684 113.30526316] ; [26.30526316 24.69473684],0
p6,1,0.026519,4.921848,[ 89 148] ; [10 38],[ 82.32631579 154.67368421] ; [16.67368421 31.32631579],0
p2,1,0.029218,4.754735,[207  31] ; [39 13],[201.88965517  36.11034483] ; [44.11034483  7.88965517],0
p3,1,0.039446,4.241557,[127 112] ; [19 32],[120.32413793 118.67586207] ; [25.67586207 25.32413793],0
s1,1,0.058127,3.590034,[  6 233] ; [ 4 47],[  8.24137931 230.75862069] ; [ 1.75862069 49.24137931],0
a6,1,0.059851,3.541522,[172  68] ; [31 22],[166.27986348  73.72013652] ; [36.72013652 16.27986348],0
a7,1,0.096575,2.761211,[180  59] ; [34 19],[175.15753425  63.84246575] ; [38.84246575 14.15753425],0
