Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,50.074261,[91 43] ; [13 63],[66.36190476 67.63809524] ; [37.63809524 38.36190476],1
p1,1,0.778608,0.079036,[ 11 125] ; [ 7 69],[ 11.54716981 124.45283019] ; [ 6.45283019 69.54716981],0
d2,1,0.795434,0.067216,[66 70] ; [35 40],[65.09952607 70.90047393] ; [35.90047393 39.09952607],0
a2,1,0.816024,0.054132,[ 12 124] ; [ 6 70],[ 11.54716981 124.45283019] ; [ 6.45283019 69.54716981],0
u1,1,0.851585,0.035005,[  8 128] ; [ 4 72],[  7.69811321 128.30188679] ; [ 4.30188679 71.69811321],0
r2,1,0.861923,0.03025,[120  13] ; [68  8],[119.63636364  13.36363636] ; [68.36363636  7.63636364],0
s6,1,0.872204,0.025876,[83 49] ; [48 27],[83.53623188 48.46376812] ; [47.46376812 27.53623188],0
u3,1,0.880933,0.022436,[17 22] ; [10 14],[16.71428571 22.28571429] ; [10.28571429 13.71428571],0
u2,1,0.932655,0.007141,[21 17] ; [13 11],[20.83870968 17.16129032] ; [13.16129032 10.83870968],0
b2,1,0.945879,0.004608,[40 54] ; [22 29],[40.19310345 53.80689655] ; [21.80689655 29.19310345],0
b3,1,0.945879,0.004608,[40 54] ; [22 29],[40.19310345 53.80689655] ; [21.80689655 29.19310345],0
