Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.006765,7.334266,[11  6] ; [28 64],[ 6.08256881 10.91743119] ; [32.91743119 59.08256881],0
s6,1,0.037667,4.32,[14  4] ; [46 44],[10.  8.] ; [50. 40.],0
n6,1,0.080407,3.056649,[18  1] ; [71 21],[15.23423423  3.76576577] ; [73.76576577 18.23423423],0
a4,1,0.118488,2.437199,[ 2 17] ; [25 66],[ 4.66363636 14.33636364] ; [22.33636364 68.66363636],0
v2,1,0.121896,2.39279,[ 6 13] ; [44 42],[9.04761905 9.95238095] ; [40.95238095 45.04761905],0
u2,1,0.148915,2.083333,[2 8] ; [18 22],[4. 6.] ; [16. 24.],0
p6,1,0.152939,2.042689,[ 3 16] ; [29 61],[ 5.57798165 13.42201835] ; [26.42201835 63.57798165],0
v3,1,0.164485,1.932504,[ 4 15] ; [34 56],[ 6.62385321 12.37614679] ; [31.37614679 58.62385321],0
n4,1,0.20553,1.602633,[11  8] ; [66 25],[13.3  5.7] ; [63.7 27.3],0
s3,1,0.227912,1.453846,[11  7] ; [41 49],[8.66666667 9.33333333] ; [43.33333333 46.66666667],0
n1,1,0.261253,1.262107,[1 4] ; [10 11],[2.11538462 2.88461538] ; [ 8.88461538 12.11538462],0
b1,1,0.292042,1.110186,[ 5 14] ; [36 56],[ 7.01801802 11.98198198] ; [33.98198198 58.01801802],0
s7,1,0.301756,1.066417,[9 9] ; [31 53],[ 7.05882353 10.94117647] ; [32.94117647 51.05882353],0
s5,1,0.314153,1.013133,[ 6 12] ; [20 70],[ 4.33333333 13.66666667] ; [21.66666667 68.33333333],0
p4,1,0.337084,0.921491,[12  7] ; [47 45],[10.0990991  8.9009009] ; [48.9009009 43.0990991],0
v4,1,0.385441,0.753276,[18  1] ; [80 11],[16.92727273  2.07272727] ; [81.07272727  9.92727273],0
s8,1,0.390322,0.737938,[ 8 11] ; [29 62],[ 6.39090909 12.60909091] ; [30.60909091 60.39090909],0
a2,1,0.392331,0.731706,[ 1 18] ; [11 81],[ 2.05405405 16.94594595] ; [ 9.94594595 82.05405405],0
p9,1,0.404472,0.694992,[14  5] ; [73 16],[15.30555556  3.69444444] ; [71.69444444 17.30555556],0
a3,1,0.406245,0.689762,[ 9 10] ; [52 38],[10.63302752  8.36697248] ; [50.36697248 39.63302752],0
d2,1,0.44028,0.595552,[ 3 16] ; [22 70],[ 4.27927928 14.72072072] ; [20.72072072 71.27927928],0
p8,1,0.447438,0.577132,[ 8 11] ; [45 42],[9.5 9.5] ; [43.5 43.5],0
r3,1,0.449233,0.572585,[18  1] ; [81 10],[17.1  1.9] ; [81.9  9.1],0
p1,1,0.449538,0.571817,[ 2 17] ; [16 75],[ 3.10909091 15.89090909] ; [14.89090909 76.10909091],0
n5,1,0.500446,0.453989,[13  6] ; [69 22],[14.16363636  4.83636364] ; [67.83636364 23.16363636],0
p5,1,0.507988,0.438209,[ 1 18] ; [ 9 80],[ 1.75925926 17.24074074] ; [ 8.24074074 80.75925926],0
p11,1,0.518814,0.41625,[12  7] ; [65 27],[13.18018018  5.81981982] ; [63.81981982 28.18018018],0
r2,1,0.531047,0.392387,[18  1] ; [83  9],[17.28828829  1.71171171] ; [83.71171171  8.28828829],0
a6,1,0.545007,0.366339,[11  8] ; [60 32],[12.15315315  6.84684685] ; [58.84684685 33.15315315],0
p3,1,0.560021,0.339668,[ 8 11] ; [45 46],[9.15454545 9.84545455] ; [43.84545455 47.15454545],0
u3,1,0.5713,0.320513,[6 4] ; [20 20],[5.2 4.8] ; [20.8 19.2],0
r4,1,0.596106,0.280909,[17  2] ; [78 14],[16.26126126  2.73873874] ; [78.73873874 13.26126126],0
p2,1,0.601753,0.27236,[14  5] ; [72 19],[14.85454545  4.14545455] ; [71.14545455 19.85454545],0
b4,1,0.649146,0.206979,[ 8 11] ; [44 48],[ 8.9009009 10.0990991] ; [43.0990991 48.9009009],0
d5,1,0.649146,0.206979,[11  8] ; [48 44],[10.0990991  8.9009009] ; [48.9009009 43.0990991],0
p10,1,0.654318,0.200499,[14  5] ; [69 19],[14.73831776  4.26168224] ; [68.26168224 19.73831776],0
a5,1,0.673541,0.177488,[11  8] ; [58 34],[11.81081081  7.18918919] ; [57.18918919 34.81081081],0
d3,1,0.745052,0.105736,[ 7 12] ; [30 61],[ 6.39090909 12.60909091] ; [30.60909091 60.39090909],0
v1,1,0.800484,0.063868,[ 9 10] ; [45 44],[9.5 9.5] ; [44.5 44.5],0
b5,1,0.852126,0.034748,[12  7] ; [56 36],[11.63963964  7.36036036] ; [56.36036036 35.63963964],0
p12,1,0.868846,0.027266,[ 1 18] ; [ 4 87],[ 0.86363636 18.13636364] ; [ 4.13636364 86.86363636],0
p7,1,0.884007,0.021284,[12  7] ; [54 34],[11.71962617  7.28037383] ; [54.28037383 33.71962617],0
r1,1,0.896841,0.01681,[14  5] ; [65 25],[13.7706422  5.2293578] ; [65.2293578 24.7706422],0
