Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,43.66487,[22 28] ; [77  4],[37.78625954 12.21374046] ; [61.21374046 19.78625954],1
p4,1,2.5e-05,17.740214,[22 29] ; [64 17],[33.22727273 17.77272727] ; [52.77272727 28.22727273],1
p11,1,0.012118,6.293483,[33 19] ; [67 14],[39.09774436 12.90225564] ; [60.90225564 20.09774436],0
p1,1,0.021999,5.245887,[ 2 49] ; [14 67],[ 6.18181818 44.81818182] ; [ 9.81818182 71.18181818],0
p6,1,0.023187,5.154462,[20 31] ; [17 64],[14.29545455 36.70454545] ; [22.70454545 58.29545455],0
p12,1,0.065095,3.402565,[ 2 50] ; [11 70],[ 5.08270677 46.91729323] ; [ 7.91729323 73.08270677],0
p5,1,0.092901,2.823372,[ 2 49] ; [10 69],[ 4.70769231 46.29230769] ; [ 7.29230769 71.70769231],0
p8,1,0.12689,2.330149,[24 26] ; [28 53],[19.84732824 30.15267176] ; [32.15267176 48.84732824],0
b1,1,0.538183,0.378917,[24 28] ; [33 48],[22.28571429 29.71428571] ; [34.71428571 46.28571429],0
p2,1,0.959675,0.002556,[40 12] ; [62 19],[39.87969925 12.12030075] ; [62.12030075 18.87969925],0
