Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.001339,10.288392,[  5 103] ; [2 3],[  6.69026549 101.30973451] ; [0.30973451 4.69026549],0
u1,1,0.001565,10.000142,[  1 107] ; [1 4],[  1.91150442 106.08849558] ; [0.08849558 4.91150442],0
p1,1,0.004267,8.16656,[14 93] ; [3 2],[16.24107143 90.75892857] ; [0.75892857 4.24107143],0
a4,1,0.007912,7.05328,[27 79] ; [4 1],[29.6036036 76.3963964] ; [1.3963964 3.6036036],0
a2,1,0.01212,6.293218,[  8 100] ; [2 3],[ 9.55752212 98.44247788] ; [0.44247788 4.55752212],0
p8,1,0.048839,3.880886,[38 67] ; [4 1],[40.09090909 64.90909091] ; [1.90909091 3.09090909],0
a7,1,0.169868,1.884112,[52 55] ; [4 1],[53.5 53.5] ; [2.5 2.5],0
s2,1,0.189679,1.720106,[34 73] ; [3 2],[35.34821429 71.65178571] ; [1.65178571 3.34821429],0
s7,1,0.195234,1.67767,[33 70] ; [3 2],[34.33333333 68.66666667] ; [1.66666667 3.33333333],0
r1,1,0.196444,1.668617,[54 53] ; [4 1],[55.41071429 51.58928571] ; [2.58928571 2.41071429],0
a6,1,0.203236,1.618968,[55 53] ; [4 1],[56.38938053 51.61061947] ; [2.61061947 2.38938053],0
p6,1,0.331416,0.943355,[23 84] ; [2 3],[23.88392857 83.11607143] ; [1.11607143 3.88392857],0
p5,1,0.379726,0.771588,[ 9 97] ; [1 4],[ 9.54954955 96.45045045] ; [0.45045045 4.54954955],0
p11,1,0.395064,0.7233,[66 42] ; [4 1],[66.90265487 41.09734513] ; [3.09734513 1.90265487],0
p3,1,0.462585,0.539633,[35 73] ; [2 2],[35.67857143 72.32142857] ; [1.32142857 2.67857143],0
a8,1,0.503807,0.446909,[13 85] ; [1 3],[13.45098039 84.54901961] ; [0.54901961 3.45098039],0
v1,1,0.526048,0.402019,[36 71] ; [1 4],[35.34821429 71.65178571] ; [1.65178571 3.34821429],0
p2,1,0.57872,0.308309,[73 34] ; [4 1],[73.5625 33.4375] ; [3.4375 1.5625],0
r4,1,0.587256,0.294649,[74 34] ; [4 1],[74.54867257 33.45132743] ; [3.45132743 1.54867257],0
p7,1,0.632456,0.228745,[52 54] ; [3 2],[52.52252252 53.47747748] ; [2.47747748 2.52252252],0
b2,1,0.68545,0.164055,[16 53] ; [1 2],[16.29166667 52.70833333] ; [0.70833333 2.29166667],0
b3,1,0.68545,0.164055,[16 53] ; [1 2],[16.29166667 52.70833333] ; [0.70833333 2.29166667],0
s6,1,0.707839,0.140445,[51 54] ; [2 3],[50.59090909 54.40909091] ; [2.40909091 2.59090909],0
b4,1,0.721397,0.127158,[52 56] ; [2 3],[51.61061947 56.38938053] ; [2.38938053 2.61061947],0
s8,1,0.725927,0.122884,[29 78] ; [1 4],[28.66071429 78.33928571] ; [1.33928571 3.66071429],0
n6,1,0.734466,0.115051,[79 29] ; [4 1],[79.32743363 28.67256637] ; [3.67256637 1.32743363],0
s3,1,0.802036,0.062857,[48 57] ; [2 3],[47.72727273 57.27272727] ; [2.27272727 2.72727273],0
n1,1,0.806401,0.06006,[15 22] ; [1 2],[14.8 22.2] ; [1.2 1.8],0
v4,1,0.814294,0.055173,[89 17] ; [4 1],[88.81081081 17.18918919] ; [4.18918919 0.81081081],0
r3,1,0.826129,0.048254,[81 26] ; [4 1],[81.20535714 25.79464286] ; [3.79464286 1.20535714],0
n3,1,0.861443,0.030463,[25 10] ; [2 1],[24.86842105 10.13157895] ; [2.13157895 0.86842105],0
s4,1,0.861733,0.030335,[25 82] ; [1 4],[24.83928571 82.16071429] ; [1.16071429 3.83928571],0
s5,1,0.868846,0.027266,[18 87] ; [1 4],[18.13636364 86.86363636] ; [0.86363636 4.13636364],0
b1,1,0.876659,0.024089,[47 61] ; [2 3],[46.83185841 61.16814159] ; [2.16814159 2.83185841],0
p9,1,0.897287,0.016664,[66 39] ; [3 2],[65.86363636 39.13636364] ; [3.13636364 1.86363636],0
p4,1,0.908719,0.013146,[46 62] ; [2 3],[45.87610619 62.12389381] ; [2.12389381 2.87610619],0
b5,1,0.941074,0.005464,[63 45] ; [3 2],[63.07964602 44.92035398] ; [2.92035398 2.07964602],0
n2,1,0.949823,0.00396,[24 13] ; [2 1],[24.05 12.95] ; [1.95 1.05],0
p10,1,0.952379,0.003566,[61 43] ; [3 2],[61.06422018 42.93577982] ; [2.93577982 2.06422018],0
