Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.221349,[10 44] ; [169 113],[28.76785714 25.23214286] ; [150.23214286 131.76785714],1
r3,1,0.468604,0.525265,[53  1] ; [276  11],[52.09970674  1.90029326] ; [276.90029326  10.09970674],0
n5,1,0.470968,0.519704,[40 14] ; [223  61],[42.01775148 11.98224852] ; [220.98224852  63.01775148],0
s6,1,0.497888,0.459436,[46  7] ; [235  48],[44.32440476  8.67559524] ; [236.67559524  46.32440476],0
a8,1,0.51684,0.420194,[ 7 44] ; [ 45 213],[ 8.58252427 42.41747573] ; [ 43.41747573 214.58252427],0
r4,1,0.532309,0.389982,[51  3] ; [264  23],[49.88269795  4.11730205] ; [265.11730205  21.88269795],0
d2,1,0.556099,0.346503,[33 21] ; [163 124],[31.03812317 22.96187683] ; [164.96187683 122.03812317],0
a5,1,0.561315,0.337433,[41 13] ; [228  59],[42.59824047 11.40175953] ; [226.40175953  60.59824047],0
s1,1,0.613748,0.254754,[ 2 52] ; [  7 274],[ 1.45074627 52.54925373] ; [  7.54925373 273.45074627],0
v3,1,0.629896,0.232201,[21 29] ; [127 151],[22.56097561 27.43902439] ; [125.43902439 152.56097561],0
a2,1,0.654601,0.200149,[14 40] ; [ 83 204],[15.36070381 38.63929619] ; [ 81.63929619 205.36070381],0
d5,1,0.70842,0.13986,[45  9] ; [244  42],[45.9  8.1] ; [243.1  42.9],0
a4,1,0.724322,0.124389,[27 27] ; [136 151],[25.81231672 28.18768328] ; [137.18768328 149.81231672],0
s5,1,0.763239,0.09074,[22 29] ; [112 162],[21.02769231 29.97230769] ; [112.97230769 161.02769231],0
u1,1,0.77316,0.083084,[12 42] ; [ 69 218],[12.82697947 41.17302053] ; [ 68.17302053 218.82697947],0
n6,1,0.77809,0.079416,[46  8] ; [246  38],[46.65088757  7.34911243] ; [245.34911243  38.65088757],0
b5,1,0.806735,0.059849,[35 19] ; [181 106],[34.20527859 19.79472141] ; [181.79472141 105.20527859],0
b4,1,0.809315,0.058231,[32 22] ; [165 122],[31.19648094 22.80351906] ; [165.80351906 121.19648094],0
v2,1,0.829813,0.0462,[32 19] ; [170 108],[31.31306991 19.68693009] ; [170.68693009 107.31306991],0
r2,1,0.855944,0.032957,[51  3] ; [268  14],[51.26785714  2.73214286] ; [267.73214286  14.26785714],0
n3,1,0.867941,0.027647,[13  5] ; [40 17],[12.72  5.28] ; [40.28 16.72],0
s7,1,0.893756,0.017836,[37 13] ; [201  74],[36.61538462 13.38461538] ; [201.38461538  73.61538462],0
