Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,40.841789,[ 8 10] ; [262  22],[16.09271523  1.90728477] ; [253.90728477  30.09271523],1
r2,1,0.0,29.343306,[11  6] ; [270  11],[16.03020134  0.96979866] ; [264.96979866  16.03020134],1
p2,1,0.000187,13.956002,[ 8 10] ; [231  53],[14.24503311  3.75496689] ; [224.75496689  59.24503311],1
r1,1,0.000296,13.09811,[10  8] ; [246  37],[15.3089701  2.6910299] ; [240.6910299  42.3089701],1
p10,1,0.000492,12.144424,[8 9] ; [231  51],[13.58862876  3.41137124] ; [225.41137124  56.58862876],1
a6,1,0.000675,11.557292,[ 6 12] ; [203  81],[12.45695364  5.54304636] ; [196.54304636  87.45695364],1
p9,1,0.000693,11.508897,[8 8] ; [235  46],[13.09090909  2.90909091] ; [229.90909091  51.09090909],1
p7,1,0.000775,11.301187,[ 3 15] ; [160 119],[9.87878788 8.12121212] ; [153.12121212 125.87878788],1
n6,1,0.010478,6.551807,[11  7] ; [239  44],[14.95016611  3.04983389] ; [235.04983389  47.95016611],0
n5,1,0.010793,6.49916,[ 8 10] ; [204  77],[12.76254181  5.23745819] ; [199.23745819  81.76254181],0
p3,1,0.018374,5.560091,[ 3 15] ; [128 156],[ 7.80794702 10.19205298] ; [123.19205298 160.80794702],0
u3,1,0.018641,5.534903,[1 7] ; [40 31],[4.15189873 3.84810127] ; [36.84810127 34.15189873],0
v3,1,0.019152,5.487559,[ 5 13] ; [155 121],[9.79591837 8.20408163] ; [150.20408163 125.79591837],0
v1,1,0.02223,5.227662,[ 5 12] ; [160 117],[9.54081633 7.45918367] ; [155.45918367 121.54081633],0
s8,1,0.042305,4.12296,[ 3 15] ; [115 167],[ 7.08 10.92] ; [110.92 171.08],0
a3,1,0.068723,3.313271,[10  8] ; [213  71],[13.29139073  4.70860927] ; [209.70860927  74.29139073],0
b4,1,0.069911,3.285116,[14  4] ; [159 125],[10.31125828  7.68874172] ; [162.68874172 121.31125828],0
a7,1,0.07032,3.275528,[10  8] ; [212  71],[13.27574751  4.72425249] ; [208.72425249  74.27574751],0
n1,1,0.079699,3.071037,[4 3] ; [15 44],[2.01515152 4.98484848] ; [16.98484848 42.01515152],0
s6,1,0.099952,2.706303,[ 8 10] ; [178 101],[11.27272727  6.72727273] ; [174.72727273 104.27272727],0
a5,1,0.103351,2.653052,[11  7] ; [221  63],[13.82781457  4.17218543] ; [218.17218543  65.82781457],0
s1,1,0.109976,2.554566,[ 1 17] ; [  3 276],[ 0.24242424 17.75757576] ; [  3.75757576 275.24242424],0
s2,1,0.162086,1.954653,[ 5 12] ; [132 150],[7.78929766 9.21070234] ; [129.21070234 152.78929766],0
p8,1,0.180148,1.796402,[ 5 12] ; [129 151],[7.67003367 9.32996633] ; [126.32996633 153.67003367],0
u4,1,0.181173,1.787975,[ 1 17] ; [  4 280],[ 0.29801325 17.70198675] ; [  4.70198675 279.29801325],0
u2,1,0.192684,1.696973,[2 6] ; [34 35],[3.74025974 4.25974026] ; [32.25974026 36.74025974],0
u1,1,0.195367,1.676671,[ 1 17] ; [ 49 235],[ 2.98013245 15.01986755] ; [ 47.01986755 236.98013245],0
a2,1,0.200833,1.63631,[ 2 16] ; [ 69 215],[ 4.23178808 13.76821192] ; [ 66.76821192 217.23178808],0
s7,1,0.207568,1.588308,[ 5 12] ; [123 150],[7.50344828 9.49655172] ; [120.49655172 152.50344828],0
s5,1,0.218241,1.515897,[ 3 14] ; [ 88 188],[ 5.27986348 11.72013652] ; [ 85.72013652 190.27986348],0
b1,1,0.277034,1.181581,[ 8 10] ; [ 91 193],[ 5.90066225 12.09933775] ; [ 93.09933775 190.90066225],0
p4,1,0.33811,0.917583,[ 7 11] ; [142 139],[8.96989967 9.03010033] ; [140.03010033 140.96989967],0
d2,1,0.338164,0.917379,[11  7] ; [140 143],[9.02990033 8.97009967] ; [141.97009967 141.02990033],0
d3,1,0.347875,0.881194,[11  7] ; [203  81],[12.75496689  5.24503311] ; [201.24503311  82.75496689],0
