Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.00302,8.795487,[10 12] ; [ 4 32],[ 5.31034483 16.68965517] ; [ 8.68965517 27.31034483],0
s6,1,0.003681,8.434779,[14  9] ; [ 9 29],[ 8.67213115 14.32786885] ; [14.32786885 23.67213115],0
a6,1,0.017422,5.653318,[ 5 18] ; [20 18],[ 9.42622951 13.57377049] ; [15.57377049 22.42622951],0
d2,1,0.039417,4.242799,[ 2 21] ; [12 26],[ 5.27868852 17.72131148] ; [ 8.72131148 29.27868852],0
p5,1,0.045339,4.005982,[ 4 19] ; [ 1 36],[ 1.91666667 21.08333333] ; [ 3.08333333 33.91666667],0
p9,1,0.099146,2.719222,[14  9] ; [14 22],[10.91525424 12.08474576] ; [17.08474576 18.91525424],0
n3,1,0.126858,2.330532,[6 3] ; [ 6 11],[4.15384615 4.84615385] ; [7.84615385 9.15384615],0
s2,1,0.136709,2.214619,[11 12] ; [11 27],[ 8.29508197 14.70491803] ; [13.70491803 24.29508197],0
p10,1,0.150775,2.064389,[12 11] ; [12 24],[ 9.3559322 13.6440678] ; [14.6440678 21.3559322],0
n2,1,0.159255,1.981287,[8 1] ; [12  7],[6.42857143 2.57142857] ; [13.57142857  5.42857143],0
u3,1,0.18303,1.772848,[8 8] ; [ 6 15],[6.05405405 9.94594595] ; [ 7.94594595 13.05405405],0
s7,1,0.250285,1.321713,[ 9 14] ; [ 9 27],[ 7.01694915 15.98305085] ; [10.98305085 25.01694915],0
a7,1,0.258119,1.278817,[12 10] ; [15 23],[ 9.9 12.1] ; [17.1 20.9],0
s4,1,0.262796,1.253966,[ 1 22] ; [ 5 33],[ 2.26229508 20.73770492] ; [ 3.73770492 34.26229508],0
s3,1,0.2839,1.148325,[13  9] ; [17 21],[11. 11.] ; [19. 19.],0
d4,1,0.329256,0.951821,[11 12] ; [13 24],[ 9.2 13.8] ; [14.8 22.2],0
b5,1,0.333116,0.936746,[11 12] ; [23 15],[12.81967213 10.18032787] ; [21.18032787 16.81967213],0
r2,1,0.353391,0.861244,[18  4] ; [27 11],[16.5  5.5] ; [28.5  9.5],0
a3,1,0.384232,0.757117,[ 7 15] ; [16 21],[ 8.57627119 13.42372881] ; [14.42372881 22.57627119],0
v4,1,0.407093,0.687274,[16  6] ; [23 14],[14.54237288  7.45762712] ; [24.45762712 12.54237288],0
b4,1,0.443594,0.586968,[ 8 15] ; [17 21],[ 9.42622951 13.57377049] ; [15.57377049 22.42622951],0
b1,1,0.444382,0.584941,[11 12] ; [22 16],[12.44262295 10.55737705] ; [20.55737705 17.44262295],0
s5,1,0.465976,0.531501,[ 4 19] ; [ 4 33],[ 3.06666667 19.93333333] ; [ 4.93333333 32.06666667],0
s1,1,0.47498,0.510367,[ 3 19] ; [ 3 35],[ 2.2 19.8] ; [ 3.8 34.2],0
n6,1,0.492127,0.471873,[13  8] ; [20 18],[11.74576271  9.25423729] ; [21.25423729 16.74576271],0
p1,1,0.512833,0.428282,[ 3 20] ; [ 3 35],[ 2.26229508 20.73770492] ; [ 3.73770492 34.26229508],0
p6,1,0.526221,0.401684,[ 4 19] ; [ 9 28],[ 4.98333333 18.01666667] ; [ 8.01666667 28.98333333],0
r3,1,0.553186,0.35164,[15  7] ; [23 15],[13.93333333  8.06666667] ; [24.06666667 13.93333333],0
p7,1,0.553617,0.350877,[11 11] ; [16 22],[ 9.9 12.1] ; [17.1 20.9],0
d3,1,0.607113,0.2644,[10 13] ; [14 24],[ 9.04918033 13.95081967] ; [14.95081967 23.04918033],0
r4,1,0.621079,0.244354,[13 10] ; [19 19],[12.06557377 10.93442623] ; [19.93442623 18.06557377],0
u2,1,0.681393,0.168562,[6 9] ; [ 7 14],[5.41666667 9.58333333] ; [ 7.58333333 13.41666667],0
