Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,28.926282,[ 7 20] ; [42  6],[17.64  9.36] ; [31.36 16.64],1
s8,1,8.2e-05,15.515767,[ 9 18] ; [38 10],[16.92 10.08] ; [30.08 17.92],1
s5,1,0.001259,10.401011,[ 4 22] ; [23 19],[10.32352941 15.67647059] ; [16.67647059 25.32352941],0
b5,1,0.010666,6.520062,[11 16] ; [34 14],[16.2 10.8] ; [28.8 19.2],0
s6,1,0.014456,5.981538,[15 12] ; [37  8],[19.5  7.5] ; [32.5 12.5],0
s4,1,0.016718,5.725763,[ 4 23] ; [20 28],[ 8.64 18.36] ; [15.36 32.64],0
v4,1,0.044771,4.027229,[21  6] ; [44  3],[23.71621622  3.28378378] ; [41.28378378  5.71621622],0
p6,1,0.164186,1.93524,[ 9 16] ; [25 22],[11.80555556 13.19444444] ; [22.19444444 24.80555556],0
p5,1,0.204807,1.607762,[ 5 22] ; [ 4 43],[ 3.28378378 23.71621622] ; [ 5.71621622 41.28378378],0
r2,1,0.212317,1.555556,[21  4] ; [42  3],[22.5  2.5] ; [40.5  4.5],0
b1,1,0.228081,1.452789,[ 8 19] ; [21 27],[10.44 16.56] ; [18.56 29.44],0
p10,1,0.240644,1.376816,[18  8] ; [39  9],[20.02702703  5.97297297] ; [36.97297297 11.02702703],0
p7,1,0.259897,1.269307,[14 13] ; [30 16],[16.2739726 10.7260274] ; [27.7260274 18.2739726],0
u3,1,0.314854,1.010204,[4 4] ; [10  4],[5.09090909 2.90909091] ; [8.90909091 5.09090909],0
p2,1,0.335924,0.925926,[20  7] ; [40  8],[21.6  5.4] ; [38.4  9.6],0
v2,1,0.345179,0.8911,[11 16] ; [24 22],[12.94520548 14.05479452] ; [22.05479452 23.94520548],0
b2,1,0.35027,0.872478,[10 11] ; [13 24],[ 8.32758621 12.67241379] ; [14.67241379 22.32758621],0
b3,1,0.35027,0.872478,[10 11] ; [13 24],[ 8.32758621 12.67241379] ; [14.67241379 22.32758621],0
a1,1,0.440401,0.595238,[ 1 26] ; [ 4 44],[ 1.8 25.2] ; [ 3.2 44.8],0
d1,1,0.440401,0.595238,[11 16] ; [24 24],[12.6 14.4] ; [22.4 25.6],0
r4,1,0.440937,0.593844,[15 12] ; [31 17],[16.56 10.44] ; [29.44 18.56],0
p9,1,0.459683,0.546665,[21  5] ; [41  6],[22.08219178  3.91780822] ; [39.91780822  7.08219178],0
a6,1,0.459722,0.546572,[17 10] ; [26 22],[15.48 11.52] ; [27.52 20.48],0
p8,1,0.488681,0.479429,[14 13] ; [20 26],[12.57534247 14.42465753] ; [21.42465753 24.57534247],0
u2,1,0.512091,0.429792,[4 4] ; [9 5],[4.72727273 3.27272727] ; [8.27272727 5.72727273],0
n6,1,0.51988,0.414131,[22  5] ; [36 12],[20.88  6.12] ; [37.12 10.88],0
a5,1,0.521198,0.411523,[16 11] ; [32 16],[17.28  9.72] ; [30.72 17.28],0
p12,1,0.521979,0.409982,[ 2 24] ; [ 2 46],[ 1.40540541 24.59459459] ; [ 2.59459459 45.40540541],0
n3,1,0.54393,0.368304,[11  3] ; [11  5],[10.26666667  3.73333333] ; [11.73333333  4.26666667],0
p4,1,0.55569,0.347222,[15 12] ; [30 18],[16.2 10.8] ; [28.8 19.2],0
n5,1,0.568242,0.325633,[18  9] ; [35 13],[19.08  7.92] ; [33.92 14.08],0
p1,1,0.573698,0.316533,[ 4 23] ; [ 5 43],[ 3.24 23.76] ; [ 5.76 42.24],0
r3,1,0.573698,0.316533,[23  4] ; [43  5],[23.76  3.24] ; [42.24  5.76],0
b4,1,0.58728,0.294613,[14 13] ; [28 20],[15.12 11.88] ; [26.88 21.12],0
v3,1,0.605562,0.266688,[11 15] ; [17 30],[ 9.97260274 16.02739726] ; [18.02739726 28.97260274],0
s1,1,0.637593,0.221904,[ 1 26] ; [ 3 45],[ 1.44 25.56] ; [ 2.56 45.44],0
a4,1,0.746311,0.104657,[10 17] ; [16 32],[ 9.36 17.64] ; [16.64 31.36],0
a2,1,0.777124,0.080128,[ 4 23] ; [ 6 42],[ 3.6 23.4] ; [ 6.4 41.6],0
a7,1,0.80033,0.063969,[16 11] ; [27 21],[15.48 11.52] ; [27.52 20.48],0
p11,1,0.809894,0.05787,[22  5] ; [38 10],[21.6  5.4] ; [38.4  9.6],0
n1,1,0.836687,0.042491,[8 6] ; [8 7],[7.72413793 6.27586207] ; [8.27586207 6.72413793],0
n2,1,0.854813,0.033482,[11  3] ; [13  3],[11.2  2.8] ; [12.8  3.2],0
u1,1,0.887178,0.020129,[ 2 25] ; [ 4 44],[ 2.16 24.84] ; [ 3.84 44.16],0
d3,1,0.907671,0.013451,[15 12] ; [26 22],[14.76 12.24] ; [26.24 21.76],0
d2,1,0.921766,0.009645,[11 16] ; [19 29],[10.8 16.2] ; [19.2 28.8],0
d5,1,0.92948,0.007832,[20  7] ; [36 12],[20.16  6.84] ; [35.84 12.16],0
a8,1,0.930872,0.007525,[ 3 23] ; [ 5 41],[ 2.88888889 23.11111111] ; [ 5.11111111 40.88888889],0
v1,1,0.94316,0.005084,[12 13] ; [22 23],[12.14285714 12.85714286] ; [21.85714286 23.14285714],0
d4,1,0.94503,0.004754,[21  6] ; [37 11],[20.88  6.12] ; [37.12 10.88],0
p3,1,0.953625,0.003382,[15 12] ; [27 21],[15.12 11.88] ; [26.88 21.12],0
n4,1,0.966284,0.001787,[19  8] ; [34 14],[19.08  7.92] ; [33.92 14.08],0
a3,1,0.966284,0.001787,[19  8] ; [34 14],[19.08  7.92] ; [33.92 14.08],0
