Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,49.115852,[10 73] ; [48 24],[31.05806452 51.94193548] ; [26.94193548 45.05806452],1
s6,1,0.0,33.390531,[26 57] ; [56 16],[43.90967742 39.09032258] ; [38.09032258 33.90967742],1
s7,1,0.0,26.891282,[14 64] ; [41 28],[29.18367347 48.81632653] ; [25.81632653 43.18367347],1
s5,1,0.000673,11.563129,[ 9 73] ; [23 45],[17.49333333 64.50666667] ; [14.50666667 53.49333333],1
s4,1,0.000795,11.252074,[ 5 78] ; [18 53],[12.3961039 70.6038961] ; [10.6038961 60.3961039],1
s8,1,0.002095,9.464663,[14 69] ; [28 44],[22.49032258 60.50967742] ; [19.50967742 52.49032258],0
p9,1,0.00327,8.650407,[22 60] ; [35 35],[30.75 51.25] ; [26.25 43.75],0
p6,1,0.005715,7.638105,[13 69] ; [25 46],[20.36601307 61.63398693] ; [17.63398693 53.36601307],0
n5,1,0.005728,7.634021,[35 50] ; [45 26],[43.58974359 41.41025641] ; [36.41025641 34.58974359],0
p2,1,0.009916,6.650012,[43 42] ; [51 21],[50.89171975 34.10828025] ; [43.10828025 28.89171975],0
p7,1,0.025869,4.96477,[27 58] ; [35 36],[33.78205128 51.21794872] ; [28.21794872 42.78205128],0
p8,1,0.036902,4.354921,[21 64] ; [29 43],[27.07006369 57.92993631] ; [22.92993631 49.07006369],0
p1,1,0.047311,3.934309,[ 2 82] ; [ 7 64],[ 4.87741935 79.12258065] ; [ 4.12258065 66.87741935],0
p5,1,0.060328,3.528332,[ 1 84] ; [ 5 67],[ 3.24840764 81.75159236] ; [ 2.75159236 69.24840764],0
p4,1,0.065552,3.391037,[29 56] ; [35 37],[34.64968153 50.35031847] ; [29.35031847 42.64968153],0
b2,1,0.071854,3.240144,[16 44] ; [18 23],[20.1980198 39.8019802] ; [13.8019802 27.1980198],0
b3,1,0.071854,3.240144,[16 44] ; [18 23],[20.1980198 39.8019802] ; [13.8019802 27.1980198],0
n1,1,0.080181,3.061224,[10 22] ; [15 13],[13.33333333 18.66666667] ; [11.66666667 16.33333333],0
a8,1,0.092099,2.837302,[ 5 72] ; [10 56],[ 8.07692308 68.92307692] ; [ 6.92307692 59.07692308],0
p3,1,0.100754,2.693575,[23 62] ; [28 43],[27.78846154 57.21153846] ; [23.21153846 47.78846154],0
n4,1,0.116595,2.462473,[47 38] ; [48 23],[51.76282051 33.23717949] ; [43.23717949 27.76282051],0
r3,1,0.182696,1.775557,[72 13] ; [66  6],[74.7133758 10.2866242] ; [63.2866242  8.7133758],0
u2,1,0.199375,1.646944,[10 15] ; [14 10],[12.24489796 12.75510204] ; [11.75510204 12.24489796],0
v4,1,0.20778,1.586825,[68 17] ; [63  9],[70.92356688 14.07643312] ; [60.07643312 11.92356688],0
u1,1,0.266515,1.234596,[12 73] ; [15 57],[14.61783439 70.38216561] ; [12.38216561 59.61783439],0
u4,1,0.296969,1.087758,[ 2 83] ; [ 4 68],[ 3.24840764 81.75159236] ; [ 2.75159236 69.24840764],0
s1,1,0.321897,0.981222,[ 3 82] ; [ 5 66],[ 4.35897436 80.64102564] ; [ 3.64102564 67.35897436],0
r2,1,0.343146,0.898644,[72 11] ; [65  6],[73.83766234  9.16233766] ; [63.16233766  7.83766234],0
a1,1,0.353717,0.860076,[ 4 81] ; [ 6 66],[ 5.41401274 79.58598726] ; [ 4.58598726 67.41401274],0
n6,1,0.354822,0.856136,[58 26] ; [44 27],[55.27741935 28.72258065] ; [46.72258065 24.27741935],0
u3,1,0.375664,0.784844,[14 13] ; [16  9],[15.57692308 11.42307692] ; [14.42307692 10.57692308],0
d1,1,0.40032,0.707364,[54 31] ; [41 31],[51.43312102 33.56687898] ; [43.56687898 28.43312102],0
r1,1,0.410159,0.67834,[58 26] ; [54 18],[60.30769231 23.69230769] ; [51.69230769 20.30769231],0
a6,1,0.412901,0.670432,[55 30] ; [42 30],[52.51592357 32.48407643] ; [44.48407643 27.51592357],0
a2,1,0.429964,0.62292,[21 64] ; [14 58],[18.94904459 66.05095541] ; [16.05095541 55.94904459],0
v1,1,0.436566,0.605291,[32 52] ; [31 39],[34.36363636 49.63636364] ; [28.63636364 41.36363636],0
b1,1,0.458826,0.548758,[44 41] ; [33 39],[41.68789809 43.31210191] ; [35.31210191 36.68789809],0
d3,1,0.489649,0.477298,[61 24] ; [48 24],[59.01273885 25.98726115] ; [49.98726115 22.01273885],0
v3,1,0.539893,0.375738,[21 60] ; [21 48],[22.68 58.32] ; [19.32 49.68],0
a4,1,0.585958,0.296701,[41 43] ; [32 40],[39.30769231 44.69230769] ; [33.69230769 38.30769231],0
r4,1,0.621301,0.244044,[62 23] ; [55 17],[63.34394904 21.65605096] ; [53.65605096 18.34394904],0
b5,1,0.641922,0.216237,[55 30] ; [44 28],[53.59872611 31.40127389] ; [45.40127389 26.59872611],0
a5,1,0.658304,0.19559,[55 30] ; [49 23],[56.30573248 28.69426752] ; [47.69426752 24.30573248],0
d2,1,0.672829,0.17831,[45 39] ; [41 31],[46.30769231 37.69230769] ; [39.69230769 32.30769231],0
a3,1,0.786976,0.073029,[58 27] ; [47 24],[57.21153846 27.78846154] ; [47.78846154 23.21153846],0
p11,1,0.804995,0.060953,[43 42] ; [35 37],[42.22929936 42.77070064] ; [35.77070064 36.22929936],0
n3,1,0.851677,0.034961,[18 14] ; [17 12],[18.36065574 13.63934426] ; [16.63934426 12.36065574],0
a7,1,0.854999,0.033395,[59 26] ; [49 23],[58.47133758 26.52866242] ; [49.52866242 22.47133758],0
d5,1,0.871142,0.026311,[70 15] ; [60 12],[70.38216561 14.61783439] ; [59.61783439 12.38216561],0
v2,1,0.929445,0.00784,[39 45] ; [32 38],[38.72727273 45.27272727] ; [32.27272727 37.72727273],0
b4,1,0.971775,0.001252,[51 34] ; [43 29],[50.89171975 34.10828025] ; [43.10828025 28.89171975],0
n2,1,0.972328,0.001203,[20 12] ; [18 11],[19.93442623 12.06557377] ; [18.06557377 10.93442623],0
