Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,161.672644,[354 127] ; [  9 101],[295.43654822 185.56345178] ; [67.56345178 42.43654822],1
d4,1,0.0,92.944505,[436  44] ; [58 51],[402.58064516  77.41935484] ; [91.41935484 17.58064516],1
d3,1,0.0,39.479426,[370 111] ; [51 58],[343.2220339 137.7779661] ; [77.7779661 31.2220339],1
d2,1,0.0,28.730242,[262 217] ; [29 81],[236.65365025 242.34634975] ; [54.34634975 55.65365025],1
a4,1,4e-06,21.080408,[246 234] ; [29 79],[224.48979592 255.51020408] ; [50.51020408 57.48979592],1
a5,1,6e-06,20.637533,[392  89] ; [67 42],[374.20169492 106.79830508] ; [84.79830508 24.20169492],1
u1,1,1.8e-05,18.418835,[114 367] ; [  6 104],[ 97.66497462 383.33502538] ; [22.33502538 87.66497462],1
p2,1,5.6e-05,16.238517,[427  50] ; [81 27],[414.21538462  62.78461538] ; [93.78461538 14.21538462],1
p4,1,7.6e-05,15.659424,[319 159] ; [49 57],[301.20547945 176.79452055] ; [66.79452055 39.20547945],1
n4,1,0.000204,13.797462,[404  76] ; [75 34],[390.3565365  89.6434635] ; [88.6434635 20.3565365],1
a2,1,0.000291,13.126881,[137 344] ; [13 97],[122.08121827 358.91878173] ; [27.91878173 82.08121827],1
a3,1,0.000335,12.862505,[367 113] ; [65 44],[352.05432937 127.94567063] ; [79.94567063 29.05432937],1
n5,1,0.008851,6.852676,[382  95] ; [74 34],[371.81538462 105.18461538] ; [84.18461538 23.81538462],0
s8,1,0.009059,6.811245,[234 243] ; [38 70],[221.78461538 255.21538462] ; [50.21538462 57.78461538],0
p10,1,0.016585,5.739803,[420  57] ; [84 22],[412.36363636  64.63636364] ; [91.63636364 14.36363636],0
p1,1,0.022434,5.211833,[ 34 442] ; [15 93],[ 39.93835616 436.06164384] ; [ 9.06164384 98.93835616],0
p7,1,0.028251,4.812666,[330 135] ; [63 42],[320.60526316 144.39473684] ; [72.39473684 32.60526316],0
p9,1,0.033962,4.496604,[424  50] ; [87 19],[417.61034483  56.38965517] ; [93.38965517 12.61034483],0
s6,1,0.034603,4.464647,[329 143] ; [62 43],[319.847487 152.152513] ; [71.152513 33.847487],0
