Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,74.54677,[116  71] ; [ 1 68],[ 85.46484375 101.53515625] ; [31.53515625 37.46484375],1
d4,1,0.0,58.161298,[160  27] ; [26 43],[135.8671875  51.1328125] ; [50.1328125 18.8671875],1
a5,1,0.0,34.938385,[144  43] ; [26 43],[124.1796875  62.8203125] ; [45.8203125 23.1796875],1
a4,1,0.0,26.023694,[97 90] ; [11 57],[ 79.2 107.8] ; [28.8 39.2],1
a3,1,1e-06,23.809131,[145  42] ; [31 37],[129.06666667  57.93333333] ; [46.93333333 21.06666667],1
d2,1,9e-06,19.744344,[104  82] ; [17 52],[88.25882353 97.74117647] ; [32.74117647 36.25882353],1
d3,1,1.2e-05,19.192708,[95 92] ; [14 55],[ 79.62109375 107.37890625] ; [29.37890625 39.62109375],1
v2,1,0.000353,12.765253,[100  83] ; [18 45],[87.7804878 95.2195122] ; [30.2195122 32.7804878],1
s7,1,0.000453,12.301492,[100  77] ; [21 46],[87.77459016 89.22540984] ; [33.22540984 33.77459016],1
v3,1,0.000892,11.039906,[ 80 100] ; [14 52],[ 68.7804878 111.2195122] ; [25.2195122 40.7804878],1
p4,1,0.00123,10.444118,[106  76] ; [24 44],[94.64 87.36] ; [35.36 32.64],0
s2,1,0.001588,9.974018,[99 87] ; [21 47],[87.87401575 98.12598425] ; [32.12598425 35.87401575],0
s6,1,0.001664,9.887951,[123  56] ; [32 36],[112.32793522  66.67206478] ; [42.67206478 25.32793522],0
p10,1,0.001707,9.840932,[143  39] ; [40 28],[133.224  48.776] ; [49.776 18.224],0
r1,1,0.003626,8.462139,[143  44] ; [40 29],[133.67578125  53.32421875] ; [49.32421875 19.67578125],0
p6,1,0.004821,7.945578,[ 71 108] ; [14 54],[ 61.59919028 117.40080972] ; [23.40080972 44.59919028],0
s8,1,0.005628,7.665831,[95 90] ; [22 47],[85.21653543 99.78346457] ; [31.78346457 37.21653543],0
p7,1,0.006792,7.327127,[121  59] ; [33 35],[111.77419355  68.22580645] ; [42.22580645 25.77419355],0
s5,1,0.009395,6.74615,[ 75 102] ; [16 50],[ 66.28395062 110.71604938] ; [24.71604938 41.28395062],0
n4,1,0.010003,6.634388,[147  38] ; [44 25],[139.11417323  45.88582677] ; [51.88582677 17.11417323],0
p3,1,0.014415,5.986568,[93 91] ; [23 46],[84.36363636 99.63636364] ; [31.63636364 37.36363636],0
n5,1,0.016599,5.73825,[146  38] ; [44 24],[138.73015873  45.26984127] ; [51.26984127 16.73015873],0
v1,1,0.023569,5.126081,[101  80] ; [27 41],[93.04417671 87.95582329] ; [34.95582329 33.04417671],0
r2,1,0.028798,4.779668,[173  11] ; [59 10],[168.72727273  15.27272727] ; [63.27272727  5.72727273],0
r4,1,0.042916,4.098722,[163  24] ; [53 16],[157.78125  29.21875] ; [58.21875 10.78125],0
n6,1,0.044071,4.053838,[154  30] ; [50 19],[148.36363636  35.63636364] ; [55.63636364 13.36363636],0
n1,1,0.061841,3.487309,[26 31] ; [ 5 17],[22.36708861 34.63291139] ; [ 8.63291139 13.36708861],0
p2,1,0.067982,3.331077,[144  38] ; [47 22],[138.4940239  43.5059761] ; [52.5059761 16.4940239],0
u1,1,0.068004,3.330549,[ 14 173] ; [ 1 68],[ 10.95703125 176.04296875] ; [ 4.04296875 64.95703125],0
a2,1,0.075141,3.16699,[ 18 169] ; [ 2 67],[ 14.609375 172.390625] ; [ 5.390625 63.609375],0
p1,1,0.087306,2.923362,[ 10 175] ; [ 8 61],[ 13.11023622 171.88976378] ; [ 4.88976378 64.11023622],0
r3,1,0.126078,2.340139,[173  13] ; [60  9],[169.95294118  16.04705882] ; [63.04705882  5.95294118],0
p9,1,0.176927,1.823246,[148  34] ; [50 18],[144.144  37.856] ; [53.856 14.144],0
u3,1,0.344627,0.893142,[21 21] ; [15 23],[18.9 23.1] ; [17.1 20.9],0
s4,1,0.360563,0.835931,[ 36 149] ; [10 59],[ 33.50393701 151.49606299] ; [12.49606299 56.50393701],0
b3,1,0.376944,0.780645,[53 66] ; [17 29],[50.48484848 68.51515152] ; [19.51515152 26.48484848],0
b2,1,0.376944,0.780645,[53 66] ; [17 29],[50.48484848 68.51515152] ; [19.51515152 26.48484848],0
p8,1,0.39892,0.71158,[89 91] ; [30 39],[86.02409639 93.97590361] ; [32.97590361 36.02409639],0
a6,1,0.439533,0.597502,[ 74 113] ; [31 38],[ 76.69921875 110.30078125] ; [28.30078125 40.69921875],0
s3,1,0.440854,0.594059,[104  81] ; [34 33],[101.30952381  83.69047619] ; [36.69047619 30.30952381],0
a1,1,0.445019,0.583306,[ 13 174] ; [ 3 66],[ 11.6875 175.3125] ; [ 4.3125 64.6875],0
p5,1,0.474403,0.511702,[ 22 161] ; [ 6 62],[ 20.41434263 162.58565737] ; [ 7.58565737 60.41434263],0
p11,1,0.543268,0.369516,[145  42] ; [51 18],[143.171875  43.828125] ; [52.828125 16.171875],0
b4,1,0.571907,0.319502,[101  86] ; [40 29],[102.99609375  84.00390625] ; [38.00390625 30.99609375],0
p12,1,0.608407,0.262501,[ 10 171] ; [ 5 64],[ 10.86 170.14] ; [ 4.14 64.86],0
n2,1,0.648386,0.207941,[45 13] ; [16  6],[44.225 13.775] ; [16.775  5.225],0
b1,1,0.69562,0.153069,[ 87 100] ; [34 35],[88.38671875 98.61328125] ; [32.61328125 36.38671875],0
u2,1,0.718945,0.129506,[21 20] ; [21 17],[21.79746835 19.20253165] ; [20.20253165 17.79746835],0
n3,1,0.743143,0.107383,[40 18] ; [13  7],[39.41025641 18.58974359] ; [13.58974359  6.41025641],0
a8,1,0.764619,0.089653,[ 20 160] ; [ 8 56],[ 20.6557377 159.3442623] ; [ 7.3442623 56.6557377],0
s1,1,0.803153,0.062135,[  7 178] ; [ 3 64],[  7.34126984 177.65873016] ; [ 2.65873016 64.34126984],0
b5,1,0.853044,0.034312,[ 87 100] ; [33 36],[87.65625 99.34375] ; [32.34375 36.65625],0
