Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000456,12.28699,[37  1] ; [12  7],[32.66666667  5.33333333] ; [16.33333333  2.66666667],1
p2,1,0.00132,10.314648,[31  6] ; [ 8 11],[25.76785714 11.23214286] ; [13.23214286  5.76785714],0
p7,1,0.004868,7.927928,[27 10] ; [ 6 12],[22.2 14.8] ; [10.8  7.2],0
p8,1,0.006268,7.47153,[24 13] ; [ 5 14],[19.16071429 17.83928571] ; [9.83928571 9.16071429],0
r1,1,0.006754,7.337234,[35  3] ; [12  7],[31.33333333  6.66666667] ; [15.66666667  3.33333333],0
p6,1,0.01618,5.783215,[18 19] ; [ 3 16],[13.875 23.125] ; [ 7.125 11.875],0
p9,1,0.016421,5.757222,[32  5] ; [11  8],[28.41071429  8.58928571] ; [14.58928571  4.41071429],0
s5,1,0.017483,5.647201,[15 21] ; [ 2 17],[11.12727273 24.87272727] ; [ 5.87272727 13.12727273],0
p3,1,0.018042,5.592034,[24 13] ; [ 6 13],[19.82142857 17.17857143] ; [10.17857143  8.82142857],0
p4,1,0.027819,4.83926,[25 12] ; [ 7 12],[21.14285714 15.85714286] ; [10.85714286  8.14285714],0
a7,1,0.028854,4.776316,[29  9] ; [ 9 10],[25.33333333 12.66666667] ; [12.66666667  6.33333333],0
p10,1,0.034145,4.487435,[31  6] ; [11  8],[27.75  9.25] ; [14.25  4.75],0
n6,1,0.04884,3.880851,[34  4] ; [13  6],[31.33333333  6.66666667] ; [15.66666667  3.33333333],0
s7,1,0.053106,3.740585,[19 15] ; [ 5 13],[15.69230769 18.30769231] ; [8.30769231 9.69230769],0
v4,1,0.066764,3.360849,[37  1] ; [16  3],[35.33333333  2.66666667] ; [17.66666667  1.33333333],0
d3,1,0.08056,3.053571,[17 21] ; [ 4 15],[14. 24.] ; [ 7. 12.],0
b1,1,0.087772,2.914773,[13 25] ; [11  8],[16. 22.] ; [ 8. 11.],0
p11,1,0.095419,2.780488,[30  8] ; [11  8],[27.33333333 10.66666667] ; [13.66666667  5.33333333],0
n4,1,0.253692,1.302857,[32  6] ; [18  1],[33.33333333  4.66666667] ; [16.66666667  2.33333333],0
s8,1,0.292872,1.10637,[15 22] ; [ 5 14],[13.21428571 23.78571429] ; [ 6.78571429 12.21428571],0
s4,1,0.344601,0.893239,[ 5 32] ; [ 1 18],[ 3.96428571 33.03571429] ; [ 2.03571429 16.96428571],0
d5,1,0.345308,0.890625,[15 23] ; [10  9],[16.66666667 21.33333333] ; [ 8.33333333 10.66666667],0
v1,1,0.349926,0.873726,[24 14] ; [9 9],[22.39285714 15.60714286] ; [10.60714286  7.39285714],0
u2,1,0.421374,0.646479,[7 8] ; [2 5],[6.13636364 8.86363636] ; [2.86363636 4.13636364],0
a6,1,0.560242,0.339286,[25 13] ; [11  8],[24. 14.] ; [12.  7.],0
b4,1,0.569295,0.323864,[23 15] ; [10  9],[22. 16.] ; [11.  8.],0
u3,1,0.647141,0.209524,[7 8] ; [4 3],[7.5 7.5] ; [3.5 3.5],0
d2,1,0.655286,0.199301,[ 8 30] ; [ 5 14],[ 8.66666667 29.33333333] ; [ 4.33333333 14.66666667],0
a4,1,0.655286,0.199301,[ 8 30] ; [ 5 14],[ 8.66666667 29.33333333] ; [ 4.33333333 14.66666667],0
s6,1,0.720929,0.127605,[22 13] ; [11  8],[21.38888889 13.61111111] ; [11.61111111  7.38888889],0
s2,1,0.728369,0.120614,[15 21] ; [ 7 12],[14.4 21.6] ; [ 7.6 11.4],0
a8,1,0.764514,0.089735,[ 3 32] ; [ 2 16],[ 3.30188679 31.69811321] ; [ 1.69811321 16.30188679],0
n5,1,0.80549,0.060638,[31  7] ; [16  3],[31.33333333  6.66666667] ; [15.66666667  3.33333333],0
s3,1,0.845708,0.037868,[21 15] ; [10  8],[20.66666667 15.33333333] ; [10.33333333  7.66666667],0
a3,1,0.847439,0.037013,[23 15] ; [12  7],[23.33333333 14.66666667] ; [11.66666667  7.33333333],0
p1,1,0.960815,0.002414,[ 8 29] ; [ 4 15],[ 7.92857143 29.07142857] ; [ 4.07142857 14.92857143],0
p5,1,0.967161,0.001695,[ 6 31] ; [ 3 16],[ 5.94642857 31.05357143] ; [ 3.05357143 15.94642857],0
a2,1,1.0,0.0,[ 4 34] ; [ 2 17],[ 4. 34.] ; [ 2. 17.],0
b5,1,1.0,0.0,[22 16] ; [11  8],[22. 16.] ; [11.  8.],0
b2,1,1.0,0.0,[ 8 16] ; [ 5 10],[ 8. 16.] ; [ 5. 10.],0
b3,1,1.0,0.0,[ 8 16] ; [ 5 10],[ 8. 16.] ; [ 5. 10.],0
a5,1,1.0,0.0,[24 14] ; [12  7],[24. 14.] ; [12.  7.],0
