Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00033,12.889277,[35 32] ; [14 50],[25.0610687 41.9389313] ; [23.9389313 40.0610687],1
v3,1,0.472787,0.515455,[14 52] ; [16 44],[15.71428571 50.28571429] ; [14.28571429 45.71428571],0
s8,1,0.479584,0.499808,[15 51] ; [18 46],[16.75384615 49.24615385] ; [16.24615385 47.75384615],0
r4,1,0.490796,0.474781,[50 17] ; [51 13],[51.65648855 15.34351145] ; [49.34351145 14.65648855],0
s1,1,0.507287,0.439658,[ 5 62] ; [ 3 61],[ 4.09160305 62.90839695] ; [ 3.90839695 60.09160305],0
s4,1,0.550339,0.35671,[ 9 58] ; [11 53],[10.22900763 56.77099237] ; [ 9.77099237 54.22900763],0
p11,1,0.577849,0.309726,[46 21] ; [41 23],[44.49618321 22.50381679] ; [42.50381679 21.49618321],0
u1,1,0.586378,0.296036,[ 2 65] ; [ 1 63],[ 1.53435115 65.46564885] ; [ 1.46564885 62.53435115],0
s6,1,0.58747,0.294312,[32 33] ; [28 35],[30.46875 34.53125] ; [29.53125 33.46875],0
v2,1,0.649479,0.206557,[26 39] ; [22 39],[24.76190476 40.23809524] ; [23.23809524 37.76190476],0
r2,1,0.653565,0.201434,[54 11] ; [55  9],[54.92248062 10.07751938] ; [54.07751938  9.92248062],0
a2,1,0.686292,0.163129,[ 3 64] ; [ 2 62],[ 2.55725191 64.44274809] ; [ 2.44274809 61.55725191],0
v1,1,0.770749,0.084911,[26 39] ; [24 40],[25.19379845 39.80620155] ; [24.80620155 39.19379845],0
a5,1,0.785326,0.074194,[33 34] ; [30 34],[32.22137405 34.77862595] ; [30.77862595 33.22137405],0
n1,1,0.81208,0.056522,[ 5 18] ; [ 4 12],[ 5.30769231 17.69230769] ; [ 3.69230769 12.30769231],0
r3,1,0.837351,0.042141,[60  7] ; [58  6],[60.35114504  6.64885496] ; [57.64885496  6.35114504],0
a8,1,0.838449,0.041566,[ 6 58] ; [ 5 55],[ 5.67741935 58.32258065] ; [ 5.32258065 54.67741935],0
v4,1,0.858018,0.032004,[58  8] ; [56  7],[58.3255814  7.6744186] ; [55.6744186  7.3255814],0
b5,1,0.899131,0.016068,[38 29] ; [37 27],[38.35877863 28.64122137] ; [36.64122137 27.35877863],0
a7,1,0.959677,0.002556,[42 24] ; [41 23],[42.13846154 23.86153846] ; [40.86153846 23.13846154],0
p9,1,0.979708,0.000647,[42 25] ; [39 23],[42.06976744 24.93023256] ; [38.93023256 23.06976744],0
