Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,66.441781,[ 3 11] ; [182  13],[12.3923445  1.6076555] ; [172.6076555  22.3923445],1
r3,1,0.0,44.645414,[6 8] ; [184  10],[12.78846154  1.21153846] ; [177.21153846  16.78846154],1
p2,1,0.0,25.680804,[ 3 10] ; [160  34],[10.23671498  2.76328502] ; [152.76328502  41.23671498],1
r1,1,4e-06,21.286813,[5 9] ; [165  29],[11.44230769  2.55769231] ; [158.55769231  35.44230769],1
s6,1,6e-06,20.393599,[ 1 12] ; [133  59],[8.49756098 4.50243902] ; [125.50243902  66.49756098],1
p9,1,2.2e-05,17.970996,[5 9] ; [160  33],[11.15942029  2.84057971] ; [153.84057971  39.15942029],1
n6,1,0.000229,13.578112,[6 7] ; [167  28],[10.8125  2.1875] ; [162.1875  32.8125],1
p10,1,0.001647,9.906415,[6 8] ; [155  40],[10.784689  3.215311] ; [150.215311  44.784689],0
s8,1,0.002033,9.519059,[ 1 13] ; [97 98],[6.5645933 7.4354067] ; [ 91.4354067 103.5645933],0
p4,1,0.002096,9.46359,[ 3 11] ; [123  72],[8.44019139 5.55980861] ; [117.55980861  77.44019139],0
p8,1,0.003752,8.399881,[ 2 12] ; [106  89],[7.23444976 6.76555024] ; [100.76555024  94.23444976],0
s7,1,0.004086,8.245108,[ 1 11] ; [95 91],[5.81818182 6.18181818] ; [90.18181818 95.81818182],0
s2,1,0.005326,7.76515,[ 2 12] ; [102  91],[7.03381643 6.96618357] ; [96.96618357 96.03381643],0
r2,1,0.009182,6.787147,[10  2] ; [188   5],[11.5902439  0.4097561] ; [186.4097561   6.5902439],0
p11,1,0.011001,6.465105,[6 8] ; [145  50],[10.11483254  3.88516746] ; [140.88516746  54.11483254],0
a7,1,0.012838,6.191289,[6 8] ; [144  51],[10.04784689  3.95215311] ; [139.95215311  55.04784689],0
v1,1,0.013603,6.088936,[ 1 13] ; [ 77 114],[5.32682927 8.67317073] ; [ 72.67317073 118.32682927],0
p6,1,0.014308,5.999756,[ 1 12] ; [ 82 113],[5.1875 7.8125] ; [ 77.8125 117.1875],0
p7,1,0.020586,5.361518,[ 4 10] ; [115  76],[8.12682927 5.87317073] ; [110.87317073  80.12682927],0
n2,1,0.057703,3.602217,[2 5] ; [38 20],[4.30769231 2.69230769] ; [35.69230769 22.30769231],0
b5,1,0.068563,3.317091,[5 9] ; [118  77],[8.23923445 5.76076555] ; [114.76076555  80.23923445],0
n3,1,0.068617,3.315789,[2 5] ; [36 20],[4.22222222 2.77777778] ; [33.77777778 22.22222222],0
d2,1,0.070308,3.275814,[12  1] ; [133  61],[9.10628019 3.89371981] ; [135.89371981  58.10628019],0
u1,1,0.111991,2.525895,[ 1 13] ; [ 51 144],[ 3.48325359 10.51674641] ; [ 48.51674641 146.48325359],0
a1,1,0.117539,2.449817,[ 2 12] ; [  9 186],[ 0.73684211 13.26315789] ; [ 10.26315789 184.73684211],0
p1,1,0.118378,2.438657,[ 3 11] ; [ 17 178],[ 1.33971292 12.66028708] ; [ 18.66028708 176.33971292],0
s1,1,0.121176,2.402055,[ 2 12] ; [  9 184],[ 0.74396135 13.25603865] ; [ 10.25603865 182.74396135],0
a2,1,0.159403,1.979876,[ 2 12] ; [ 63 132],[4.35406699 9.64593301] ; [ 60.64593301 134.35406699],0
u3,1,0.217971,1.51768,[1 2] ; [32 15],[1.98 1.02] ; [31.02 15.98],0
d5,1,0.232803,1.423655,[13  1] ; [189   4],[13.66183575  0.33816425] ; [188.33816425   4.66183575],0
d4,1,0.232803,1.423655,[13  1] ; [189   4],[13.66183575  0.33816425] ; [188.33816425   4.66183575],0
v3,1,0.252759,1.30799,[ 1 13] ; [ 37 153],[ 2.60784314 11.39215686] ; [ 35.39215686 154.60784314],0
s5,1,0.260629,1.265414,[ 3 11] ; [ 69 121],[4.94117647 9.05882353] ; [ 67.05882353 122.94117647],0
s3,1,0.261004,1.263424,[6 8] ; [113  81],[8.00961538 5.99038462] ; [110.99038462  83.00961538],0
b1,1,0.270668,1.213357,[8 6] ; [ 82 113],[6.02870813 7.97129187] ; [ 83.97129187 111.02870813],0
p5,1,0.339224,0.913363,[ 3 11] ; [ 24 168],[ 1.83495146 12.16504854] ; [ 25.16504854 166.83495146],0
s4,1,0.524157,0.405706,[ 2 12] ; [ 41 150],[ 2.93658537 11.06341463] ; [ 40.06341463 150.93658537],0
d3,1,0.539362,0.376724,[12  2] ; [176  18],[12.65384615  1.34615385] ; [175.34615385  18.65384615],0
b4,1,0.616077,0.251419,[9 5] ; [112  83],[8.10526316 5.89473684] ; [112.89473684  82.10526316],0
p3,1,0.618863,0.247469,[6 8] ; [96 97],[6.89855072 7.10144928] ; [95.10144928 97.89855072],0
a4,1,0.691385,0.157591,[8 5] ; [109  86],[7.3125 5.6875] ; [109.6875  85.3125],0
n5,1,0.706885,0.141409,[10  4] ; [148  47],[10.58373206  3.41626794] ; [147.41626794  47.58373206],0
a6,1,0.709036,0.139242,[9 5] ; [134  60],[9.625 4.375] ; [133.375  60.625],0
