Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,75.03705,[13 33] ; [156  19],[35.17647059 10.82352941] ; [133.82352941  41.17647059],1
s8,1,9e-06,19.629282,[10 37] ; [102  75],[23.5 23.5] ; [88.5 88.5],1
s2,1,3.6e-05,17.047503,[23 24] ; [140  37],[34.20089286 12.79910714] ; [128.79910714  48.20089286],1
p11,1,0.000488,12.159704,[25 22] ; [139  38],[34.41071429 12.58928571] ; [129.58928571  47.41071429],1
n6,1,0.000799,11.243549,[28 19] ; [146  31],[36.50892857 10.49107143] ; [137.49107143  39.50892857],1
p2,1,0.00148,10.103475,[32 15] ; [154  22],[39.20179372  7.79820628] ; [146.79820628  29.20179372],0
s5,1,0.001488,10.093263,[ 9 38] ; [76 94],[18.41013825 28.58986175] ; [ 66.58986175 103.41013825],0
d4,1,0.003545,8.503119,[29 18] ; [143  32],[36.41441441 10.58558559] ; [135.58558559  39.41441441],0
v4,1,0.005231,7.797832,[39  7] ; [169   7],[43.0990991  2.9009009] ; [164.9009009  11.0990991],0
s6,1,0.00722,7.217335,[30 17] ; [142  31],[36.74545455 10.25454545] ; [135.25454545  37.74545455],0
r4,1,0.009015,6.819837,[35 12] ; [158  19],[40.49553571  6.50446429] ; [152.50446429  24.49553571],0
s7,1,0.013183,6.144333,[18 25] ; [106  63],[25.1509434 17.8490566] ; [98.8490566 70.1509434],0
n5,1,0.014652,5.957812,[29 18] ; [139  37],[35.40807175 11.59192825] ; [132.59192825  43.40807175],0
s1,1,0.018305,5.566752,[ 7 39] ; [  9 167],[ 3.31531532 42.68468468] ; [ 12.68468468 163.31531532],0
r3,1,0.018783,5.521613,[39  8] ; [165  11],[42.9955157  4.0044843] ; [161.0044843  14.9955157],0
d3,1,0.031383,4.631895,[25 22] ; [123  53],[31.19282511 15.80717489] ; [116.80717489  59.19282511],0
p6,1,0.038181,4.29693,[11 36] ; [ 70 106],[17.07174888 29.92825112] ; [ 63.92825112 112.07174888],0
b1,1,0.039615,4.234285,[27 20] ; [ 72 105],[20.77232143 26.22767857] ; [78.22767857 98.77232143],0
a3,1,0.040805,4.184111,[26 21] ; [125  51],[31.82511211 15.17488789] ; [119.17488789  56.82511211],0
p3,1,0.04429,4.045473,[16 30] ; [91 86],[22.07174888 23.92825112] ; [84.92825112 92.07174888],0
d1,1,0.102288,2.669506,[20 27] ; [99 78],[24.96875 22.03125] ; [94.03125 82.96875],0
a2,1,0.103484,2.651018,[ 6 41] ; [ 42 135],[10.07142857 36.92857143] ; [ 37.92857143 139.07142857],0
