Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,9.9e-05,15.15083,[ 6 22] ; [15  4],[12.5106383 15.4893617] ; [ 8.4893617 10.5106383],1
p2,1,0.002578,9.084207,[13 15] ; [17  2],[17.87234043 10.12765957] ; [12.12765957  6.87234043],0
p6,1,0.003791,8.381278,[ 4 25] ; [10  9],[ 8.45833333 20.54166667] ; [ 5.54166667 13.45833333],0
p10,1,0.011908,6.324501,[14 15] ; [16  3],[18.125 10.875] ; [11.875  7.125],0
n6,1,0.012166,6.286487,[16 13] ; [17  2],[19.9375  9.0625] ; [13.0625  5.9375],0
d3,1,0.015317,5.879688,[11 18] ; [14  5],[15.10416667 13.89583333] ; [9.89583333 9.10416667],0
v2,1,0.016977,5.698724,[ 5 24] ; [9 9],[ 8.63829787 20.36170213] ; [ 5.36170213 12.63829787],0
p7,1,0.017341,5.661552,[ 6 20] ; [11  8],[ 9.82222222 16.17777778] ; [ 7.17777778 11.82222222],0
p9,1,0.032829,4.554656,[14 12] ; [16  3],[17.33333333  8.66666667] ; [12.66666667  6.33333333],0
s7,1,0.050513,3.824361,[ 6 19] ; [10  9],[ 9.09090909 15.90909091] ; [ 6.90909091 12.09090909],0
s2,1,0.051163,3.802937,[ 6 23] ; [ 9 10],[ 9.0625 19.9375] ; [ 5.9375 13.0625],0
p11,1,0.051193,3.801962,[10 19] ; [12  7],[13.29166667 15.70833333] ; [ 8.70833333 10.29166667],0
s8,1,0.061179,3.505122,[ 6 22] ; [ 9 10],[ 8.93617021 19.06382979] ; [ 6.06382979 12.93617021],0
p3,1,0.061179,3.505122,[ 6 22] ; [ 9 10],[ 8.93617021 19.06382979] ; [ 6.06382979 12.93617021],0
n3,1,0.096104,2.769034,[11  4] ; [5 7],[8.88888889 6.11111111] ; [7.11111111 4.88888889],0
a5,1,0.12815,2.314775,[15 14] ; [14  5],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
a2,1,0.146992,2.103189,[ 2 27] ; [ 4 15],[ 3.625 25.375] ; [ 2.375 16.625],0
v3,1,0.205292,1.604319,[ 5 24] ; [ 6 12],[ 6.78723404 22.21276596] ; [ 4.21276596 13.78723404],0
n5,1,0.232932,1.422868,[20  9] ; [16  3],[21.75  7.25] ; [14.25  4.75],0
d1,1,0.25299,1.306715,[ 9 20] ; [ 9 10],[10.875 18.125] ; [ 7.125 11.875],0
a6,1,0.262676,1.254598,[12 17] ; [11  8],[13.89583333 15.10416667] ; [9.10416667 9.89583333],0
r4,1,0.296709,1.088929,[ 8 21] ; [ 8 11],[ 9.66666667 19.33333333] ; [ 6.33333333 12.66666667],0
a4,1,0.336595,0.923357,[ 8 20] ; [ 8 11],[ 9.53191489 18.46808511] ; [ 6.46808511 12.53191489],0
d4,1,0.358675,0.842527,[16 13] ; [13  6],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
u2,1,0.361466,0.832792,[6 6] ; [5 2],[6.94736842 5.05263158] ; [4.05263158 2.94736842],0
b2,1,0.3785,0.775567,[ 5 11] ; [7 8],[6.19354839 9.80645161] ; [5.80645161 9.19354839],0
b3,1,0.3785,0.775567,[ 5 11] ; [7 8],[6.19354839 9.80645161] ; [5.80645161 9.19354839],0
v1,1,0.432878,0.61509,[ 9 20] ; [ 8 11],[10.27083333 18.72916667] ; [ 6.72916667 12.27083333],0
a7,1,0.434863,0.6098,[15 14] ; [12  7],[16.3125 12.6875] ; [10.6875  8.3125],0
s4,1,0.449022,0.573121,[ 5 24] ; [ 5 14],[ 6.04166667 22.95833333] ; [ 3.95833333 15.04166667],0
n4,1,0.492795,0.470417,[17 12] ; [13  6],[18.125 10.875] ; [11.875  7.125],0
s5,1,0.493291,0.46934,[ 7 22] ; [ 6 12],[ 8.0212766 20.9787234] ; [ 4.9787234 13.0212766],0
s3,1,0.518605,0.416667,[ 8 19] ; [ 7 11],[ 9. 18.] ; [ 6. 12.],0
a1,1,0.533324,0.388055,[ 3 26] ; [ 1 18],[ 2.41666667 26.58333333] ; [ 1.58333333 17.41666667],0
b4,1,0.593719,0.284574,[19 10] ; [11  8],[18.125 10.875] ; [11.875  7.125],0
d5,1,0.652714,0.202495,[18 11] ; [13  6],[18.72916667 10.27083333] ; [12.27083333  6.72916667],0
p1,1,0.656351,0.197987,[ 2 27] ; [ 2 17],[ 2.41666667 26.58333333] ; [ 1.58333333 17.41666667],0
r2,1,0.673123,0.17797,[24  5] ; [14  4],[23.44680851  5.55319149] ; [14.55319149  3.44680851],0
s6,1,0.760148,0.0932,[12 16] ; [ 9 10],[12.5106383 15.4893617] ; [ 8.4893617 10.5106383],0
u3,1,0.763573,0.090476,[6 6] ; [4 3],[6.31578947 5.68421053] ; [3.68421053 3.31578947],0
r1,1,0.767878,0.087114,[15 14] ; [ 9 10],[14.5 14.5] ; [9.5 9.5],0
b5,1,0.772429,0.083636,[18 11] ; [11  8],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
s1,1,0.819162,0.052269,[ 2 27] ; [ 1 18],[ 1.8125 27.1875] ; [ 1.1875 17.8125],0
a3,1,0.8657,0.028602,[17 11] ; [12  7],[17.27659574 10.72340426] ; [11.72340426  7.27659574],0
p5,1,0.886998,0.020193,[ 4 24] ; [ 3 16],[ 4.17021277 23.82978723] ; [ 2.82978723 16.17021277],0
n2,1,0.907008,0.013645,[11  5] ; [8 4],[10.85714286  5.14285714] ; [8.14285714 3.85714286],0
b1,1,0.939254,0.005808,[18 11] ; [12  7],[18.125 10.875] ; [11.875  7.125],0
d2,1,0.96021,0.002489,[12 17] ; [ 8 11],[12.08333333 16.91666667] ; [ 7.91666667 11.08333333],0
n1,1,1.0,0.0,[8 8] ; [6 6],[8. 8.] ; [6. 6.],0
