Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,36.022374,[123  26] ; [ 2 13],[113.56707317  35.43292683] ; [11.43292683  3.56707317],1
r2,1,0.000331,12.887985,[135  13] ; [9 6],[130.74846626  17.25153374] ; [13.25153374  1.74846626],1
v4,1,0.004041,8.265306,[134  13] ; [10  5],[130.66666667  16.33333333] ; [13.33333333  1.66666667],0
s3,1,0.007193,7.22422,[73 74] ; [ 2 13],[68.05555556 78.94444444] ; [6.94444444 8.05555556],0
v2,1,0.007362,7.182406,[69 70] ; [ 2 13],[64.08441558 74.91558442] ; [6.91558442 8.08441558],0
n6,1,0.00916,6.791428,[91 57] ; [ 4 11],[86.25766871 61.74233129] ; [8.74233129 6.25766871],0
s2,1,0.018008,5.595417,[67 82] ; [ 2 13],[62.68902439 86.31097561] ; [6.31097561 8.68902439],0
s5,1,0.023898,5.101988,[51 93] ; [ 1 14],[47.09433962 96.90566038] ; [ 4.90566038 10.09433962],0
b1,1,0.03124,4.639711,[ 48 101] ; [9 6],[51.78658537 97.21341463] ; [5.21341463 9.78658537],0
a6,1,0.04295,4.097362,[90 59] ; [ 5 10],[86.31097561 62.68902439] ; [8.68902439 6.31097561],0
d2,1,0.049821,3.847457,[58 91] ; [ 2 13],[54.51219512 94.48780488] ; [5.48780488 9.51219512],0
d1,1,0.051669,3.786464,[79 70] ; [ 4 11],[75.40853659 73.59146341] ; [7.59146341 7.40853659],0
r1,1,0.070864,3.262884,[103  45] ; [7 8],[99.87730061 48.12269939] ; [10.12269939  4.87730061],0
d5,1,0.071671,3.244331,[111  37] ; [8 7],[108.04907975  39.95092025] ; [10.95092025  4.04907975],0
a5,1,0.078539,3.09488,[85 64] ; [ 5 10],[81.76829268 67.23170732] ; [8.23170732 6.76829268],0
s6,1,0.081475,3.035224,[83 63] ; [ 5 10],[79.80124224 66.19875776] ; [8.19875776 6.80124224],0
n2,1,0.107967,2.583732,[36 18] ; [2 4],[34.2 19.8] ; [3.8 2.2],0
p2,1,0.134031,2.245179,[105  41] ; [8 7],[102.47204969  43.52795031] ; [10.52795031  4.47204969],0
p11,1,0.140082,2.177062,[89 60] ; [6 9],[86.31097561 62.68902439] ; [8.68902439 6.31097561],0
p6,1,0.144076,2.133874,[ 33 111] ; [ 1 14],[ 30.79245283 113.20754717] ; [ 3.20754717 11.79245283],0
p9,1,0.182179,1.779755,[101  43] ; [8 7],[98.71698113 45.28301887] ; [10.28301887  4.71698113],0
s8,1,0.22885,1.447992,[ 41 107] ; [ 2 13],[ 39.04294479 108.95705521] ; [ 3.95705521 11.04294479],0
p4,1,0.25235,1.310245,[62 86] ; [ 4 11],[59.92638037 88.07361963] ; [6.07361963 8.92638037],0
n3,1,0.36131,0.833333,[37 17] ; [3 3],[36. 18.] ; [4. 2.],0
s4,1,0.397561,0.715691,[ 34 115] ; [ 2 13],[ 32.70731707 116.29268293] ; [ 3.29268293 11.70731707],0
b3,1,0.418415,0.654762,[20 50] ; [1 6],[19.09090909 50.90909091] ; [1.90909091 5.09090909],0
b2,1,0.418415,0.654762,[20 50] ; [1 6],[19.09090909 50.90909091] ; [1.90909091 5.09090909],0
p10,1,0.420622,0.648576,[92 52] ; [8 7],[90.56603774 53.43396226] ; [9.43396226 5.56603774],0
p7,1,0.526229,0.401667,[75 70] ; [6 8],[73.86792453 71.13207547] ; [7.13207547 6.86792453],0
p3,1,0.531713,0.391117,[51 96] ; [ 4 11],[49.90740741 97.09259259] ; [5.09259259 9.90740741],0
a7,1,0.561625,0.336898,[109  39] ; [10  5],[108.04907975  39.95092025] ; [10.95092025  4.04907975],0
u2,1,0.599856,0.275214,[35 28] ; [4 2],[35.60869565 27.39130435] ; [3.39130435 2.60869565],0
s7,1,0.705302,0.143015,[ 40 103] ; [ 3 10],[ 39.41666667 103.58333333] ; [3.58333333 9.41666667],0
s1,1,0.735825,0.11383,[  7 142] ; [ 1 14],[  7.26829268 141.73170732] ; [ 0.73170732 14.26829268],0
a4,1,0.735916,0.113749,[ 46 103] ; [ 4 11],[ 45.42682927 103.57317073] ; [ 4.57317073 10.42682927],0
a2,1,0.759241,0.093928,[ 16 133] ; [ 2 13],[ 16.35365854 132.64634146] ; [ 1.64634146 13.35365854],0
v1,1,0.765881,0.088665,[52 92] ; [6 9],[52.52830189 91.47169811] ; [5.47169811 9.52830189],0
a3,1,0.808934,0.058468,[84 64] ; [9 6],[84.44171779 63.55828221] ; [8.55828221 6.44171779],0
n1,1,0.828712,0.046809,[16 39] ; [2 4],[16.2295082 38.7704918] ; [1.7704918 4.2295082],0
d3,1,0.900657,0.015583,[101  47] ; [10  5],[100.78527607  47.21472393] ; [10.21472393  4.78527607],0
p8,1,0.910731,0.01257,[61 86] ; [6 9],[60.7962963 86.2037037] ; [6.2037037 8.7962963],0
v3,1,0.91234,0.012119,[ 35 103] ; [ 4 11],[ 35.17647059 102.82352941] ; [ 3.82352941 11.17647059],0
b4,1,0.943745,0.004979,[88 61] ; [9 6],[88.12804878 60.87195122] ; [8.87195122 6.12804878],0
b5,1,0.943745,0.004979,[88 61] ; [9 6],[88.12804878 60.87195122] ; [8.87195122 6.12804878],0
p1,1,0.978699,0.000713,[ 10 136] ; [ 1 14],[  9.97515528 136.02484472] ; [ 1.02484472 13.97515528],0
d4,1,0.990139,0.000153,[119  30] ; [12  3],[119.01829268  29.98170732] ; [11.98170732  3.01829268],0
