Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,32.88809,[228  23] ; [12 12],[219.05454545  31.94545455] ; [20.94545455  3.05454545],1
p3,1,2e-06,22.798476,[176  76] ; [ 6 20],[164.97841727  87.02158273] ; [17.02158273  8.97841727],1
p11,1,0.000388,12.590964,[215  37] ; [15 11],[208.48920863  43.51079137] ; [21.51079137  4.48920863],1
p1,1,0.159157,1.982215,[ 35 216] ; [ 1 24],[ 32.73913043 218.26086957] ; [ 3.26086957 21.73913043],0
b1,1,0.558345,0.342577,[112 140] ; [10 16],[110.58992806 141.41007194] ; [11.41007194 14.58992806],0
