Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.629851,[348 178] ; [28 52],[326.3630363 199.6369637] ; [49.6369637 30.3630363],1
p7,1,0.0,27.007004,[361 157] ; [31 47],[340.69798658 177.30201342] ; [51.30201342 26.69798658],1
p8,1,7e-06,20.310707,[308 214] ; [27 56],[289.04132231 232.95867769] ; [45.95867769 37.04132231],1
p9,1,0.000112,14.919484,[501  25] ; [69 13],[493.125  32.875] ; [76.875  5.125],1
n6,1,0.000266,13.294237,[461  62] ; [60 22],[450.38512397  72.61487603] ; [70.61487603 11.38512397],1
r3,1,0.00083,11.171907,[505  19] ; [73 10],[498.96540362  25.03459638] ; [79.03459638  3.96540362],1
v1,1,0.001064,10.712622,[304 207] ; [32 48],[290.5177665 220.4822335] ; [45.4822335 34.5177665],0
r4,1,0.001447,10.14486,[484  43] ; [67 16],[476.02786885  50.97213115] ; [74.97213115  8.02786885],0
p11,1,0.001755,9.789942,[457  70] ; [61 22],[447.51803279  79.48196721] ; [70.48196721 12.51803279],0
p6,1,0.002036,9.517224,[200 322] ; [17 65],[187.5397351 334.4602649] ; [29.4602649 52.5397351],0
d5,1,0.002442,9.183748,[439  87] ; [57 25],[429.10526316  96.89473684] ; [66.89473684 15.10526316],0
p3,1,0.002712,8.991895,[286 240] ; [30 52],[273.38157895 252.61842105] ; [42.61842105 39.38157895],0
n4,1,0.004742,7.975263,[432  95] ; [57 26],[422.46393443 104.53606557] ; [66.53606557 16.46393443],0
s6,1,0.00528,7.781035,[349 168] ; [43 40],[337.77333333 179.22666667] ; [54.22666667 28.77333333],0
r1,1,0.007019,7.268064,[432  92] ; [58 25],[422.99835255 101.00164745] ; [67.00164745 15.99835255],0
v4,1,0.013953,6.044046,[503  19] ; [75  8],[498.70413223  23.29586777] ; [79.29586777  3.70413223],0
d3,1,0.016733,5.724154,[365 161] ; [46 36],[355.56907895 170.43092105] ; [55.43092105 26.56907895],0
r2,1,0.022362,5.217389,[495  25] ; [72  9],[490.58236273  29.41763727] ; [76.41763727  4.58236273],0
a5,1,0.050401,3.828071,[402 125] ; [55 28],[394.81803279 132.18196721] ; [62.18196721 20.81803279],0
s5,1,0.052872,3.74796,[173 340] ; [18 61],[165.51182432 347.48817568] ; [25.48817568 53.51182432],0
d4,1,0.053183,3.738171,[443  83] ; [62 20],[436.89144737  89.10855263] ; [68.10855263 13.89144737],0
s1,1,0.05367,3.722933,[ 12 509] ; [ 5 77],[ 14.68822554 506.31177446] ; [ 2.31177446 79.68822554],0
b1,1,0.095245,2.783412,[191 336] ; [38 45],[197.84098361 329.15901639] ; [31.15901639 51.84098361],0
a1,1,0.111037,2.539404,[ 23 504] ; [ 7 76],[ 25.91803279 501.08196721] ; [ 4.08196721 78.91803279],0
n2,1,0.111099,2.538522,[72 27] ; [22  3],[75.0483871 23.9516129] ; [18.9516129  6.0483871],0
p5,1,0.219602,1.506973,[ 73 453] ; [ 7 72],[ 69.55371901 456.44628099] ; [10.44628099 68.55371901],0
a3,1,0.234509,1.413304,[387 138] ; [56 27],[382.52467105 142.47532895] ; [60.47532895 22.52467105],0
n1,1,0.256988,1.284912,[37 62] ; [12 12],[39.43902439 59.56097561] ; [ 9.56097561 14.43902439],0
v2,1,0.279218,1.17089,[310 198] ; [42 35],[305.66837607 202.33162393] ; [46.33162393 30.66837607],0
d1,1,0.338797,0.914979,[315 212] ; [45 38],[311.01639344 215.98360656] ; [48.98360656 34.01639344],0
a7,1,0.350302,0.872361,[393 133] ; [58 25],[389.53366174 136.46633826] ; [61.46633826 21.53366174],0
v3,1,0.358198,0.844202,[224 288] ; [29 47],[220.29931973 291.70068027] ; [32.70068027 43.29931973],0
b5,1,0.43029,0.622042,[306 221] ; [52 31],[309.28852459 217.71147541] ; [48.71147541 34.28852459],0
s8,1,0.491527,0.473182,[245 279] ; [35 47],[242.11221122 281.88778878] ; [37.88778878 44.11221122],0
u3,1,0.510515,0.433012,[81 57] ; [14 13],[79.45454545 58.54545455] ; [15.54545455 11.45454545],0
