Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.0,38.502058,[24 22] ; [154  15],[38.08372093  7.91627907] ; [139.91627907  29.08372093],1
n4,1,0.0,36.158319,[21 25] ; [147  22],[35.94418605 10.05581395] ; [132.05581395  36.94418605],1
p10,1,6.2e-05,16.055451,[27 19] ; [142  24],[36.66981132  9.33018868] ; [132.33018868  33.66981132],1
p9,1,0.000463,12.258996,[31 15] ; [149  19],[38.69158879  7.30841121] ; [141.30841121  26.69158879],1
p4,1,0.000604,11.764717,[14 32] ; [99 69],[24.28971963 21.71028037] ; [88.71028037 79.28971963],1
v3,1,0.001043,10.749494,[ 7 37] ; [71 95],[16.34285714 27.65714286] ; [ 61.65714286 104.34285714],0
s8,1,0.007461,7.158568,[14 32] ; [89 80],[22.0372093 23.9627907] ; [80.9627907 88.0372093],0
a5,1,0.010217,6.596734,[25 21] ; [125  44],[32.09302326 13.90697674] ; [117.90697674  51.09302326],0
p2,1,0.011054,6.4566,[30 16] ; [137  29],[36.23584906  9.76415094] ; [130.76415094  35.23584906],0
d5,1,0.011082,6.452181,[27 19] ; [130  38],[33.74766355 12.25233645] ; [123.25233645  44.74766355],0
p5,1,0.017628,5.632699,[ 1 44] ; [ 26 142],[ 5.70422535 39.29577465] ; [ 21.29577465 146.70422535],0
p7,1,0.023715,5.115353,[23 23] ; [113  53],[29.50943396 16.49056604] ; [106.49056604  59.50943396],0
s6,1,0.02742,4.864194,[23 23] ; [111  53],[29.35238095 16.64761905] ; [104.64761905  59.35238095],0
s7,1,0.032373,4.578651,[17 28] ; [92 73],[23.35714286 21.64285714] ; [85.64285714 79.35714286],0
p3,1,0.040857,4.181934,[16 30] ; [87 81],[22.14018692 23.85981308] ; [80.85981308 87.14018692],0
a3,1,0.043671,4.069221,[27 19] ; [125  44],[32.52093023 13.47906977] ; [119.47906977  49.52093023],0
d2,1,0.048363,3.897328,[16 30] ; [86 82],[21.92523364 24.07476636] ; [80.07476636 87.92523364],0
p6,1,0.085376,2.959477,[11 33] ; [ 64 100],[15.86538462 28.13461538] ; [ 59.13461538 104.86538462],0
s2,1,0.108549,2.575216,[17 29] ; [84 83],[21.81220657 24.18779343] ; [79.18779343 87.81220657],0
p8,1,0.11913,2.42872,[18 28] ; [86 79],[22.67298578 23.32701422] ; [81.32701422 83.67298578],0
p12,1,0.14077,2.169524,[ 1 45] ; [ 14 151],[ 3.27014218 42.72985782] ; [ 11.72985782 153.27014218],0
d1,1,0.14279,2.147631,[17 29] ; [83 86],[21.39534884 24.60465116] ; [78.60465116 90.39534884],0
u2,1,0.153142,2.040669,[13  6] ; [21 22],[10.41935484  8.58064516] ; [23.58064516 19.41935484],0
s5,1,0.161545,1.959701,[12 31] ; [64 98],[15.94146341 27.05853659] ; [ 60.05853659 101.94146341],0
b5,1,0.178138,1.813093,[25 21] ; [73 96],[20.96744186 25.03255814] ; [77.03255814 91.96744186],0
d4,1,0.185978,1.749193,[30 16] ; [126  42],[33.53271028 12.46728972] ; [122.46728972  45.53271028],0
