Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.62468,[58 32] ; [25 78],[38.70466321 51.29533679] ; [44.29533679 58.70466321],1
p6,1,4.2e-05,16.789627,[38 52] ; [15 83],[25.37234043 64.62765957] ; [27.62765957 70.37234043],1
p7,1,0.000543,11.96321,[67 23] ; [50 50],[55.42105263 34.57894737] ; [61.57894737 38.42105263],1
p1,1,0.006899,7.298996,[12 77] ; [ 3 99],[ 6.9895288 82.0104712] ; [ 8.0104712 93.9895288],0
a5,1,0.013833,6.059277,[66 24] ; [58 45],[57.8238342 32.1761658] ; [66.1761658 36.8238342],0
d3,1,0.014249,6.006986,[74 16] ; [68 34],[66.5625 23.4375] ; [75.4375 26.5625],0
b1,1,0.018217,5.575184,[41 49] ; [30 73],[33.10880829 56.89119171] ; [37.89119171 65.10880829],0
d1,1,0.035113,4.439662,[53 37] ; [45 58],[45.69948187 44.30051813] ; [52.30051813 50.69948187],0
s2,1,0.036608,4.368534,[43 47] ; [34 69],[35.90673575 54.09326425] ; [41.09326425 61.90673575],0
a2,1,0.046009,3.98127,[19 71] ; [11 92],[13.98963731 76.01036269] ; [16.01036269 86.98963731],0
u3,1,0.048607,3.888889,[22  8] ; [20 20],[18. 12.] ; [24. 16.],0
s7,1,0.066645,3.363768,[36 50] ; [29 71],[30.05376344 55.94623656] ; [34.94623656 65.05376344],0
s8,1,0.081031,3.04411,[37 53] ; [30 73],[31.24352332 58.75647668] ; [35.75647668 67.24352332],0
p12,1,0.103442,2.651662,[ 6 84] ; [  2 100],[ 3.75 86.25] ; [ 4.25 97.75],0
p8,1,0.129481,2.298717,[46 44] ; [41 61],[40.78125 49.21875] ; [46.21875 55.78125],0
d2,1,0.136809,2.213491,[40 50] ; [35 68],[34.97409326 55.02590674] ; [40.02590674 62.97409326],0
s3,1,0.215757,1.53237,[49 40] ; [47 55],[44.73298429 44.26701571] ; [51.26701571 50.73298429],0
d5,1,0.242423,1.366449,[71 19] ; [73 29],[67.5 22.5] ; [76.5 25.5],0
a4,1,0.254889,1.296308,[35 55] ; [32 71],[31.24352332 58.75647668] ; [35.75647668 67.24352332],0
s6,1,0.271973,1.206766,[53 37] ; [52 50],[49.21875 40.78125] ; [55.78125 46.21875],0
u1,1,0.30642,1.046042,[12 78] ; [ 9 94],[ 9.79274611 80.20725389] ; [11.20725389 91.79274611],0
p9,1,0.364034,0.823929,[65 24] ; [81 22],[67.67708333 21.32291667] ; [78.32291667 24.67708333],0
n4,1,0.430026,0.622753,[40 50] ; [40 63],[37.30569948 52.69430052] ; [42.69430052 60.30569948],0
p10,1,0.433994,0.612112,[64 25] ; [68 34],[61.5078534 27.4921466] ; [70.4921466 31.5078534],0
s5,1,0.437462,0.602932,[26 62] ; [24 74],[23.65591398 64.34408602] ; [26.34408602 71.65591398],0
v4,1,0.461594,0.542027,[86  4] ; [94  7],[84.81675393  5.18324607] ; [95.18324607  5.81675393],0
