Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,185.759075,[ 32 155] ; [200  40],[101.60187354  85.39812646] ; [130.39812646 109.60187354],1
s6,1,0.0,78.946419,[ 87 100] ; [204  31],[128.95023697  58.04976303] ; [162.04976303  72.95023697],1
s7,1,0.0,66.224521,[ 54 123] ; [166  68],[94.74452555 82.25547445] ; [125.25547445 108.74452555],1
s8,1,0.0,49.449844,[ 54 133] ; [151  88],[89.98826291 97.01173709] ; [115.01173709 123.98826291],1
s5,1,1.2e-05,19.109691,[ 47 139] ; [103 120],[ 68.21515892 117.78484108] ; [ 81.78484108 141.21515892],1
p12,1,4.7e-05,16.567418,[  6 180] ; [ 36 202],[ 18.4245283 167.5754717] ; [ 23.5754717 214.4245283],1
p9,1,0.004541,8.053543,[149  37] ; [213  24],[159.17730496  26.82269504] ; [202.82269504  34.17730496],0
s4,1,0.008041,7.024364,[ 19 167] ; [ 47 193],[ 28.81690141 157.18309859] ; [ 37.18309859 202.81690141],0
a3,1,0.026337,4.933769,[139  50] ; [197  42],[148.37383178  40.62616822] ; [187.62616822  51.37383178],0
r3,1,0.029667,4.728473,[180   9] ; [235   3],[183.68852459   5.31147541] ; [231.31147541   6.68852459],0
u3,1,0.033923,4.498605,[24 26] ; [30 13],[29.03225806 20.96774194] ; [24.96774194 18.03225806],0
p10,1,0.043403,4.079652,[147  39] ; [204  32],[154.70616114  31.29383886] ; [196.29383886  39.70616114],0
u2,1,0.047221,3.9375,[22 26] ; [28 14],[26.66666667 21.33333333] ; [23.33333333 18.66666667],0
u4,1,0.052569,3.757553,[  2 187] ; [ 10 230],[  5.28671329 183.71328671] ; [  6.71328671 233.28671329],0
r2,1,0.05458,3.694883,[171  14] ; [229   8],[175.35545024   9.64454976] ; [224.64454976  12.35545024],0
p6,1,0.055032,3.681124,[ 62 122] ; [100 133],[ 71.48201439 112.51798561] ; [ 90.51798561 142.48201439],0
p7,1,0.059992,3.537599,[115  71] ; [163  68],[124.  62.] ; [154.  77.],0
n5,1,0.064991,3.4052,[132  56] ; [185  52],[140.22588235  47.77411765] ; [176.77411765  60.22588235],0
s1,1,0.075706,3.154766,[  2 186] ; [  9 226],[  4.88888889 183.11111111] ; [  6.11111111 228.88888889],0
p1,1,0.078236,3.101177,[  9 180] ; [ 22 217],[ 13.68925234 175.31074766] ; [ 17.31074766 221.68925234],0
p11,1,0.084064,2.984531,[144  45] ; [199  41],[151.11188811  37.88811189] ; [191.88811189  48.11188811],0
p8,1,0.101964,2.674545,[92 91] ; [137  98],[100.25598086  82.74401914] ; [128.74401914 106.25598086],0
n1,1,0.105412,2.621694,[10 31] ; [18 26],[13.50588235 27.49411765] ; [14.49411765 29.50588235],0
d3,1,0.117439,2.451148,[153  36] ; [179  61],[146.26573427  42.73426573] ; [185.73426573  54.26573427],0
d2,1,0.1353,2.23062,[99 90] ; [143  97],[106.61538462  82.38461538] ; [135.38461538 104.61538462],0
p3,1,0.157959,1.993659,[94 93] ; [136 102],[101.2  85.8] ; [128.8 109.2],0
p4,1,0.191302,1.707559,[108  78] ; [153  85],[114.49528302  71.50471698] ; [146.50471698  91.49528302],0
v3,1,0.211312,1.562414,[94 89] ; [134  99],[100.29807692  82.70192308] ; [127.70192308 105.29807692],0
r1,1,0.230443,1.438123,[154  35] ; [205  34],[158.53037383  30.46962617] ; [200.46962617  38.53037383],0
p2,1,0.252299,1.310527,[151  36] ; [203  36],[155.3943662  31.6056338] ; [198.6056338  40.3943662],0
a8,1,0.256974,1.284984,[ 21 138] ; [ 39 184],[ 24.97382199 134.02617801] ; [ 35.02617801 187.97382199],0
n2,1,0.287058,1.133366,[27 13] ; [35 10],[29.17647059 10.82352941] ; [32.82352941 12.17647059],0
n4,1,0.30922,1.034003,[145  44] ; [193  46],[149.25700935  39.74299065] ; [188.74299065  50.25700935],0
b4,1,0.31011,1.030205,[109  80] ; [150  90],[114.1048951  74.8951049] ; [144.8951049  95.1048951],0
r4,1,0.340411,0.908882,[169  20] ; [221  19],[171.81818182  17.18181818] ; [218.18181818  21.81818182],0
a6,1,0.400296,0.707436,[136  53] ; [163  76],[132.03504673  56.96495327] ; [166.96495327  72.03504673],0
p5,1,0.43116,0.619697,[ 19 169] ; [ 30 209],[ 21.57377049 166.42622951] ; [ 27.42622951 211.57377049],0
b1,1,0.435544,0.607993,[ 64 125] ; [ 90 150],[ 67.84615385 121.15384615] ; [ 86.15384615 153.84615385],0
a5,1,0.436509,0.605444,[147  42] ; [194  46],[150.23076923  38.76923077] ; [190.76923077  49.23076923],0
n3,1,0.453262,0.562482,[28 13] ; [34 11],[29.55813953 11.44186047] ; [32.44186047 12.55813953],0
d5,1,0.460466,0.544762,[174  15] ; [216  24],[171.81818182  17.18181818] ; [218.18181818  21.81818182],0
d1,1,0.463956,0.536335,[135  54] ; [179  61],[138.33566434  50.66433566] ; [175.66433566  64.33566434],0
b5,1,0.507614,0.438983,[117  72] ; [141  99],[113.66433566  75.33566434] ; [144.33566434  95.66433566],0
n6,1,0.513444,0.427043,[159  30] ; [203  32],[161.36320755  27.63679245] ; [200.63679245  34.36320755],0
b3,1,0.550973,0.355576,[43 73] ; [61 89],[45.35338346 70.64661654] ; [58.64661654 91.35338346],0
b2,1,0.550973,0.355576,[43 73] ; [61 89],[45.35338346 70.64661654] ; [58.64661654 91.35338346],0
a4,1,0.634682,0.225766,[96 92] ; [117 123],[93.56074766 94.43925234] ; [119.43925234 120.56074766],0
u1,1,0.664263,0.188386,[ 40 149] ; [ 55 185],[ 41.85314685 147.14685315] ; [ 53.14685315 186.85314685],0
a2,1,0.66536,0.187077,[ 50 139] ; [ 68 172],[ 51.98601399 137.01398601] ; [ 66.01398601 173.98601399],0
a1,1,0.763657,0.09041,[ 12 177] ; [ 17 223],[ 12.77622378 176.22377622] ; [ 16.22377622 223.77622378],0
a7,1,0.855347,0.033233,[143  46] ; [179  60],[142.19158879  46.80841121] ; [179.80841121  59.19158879],0
v1,1,0.864878,0.028957,[124  63] ; [152  80],[123.17899761  63.82100239] ; [152.82100239  79.17899761],0
v4,1,0.900006,0.015789,[179  10] ; [227  12],[179.28504673   9.71495327] ; [226.71495327  12.28504673],0
