Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,49.765851,[40 53] ; [169  34],[65.66554054 27.33445946] ; [143.33445946  59.66554054],1
a6,1,0.0,44.313438,[39 54] ; [163  39],[63.68135593 29.31864407] ; [138.31864407  63.68135593],1
b5,1,1e-05,19.460712,[38 55] ; [138  65],[55.2972973 37.7027027] ; [120.7027027  82.2972973],1
u1,1,1.8e-05,18.414747,[ 6 87] ; [ 58 145],[20.10810811 72.89189189] ; [ 43.89189189 159.10810811],1
d1,1,6.7e-05,15.896073,[49 44] ; [154  49],[63.78040541 29.21959459] ; [139.21959459  63.78040541],1
a2,1,0.000118,14.829522,[12 81] ; [ 70 133],[25.76351351 67.23648649] ; [ 56.23648649 146.76351351],1
b1,1,0.008369,6.952781,[50 43] ; [ 76 127],[39.58783784 53.41216216] ; [ 86.41216216 116.58783784],0
b4,1,0.013103,6.155147,[42 51] ; [123  80],[51.84121622 41.15878378] ; [113.15878378  89.84121622],0
b3,1,0.035383,4.4266,[37 34] ; [49 84],[29.93137255 41.06862745] ; [56.06862745 76.93137255],0
b2,1,0.035383,4.4266,[37 34] ; [49 84],[29.93137255 41.06862745] ; [56.06862745 76.93137255],0
r4,1,0.039483,4.239945,[83 10] ; [194   9],[87.03040541  5.96959459] ; [189.96959459  13.03040541],0
n1,1,0.048381,3.896717,[16  7] ; [18 23],[12.21875 10.78125] ; [21.78125 19.21875],0
r2,1,0.056768,3.629388,[87  5] ; [196   3],[89.47079038  2.52920962] ; [193.52920962   5.47079038],0
d4,1,0.0779,3.108171,[74 18] ; [179  24],[78.90169492 13.09830508] ; [174.09830508  28.90169492],0
u3,1,0.099024,2.721192,[9 7] ; [35 10],[11.54098361  4.45901639] ; [32.45901639 12.54098361],0
r1,1,0.102214,2.670659,[73 20] ; [173  28],[77.81632653 15.18367347] ; [168.18367347  32.81632653],0
n4,1,0.111615,2.53121,[80 12] ; [160  42],[75.10204082 16.89795918] ; [164.89795918  37.10204082],0
v2,1,0.11955,2.423205,[47 41] ; [122  71],[52.9252669 35.0747331] ; [116.0747331  76.9252669],0
d5,1,0.131231,2.277878,[74 18] ; [177  26],[78.2779661 13.7220339] ; [172.7220339  30.2779661],0
s7,1,0.140311,2.174549,[78 11] ; [157  38],[73.6443662 15.3556338] ; [161.3556338  33.6443662],0
p2,1,0.160519,1.969332,[75 17] ; [178  25],[78.90169492 13.09830508] ; [174.09830508  28.90169492],0
s2,1,0.169915,1.883695,[85  8] ; [174  29],[81.375 11.625] ; [177.625  25.375],0
p11,1,0.198465,1.653636,[80 13] ; [162  41],[76.03378378 16.96621622] ; [165.96621622  37.03378378],0
v3,1,0.198924,1.650258,[46 45] ; [ 81 110],[40.9822695 50.0177305] ; [ 86.0177305 104.9822695],0
v1,1,0.221167,1.496783,[60 30] ; [114  79],[55.33568905 34.66431095] ; [118.66431095  74.33568905],0
v4,1,0.244193,1.356226,[88  4] ; [199   4],[89.50508475  2.49491525] ; [197.49491525   5.50508475],0
d2,1,0.259041,1.273873,[48 45] ; [119  84],[52.46959459 40.53040541] ; [114.53040541  88.46959459],0
r3,1,0.335115,0.92903,[91  2] ; [194   9],[89.54391892  3.45608108] ; [195.45608108   7.54391892],0
p7,1,0.338245,0.917073,[67 24] ; [132  62],[63.54035088 27.45964912] ; [135.45964912  58.54035088],0
n6,1,0.353198,0.861936,[79 13] ; [181  21],[81.36054422 10.63945578] ; [178.63945578  23.36054422],0
n5,1,0.35589,0.852345,[78 14] ; [163  40],[75.15932203 16.84067797] ; [165.84067797  37.15932203],0
