Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.041388,4.160075,[33 54] ; [6 2],[35.71578947 51.28421053] ; [3.28421053 4.71578947],0
p7,1,0.256127,1.289571,[58 27] ; [7 1],[59.40860215 25.59139785] ; [5.59139785 2.40860215],0
p11,1,0.654463,0.20032,[61 26] ; [5 3],[60.44210526 26.55789474] ; [5.55789474 2.44210526],0
p4,1,0.72283,0.125797,[60 27] ; [6 2],[60.44210526 26.55789474] ; [5.55789474 2.44210526],0
p3,1,0.735644,0.113992,[38 49] ; [3 5],[37.54736842 49.45263158] ; [3.45263158 4.54736842],0
