Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000531,12.002509,[45  9] ; [154   5],[50.45070423  3.54929577] ; [148.54929577  10.45070423],1
d1,1,0.001063,10.715346,[22 32] ; [105  54],[32.1971831 21.8028169] ; [94.8028169 64.1971831],0
d4,1,0.002442,9.1836,[37 17] ; [138  21],[44.36619718  9.63380282] ; [130.63380282  28.36619718],0
b1,1,0.002561,9.096733,[29 25] ; [ 49 110],[19.77464789 34.22535211] ; [ 58.22535211 100.77464789],0
p10,1,0.003205,8.686996,[36 18] ; [132  23],[43.40669856 10.59330144] ; [124.59330144  30.40669856],0
p11,1,0.003399,8.579994,[35 19] ; [133  26],[42.5915493 11.4084507] ; [125.4084507  33.5915493],0
d5,1,0.005346,7.758449,[36 18] ; [134  25],[43.09859155 10.90140845] ; [126.90140845  32.09859155],0
p2,1,0.006633,7.369674,[35 18] ; [132  26],[41.9478673 11.0521327] ; [125.0521327  32.9478673],0
a7,1,0.009368,6.751359,[31 23] ; [120  38],[38.46226415 15.53773585] ; [112.53773585  45.46226415],0
p9,1,0.010111,6.615303,[37 17] ; [132  24],[43.45714286 10.54285714] ; [125.54285714  30.45714286],0
d3,1,0.013311,6.127303,[30 24] ; [117  42],[37.26760563 16.73239437] ; [109.73239437  49.26760563],0
b4,1,0.015438,5.865756,[26 28] ; [106  53],[33.46478873 20.53521127] ; [98.53521127 60.46478873],0
v1,1,0.024179,5.081728,[27 26] ; [107  50],[33.81904762 19.18095238] ; [100.18095238  56.81904762],0
v4,1,0.028288,4.810412,[47  7] ; [152   7],[50.45070423  3.54929577] ; [148.54929577  10.45070423],0
u3,1,0.038597,4.278536,[14  5] ; [17 21],[10.33333333  8.66666667] ; [20.66666667 17.33333333],0
r4,1,0.049186,3.868998,[43 11] ; [143  16],[47.15492958  6.84507042] ; [138.84507042  20.15492958],0
p12,1,0.050991,3.808564,[ 1 53] ; [ 16 140],[ 4.37142857 49.62857143] ; [ 12.62857143 143.37142857],0
a2,1,0.082264,3.019603,[ 8 46] ; [ 42 117],[12.67605634 41.32394366] ; [ 37.32394366 121.67605634],0
n1,1,0.097506,2.745875,[5 5] ; [ 7 24],[2.92682927 7.07317073] ; [ 9.07317073 21.92682927],0
r1,1,0.107783,2.586425,[39 15] ; [131  28],[43.09859155 10.90140845] ; [126.90140845  32.09859155],0
s1,1,0.109052,2.567911,[ 4 50] ; [  4 152],[ 2.05714286 51.94285714] ; [  5.94285714 150.05714286],0
a3,1,0.150141,2.070818,[35 18] ; [121  38],[39. 14.] ; [117.  42.],0
p8,1,0.156323,2.009438,[22 32] ; [80 74],[26.48076923 27.51923077] ; [75.51923077 78.48076923],0
s4,1,0.172013,1.865309,[ 7 47] ; [ 11 147],[ 4.58490566 49.41509434] ; [ 13.41509434 144.58490566],0
