Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.00179,9.753462,[ 3 11] ; [44 22],[8.225 5.775] ; [38.775 27.225],0
p5,1,0.022344,5.218793,[ 2 12] ; [ 1 65],[ 0.525 13.475] ; [ 2.475 63.525],0
p4,1,0.088142,2.907991,[9 5] ; [26 40],[6.125 7.875] ; [28.875 37.125],0
p6,1,0.156538,2.007355,[6 8] ; [16 50],[ 3.85 10.15] ; [18.15 47.85],0
b1,1,0.50459,0.445269,[5 9] ; [30 36],[6.125 7.875] ; [28.875 37.125],0
p7,1,0.859166,0.031484,[8 6] ; [36 30],[7.7 6.3] ; [36.3 29.7],0
