Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.684955,[10 40] ; [87 17],[31.49350649 18.50649351] ; [65.50649351 38.49350649],1
v4,1,1e-06,23.499808,[33 17] ; [99  5],[42.85714286  7.14285714] ; [89.14285714 14.85714286],1
p2,1,0.000118,14.830129,[26 24] ; [85 19],[36.03896104 13.96103896] ; [74.96103896 29.03896104],1
r4,1,0.000791,11.263206,[27 23] ; [84 21],[35.80645161 14.19354839] ; [75.19354839 29.80645161],1
r2,1,0.001195,10.497985,[35 15] ; [95 10],[41.93548387  8.06451613] ; [88.06451613 16.93548387],0
r3,1,0.001317,10.318092,[35 15] ; [94 10],[41.88311688  8.11688312] ; [87.11688312 16.88311688],0
p11,1,0.002291,9.300518,[22 28] ; [73 32],[30.64516129 19.35483871] ; [64.35483871 40.64516129],0
d3,1,0.002317,9.279686,[16 34] ; [60 43],[24.83660131 25.16339869] ; [51.16339869 51.83660131],0
p8,1,0.003084,8.757041,[12 38] ; [51 53],[20.45454545 29.54545455] ; [42.54545455 61.45454545],0
d2,1,0.004588,8.035224,[17 33] ; [15 90],[10.32258065 39.67741935] ; [21.67741935 83.32258065],0
v1,1,0.01237,6.257112,[ 8 42] ; [37 67],[14.61038961 35.38961039] ; [30.38961039 73.61038961],0
s3,1,0.013113,6.153803,[18 31] ; [60 43],[25.14473684 23.85526316] ; [52.85526316 50.14473684],0
s8,1,0.035712,4.410808,[ 7 43] ; [31 74],[12.25806452 37.74193548] ; [25.74193548 79.25806452],0
n5,1,0.038567,4.279833,[25 25] ; [70 34],[30.84415584 19.15584416] ; [64.15584416 39.84415584],0
s2,1,0.048829,3.88121,[15 35] ; [49 56],[20.64516129 29.35483871] ; [43.35483871 61.64516129],0
s5,1,0.055996,3.652174,[ 7 43] ; [28 72],[11.66666667 38.33333333] ; [23.33333333 76.66666667],0
d4,1,0.060319,3.528583,[26 24] ; [71 34],[31.29032258 18.70967742] ; [65.70967742 39.29032258],0
n6,1,0.070485,3.271699,[30 20] ; [78 27],[34.83870968 15.16129032] ; [73.16129032 31.83870968],0
p4,1,0.078443,3.096874,[17 33] ; [51 53],[22.07792208 27.92207792] ; [45.92207792 58.07792208],0
a7,1,0.08746,2.920521,[25 25] ; [67 37],[29.87012987 20.12987013] ; [62.12987013 41.87012987],0
s6,1,0.107551,2.589847,[20 30] ; [56 48],[24.67532468 25.32467532] ; [51.32467532 52.67532468],0
a6,1,0.11742,2.451399,[19 31] ; [54 51],[23.5483871 26.4516129] ; [49.4516129 55.5483871],0
n2,1,0.121418,2.39893,[12 10] ; [19  6],[14.5106383  7.4893617] ; [16.4893617  8.5106383],0
a8,1,0.12403,2.365677,[ 3 46] ; [14 80],[ 5.82517483 43.17482517] ; [11.17482517 82.82517483],0
b5,1,0.126228,2.338286,[28 22] ; [72 33],[32.25806452 17.74193548] ; [67.74193548 37.25806452],0
a4,1,0.157588,1.99722,[ 4 46] ; [17 87],[ 6.81818182 43.18181818] ; [14.18181818 89.81818182],0
s1,1,0.220782,1.499279,[ 5 45] ; [ 5 99],[ 3.24675325 46.75324675] ; [ 6.75324675 97.24675325],0
a3,1,0.220815,1.499066,[15 35] ; [41 61],[18.42105263 31.57894737] ; [37.57894737 64.42105263],0
s7,1,0.248626,1.331007,[13 35] ; [37 64],[16.10738255 31.89261745] ; [33.89261745 67.10738255],0
d1,1,0.25427,1.299689,[10 40] ; [30 75],[12.90322581 37.09677419] ; [27.09677419 77.90322581],0
u2,1,0.27737,1.179933,[16 19] ; [36 27],[18.57142857 16.42857143] ; [33.42857143 29.57142857],0
n4,1,0.343137,0.898675,[25 25] ; [61 44],[27.74193548 22.25806452] ; [58.25806452 46.74193548],0
p5,1,0.369216,0.806301,[ 2 48] ; [ 8 94],[ 3.28947368 46.71052632] ; [ 6.71052632 95.28947368],0
b1,1,0.411188,0.675362,[23 27] ; [41 64],[20.64516129 29.35483871] ; [43.35483871 61.64516129],0
d5,1,0.432169,0.616987,[25 25] ; [59 45],[27.27272727 22.72727273] ; [56.72727273 47.27272727],0
s4,1,0.449022,0.573119,[11 38] ; [18 86],[ 9.2875817 39.7124183] ; [19.7124183 84.2875817],0
v3,1,0.505366,0.44365,[ 9 41] ; [14 87],[ 7.61589404 42.38410596] ; [15.38410596 85.61589404],0
