Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,56.142376,[164  30] ; [29 46],[139.18959108  54.81040892] ; [53.81040892 21.18959108],1
a4,1,0.0,37.586226,[103  91] ; [ 9 66],[ 80.7732342 113.2267658] ; [31.2267658 43.7732342],1
d2,1,0.0,25.801091,[113  80] ; [18 57],[94.33955224 98.66044776] ; [36.66044776 38.33955224],1
a6,1,5e-06,20.964664,[140  53] ; [32 43],[123.86567164  69.13432836] ; [48.13432836 26.86567164],1
d1,1,1.5e-05,18.691087,[131  63] ; [29 46],[115.39033457  78.60966543] ; [44.60966543 30.39033457],1
u1,1,0.000173,14.10681,[ 46 148] ; [ 3 72],[ 35.33828996 158.66171004] ; [13.66171004 61.33828996],1
v2,1,0.000222,13.631495,[114  69] ; [26 45],[100.86614173  82.13385827] ; [39.13385827 31.86614173],1
d5,1,0.000746,11.370207,[166  27] ; [51 24],[156.27238806  36.72761194] ; [60.72761194 14.27238806],1
d4,1,0.000887,11.050267,[171  22] ; [54 21],[162.03358209  30.96641791] ; [62.96641791 12.03358209],1
r1,1,0.001403,10.201514,[161  30] ; [50 25],[151.5075188  39.4924812] ; [59.4924812 15.5075188],0
r4,1,0.004153,8.215738,[179  15] ; [60 15],[172.36431227  21.63568773] ; [66.63568773  8.36431227],0
b3,1,0.007511,7.146448,[44 77] ; [ 6 36],[37.11656442 83.88343558] ; [12.88343558 29.11656442],0
b2,1,0.007511,7.146448,[44 77] ; [ 6 36],[37.11656442 83.88343558] ; [12.88343558 29.11656442],0
p3,1,0.009948,6.644193,[ 90 103] ; [22 53],[ 80.65671642 112.34328358] ; [31.34328358 43.65671642],0
v3,1,0.022343,5.218871,[89 97] ; [22 47],[ 80.96470588 105.03529412] ; [30.03529412 38.96470588],0
p11,1,0.02761,4.852262,[152  42] ; [49 26],[144.95910781  49.04089219] ; [56.04089219 18.95910781],0
r2,1,0.031772,4.610732,[186   6] ; [67  7],[182.61654135   9.38345865] ; [70.38345865  3.61654135],0
n4,1,0.049766,3.849331,[148  44] ; [49 26],[141.66292135  50.33707865] ; [55.33707865 19.66292135],0
p4,1,0.050505,3.824621,[108  85] ; [32 43],[100.82089552  92.17910448] ; [39.17910448 35.82089552],0
s6,1,0.05932,3.556285,[164  26] ; [56 17],[158.93536122  31.06463878] ; [61.06463878 11.93536122],0
v4,1,0.074782,3.174801,[186   6] ; [67  6],[183.30566038   8.69433962] ; [69.69433962  3.30566038],0
a8,1,0.082177,3.021316,[ 31 146] ; [ 6 63],[ 26.62195122 150.37804878] ; [10.37804878 58.62195122],0
s8,1,0.093286,2.816731,[112  81] ; [35 40],[105.8619403  87.1380597] ; [41.1380597 33.8619403],0
n3,1,0.093668,2.810173,[42 11] ; [10  7],[39.37142857 13.62857143] ; [12.62857143  4.37142857],0
s5,1,0.094434,2.797119,[ 81 106] ; [23 49],[ 75.08880309 111.91119691] ; [28.91119691 43.08880309],0
