Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,2e-06,22.919485,[18  3] ; [25 62],[ 8.36111111 12.63888889] ; [34.63888889 52.36111111],1
p4,1,0.00011,14.950633,[16  5] ; [26 60],[ 8.24299065 12.75700935] ; [33.75700935 52.24299065],1
p11,1,0.000182,14.00389,[18  3] ; [35 52],[10.30555556 10.69444444] ; [42.69444444 44.30555556],1
s2,1,0.000511,12.073945,[13  8] ; [20 67],[ 6.41666667 14.58333333] ; [26.58333333 60.41666667],1
p2,1,0.000756,11.347406,[19  2] ; [43 43],[12.1682243  8.8317757] ; [49.8317757 36.1682243],1
s7,1,0.000836,11.159788,[10  9] ; [13 66],[ 4.45918367 14.54081633] ; [18.54081633 60.45918367],1
p7,1,0.002057,9.498385,[16  4] ; [35 49],[ 9.80769231 10.19230769] ; [41.19230769 42.80769231],0
p10,1,0.00735,7.185434,[16  5] ; [37 48],[10.5 10.5] ; [42.5 42.5],0
d1,1,0.012927,6.17904,[14  7] ; [32 55],[ 8.94444444 12.05555556] ; [37.05555556 49.94444444],0
s3,1,0.019549,5.451735,[15  6] ; [37 49],[10.20560748 10.79439252] ; [41.79439252 44.20560748],0
v4,1,0.019888,5.421715,[20  1] ; [61 25],[15.89719626  5.10280374] ; [65.10280374 20.89719626],0
u3,1,0.024043,5.091499,[9 2] ; [15 20],[5.73913043 5.26086957] ; [18.26086957 16.73913043],0
r4,1,0.02545,4.992985,[18  3] ; [52 35],[13.61111111  7.38888889] ; [56.38888889 30.61111111],0
p3,1,0.032771,4.557717,[10 11] ; [21 66],[ 6.02777778 14.97222222] ; [24.97222222 62.02777778],0
p8,1,0.038434,4.285714,[11 10] ; [24 60],[ 7. 14.] ; [28. 56.],0
p5,1,0.038869,4.266598,[ 2 19] ; [ 1 84],[ 0.59433962 20.40566038] ; [ 2.40566038 82.59433962],0
r3,1,0.039202,4.252076,[20  1] ; [65 22],[16.52777778  4.47222222] ; [68.47222222 18.52777778],0
d5,1,0.044707,4.029639,[18  3] ; [54 32],[14.13084112  6.86915888] ; [57.86915888 28.13084112],0
s4,1,0.051503,3.79185,[ 7 14] ; [13 74],[ 3.88888889 17.11111111] ; [16.11111111 70.88888889],0
p6,1,0.058488,3.579736,[ 7 14] ; [13 72],[ 3.96226415 17.03773585] ; [16.03773585 68.96226415],0
n4,1,0.107912,2.584539,[ 7 14] ; [46 41],[10.30555556 10.69444444] ; [42.69444444 44.30555556],0
u2,1,0.116836,2.459228,[9 2] ; [20 16],[6.78723404 4.21276596] ; [22.21276596 13.78723404],0
n3,1,0.126279,2.337662,[6 1] ; [18 15],[4.2 2.8] ; [19.8 13.2],0
n2,1,0.155318,2.019231,[6 1] ; [20 15],[4.33333333 2.66666667] ; [21.66666667 13.33333333],0
a4,1,0.190994,1.709936,[ 5 16] ; [34 53],[ 7.58333333 13.41666667] ; [31.41666667 55.58333333],0
s5,1,0.202345,1.625366,[ 4 16] ; [ 8 74],[ 2.35294118 17.64705882] ; [ 9.64705882 72.35294118],0
p9,1,0.219253,1.509252,[14  7] ; [44 41],[11.49056604  9.50943396] ; [46.50943396 38.49056604],0
v2,1,0.245621,1.348039,[ 9 11] ; [25 55],[ 6.8 13.2] ; [27.2 52.8],0
d3,1,0.247576,1.33693,[15  6] ; [49 36],[12.67924528  8.32075472] ; [51.32075472 33.67924528],0
a7,1,0.260909,1.263927,[16  5] ; [55 32],[13.80555556  7.19444444] ; [57.19444444 29.80555556],0
a3,1,0.332269,0.940033,[10 11] ; [51 35],[11.97196262  9.02803738] ; [49.02803738 36.97196262],0
a6,1,0.381818,0.76484,[16  5] ; [57 29],[14.3271028  6.6728972] ; [58.6728972 27.3271028],0
n1,1,0.452193,0.565149,[1 4] ; [13 22],[1.75 3.25] ; [12.25 22.75],0
b1,1,0.465759,0.53202,[12  9] ; [42 45],[10.5 10.5] ; [43.5 43.5],0
s1,1,0.487942,0.481061,[ 2 18] ; [ 5 82],[ 1.30841121 18.69158879] ; [ 5.69158879 81.30841121],0
d2,1,0.49969,0.455595,[10 11] ; [34 52],[ 8.63551402 12.36448598] ; [35.36448598 50.63551402],0
d4,1,0.540858,0.373952,[16  5] ; [59 26],[14.85849057  6.14150943] ; [60.14150943 24.85849057],0
b2,1,0.555005,0.348427,[ 3 13] ; [12 34],[ 3.87096774 12.12903226] ; [11.12903226 34.87096774],0
b3,1,0.555005,0.348427,[ 3 13] ; [12 34],[ 3.87096774 12.12903226] ; [11.12903226 34.87096774],0
r2,1,0.563475,0.333724,[18  3] ; [69 17],[17.07476636  3.92523364] ; [69.92523364 16.07476636],0
a5,1,0.64238,0.215643,[13  8] ; [49 38],[12.05555556  8.94444444] ; [49.94444444 37.05555556],0
u1,1,0.679893,0.170246,[ 2 19] ; [ 6 81],[ 1.55555556 19.44444444] ; [ 6.44444444 80.55555556],0
n5,1,0.681711,0.168206,[ 8 13] ; [37 49],[ 8.8317757 12.1682243] ; [36.1682243 49.8317757],0
a1,1,0.721381,0.127173,[ 1 20] ; [ 6 81],[ 1.36111111 19.63888889] ; [ 5.63888889 81.36111111],0
a8,1,0.759839,0.093448,[ 2 17] ; [ 7 77],[ 1.66019417 17.33980583] ; [ 7.33980583 76.66019417],0
r1,1,0.815821,0.054253,[14  7] ; [55 31],[13.54205607  7.45794393] ; [55.45794393 30.54205607],0
p1,1,0.850981,0.035294,[ 1 20] ; [ 5 81],[ 1.17757009 19.82242991] ; [ 4.82242991 81.17757009],0
b5,1,0.870441,0.026601,[12  9] ; [48 39],[11.66666667  9.33333333] ; [48.33333333 38.66666667],0
b4,1,0.870441,0.026601,[12  9] ; [48 39],[11.66666667  9.33333333] ; [48.33333333 38.66666667],0
a2,1,0.939383,0.005783,[ 3 18] ; [13 74],[ 3.11111111 17.88888889] ; [12.88888889 74.11111111],0
v3,1,1.0,0.0,[ 4 16] ; [16 64],[ 4. 16.] ; [16. 64.],0
