Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,28.757022,[21 18] ; [ 7 71],[ 9.33333333 29.66666667] ; [18.66666667 59.33333333],1
s2,1,0.000192,13.90785,[24 15] ; [20 57],[14.79310345 24.20689655] ; [29.20689655 47.79310345],1
s6,1,0.000996,10.83548,[27 12] ; [28 48],[18.65217391 20.34782609] ; [36.34782609 39.65217391],1
a3,1,0.002711,8.992378,[25 14] ; [26 49],[17.44736842 21.55263158] ; [33.55263158 41.44736842],0
p2,1,0.008831,6.856656,[32  7] ; [45 33],[25.66666667 13.33333333] ; [51.33333333 26.66666667],0
p6,1,0.008909,6.840947,[15 23] ; [13 63],[ 9.33333333 28.66666667] ; [18.66666667 57.33333333],0
p9,1,0.009517,6.72321,[33  6] ; [47 30],[26.89655172 12.10344828] ; [53.10344828 23.89655172],0
p10,1,0.011508,6.385194,[30  9] ; [40 36],[23.73913043 15.26086957] ; [46.26086957 29.73913043],0
p4,1,0.015161,5.897642,[22 17] ; [25 51],[15.93913043 23.06086957] ; [31.06086957 44.93913043],0
u3,1,0.015584,5.849178,[10  4] ; [18 33],[6.03076923 7.96923077] ; [21.96923077 29.03076923],0
n4,1,0.016746,5.722826,[29 10] ; [40 38],[23. 16.] ; [46. 32.],0
p5,1,0.023308,5.145403,[ 7 31] ; [ 4 73],[ 3.63478261 34.36521739] ; [ 7.36521739 69.63478261],0
p3,1,0.029326,4.748377,[16 23] ; [17 61],[11. 28.] ; [22. 56.],0
n6,1,0.029742,4.724152,[31  7] ; [48 30],[25.87931034 12.12068966] ; [53.12068966 24.87931034],0
s4,1,0.032482,4.572849,[12 27] ; [11 67],[ 7.66666667 31.33333333] ; [15.33333333 62.66666667],0
n5,1,0.036251,4.385252,[30  9] ; [44 33],[24.87931034 14.12068966] ; [49.12068966 27.87931034],0
a5,1,0.046203,3.974185,[21 18] ; [27 51],[16. 23.] ; [32. 46.],0
p7,1,0.04664,3.958333,[23 15] ; [31 45],[18. 20.] ; [36. 40.],0
s3,1,0.04664,3.958333,[23 15] ; [31 45],[18. 20.] ; [36. 40.],0
r1,1,0.049785,3.848684,[25 14] ; [35 43],[20. 19.] ; [40. 38.],0
a2,1,0.069819,3.287271,[ 5 34] ; [ 3 75],[ 2.66666667 36.33333333] ; [ 5.33333333 72.66666667],0
v4,1,0.070384,3.274052,[35  4] ; [59 19],[31.33333333  7.66666667] ; [62.66666667 15.33333333],0
p8,1,0.076874,3.12978,[20 19] ; [26 50],[15.6 23.4] ; [30.4 45.6],0
p1,1,0.078434,3.097059,[ 8 31] ; [ 7 71],[ 5. 34.] ; [10. 68.],0
a7,1,0.116544,2.463158,[23 16] ; [34 44],[19. 20.] ; [38. 40.],0
r4,1,0.131759,2.271662,[29 10] ; [47 31],[25.33333333 13.66666667] ; [50.66666667 27.33333333],0
p11,1,0.137674,2.203767,[28 11] ; [45 33],[24.33333333 14.66666667] ; [48.66666667 29.33333333],0
u2,1,0.139372,2.184874,[8 6] ; [18 33],[5.6 8.4] ; [20.4 30.6],0
a1,1,0.141032,2.166667,[ 1 38] ; [ 8 70],[ 3. 36.] ; [ 6. 72.],0
b2,1,0.148074,2.091978,[11 10] ; [17 33],[ 8.28169014 12.71830986] ; [19.71830986 30.28169014],0
b3,1,0.148074,2.091978,[11 10] ; [17 33],[ 8.28169014 12.71830986] ; [19.71830986 30.28169014],0
p12,1,0.18458,1.760358,[ 3 35] ; [ 2 76],[ 1.63793103 36.36206897] ; [ 3.36206897 74.63793103],0
r2,1,0.208413,1.582418,[33  6] ; [58 20],[30.33333333  8.66666667] ; [60.66666667 17.33333333],0
s5,1,0.213549,1.547199,[11 27] ; [14 61],[ 8.40707965 29.59292035] ; [16.59292035 58.40707965],0
d4,1,0.239162,1.385526,[22 17] ; [35 43],[19. 20.] ; [38. 40.],0
r3,1,0.267587,1.229074,[32  7] ; [56 21],[29.5862069  9.4137931] ; [58.4137931 18.5862069],0
v1,1,0.294161,1.100478,[14 24] ; [21 56],[11.56521739 26.43478261] ; [23.43478261 53.56521739],0
n1,1,0.390837,0.736337,[6 7] ; [ 8 17],[4.78947368 8.21052632] ; [ 9.21052632 15.78947368],0
d3,1,0.405381,0.692308,[15 24] ; [24 54],[13. 26.] ; [26. 52.],0
b4,1,0.431401,0.619048,[19 20] ; [44 34],[21. 18.] ; [42. 36.],0
d1,1,0.471825,0.517699,[ 2 37] ; [ 2 76],[ 1.33333333 37.66666667] ; [ 2.66666667 75.33333333],0
a6,1,0.600977,0.273524,[18 21] ; [40 38],[19.33333333 19.66666667] ; [38.66666667 39.33333333],0
s1,1,0.655081,0.199554,[ 4 35] ; [ 6 71],[ 3.36206897 35.63793103] ; [ 6.63793103 70.36206897],0
a8,1,0.732453,0.116871,[ 5 33] ; [ 8 65],[ 4.45045045 33.54954955] ; [ 8.54954955 64.45045045],0
b5,1,0.789706,0.071125,[24 15] ; [46 32],[23.33333333 15.66666667] ; [46.66666667 31.33333333],0
v3,1,0.859311,0.031418,[ 6 33] ; [13 65],[ 6.33333333 32.66666667] ; [12.66666667 65.33333333],0
n3,1,0.881368,0.022271,[8 5] ; [16  9],[8.21052632 4.78947368] ; [15.78947368  9.21052632],0
a4,1,0.921545,0.0097,[ 8 31] ; [15 61],[ 7.8 31.2] ; [15.2 60.8],0
d2,1,1.0,0.0,[ 9 30] ; [18 60],[ 9. 30.] ; [18. 60.],0
u1,1,1.0,0.0,[ 1 38] ; [ 2 76],[ 1. 38.] ; [ 2. 76.],0
n2,1,1.0,0.0,[9 4] ; [18  8],[9. 4.] ; [18.  8.],0
b1,1,1.0,0.0,[17 22] ; [34 44],[17. 22.] ; [34. 44.],0
