Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,72.150245,[16 14] ; [196   4],[27.65217391  2.34782609] ; [184.34782609  15.65217391],1
r1,1,0.0,63.685675,[ 8 23] ; [175  24],[24.66521739  6.33478261] ; [158.33478261  40.66521739],1
v4,1,0.0,54.44545,[20 11] ; [197   3],[29.12121212  1.87878788] ; [187.87878788  12.12121212],1
r2,1,0.0,43.60609,[18 10] ; [193   5],[26.14159292  1.85840708] ; [184.85840708  13.14159292],1
p2,1,3e-06,22.047283,[12 16] ; [164  35],[21.7092511  6.2907489] ; [154.2907489  44.7092511],1
p7,1,3e-06,21.858147,[ 6 23] ; [131  67],[17.50220264 11.49779736] ; [119.49779736  78.50220264],1
p9,1,1.7e-05,18.483063,[14 15] ; [164  33],[22.84070796  6.15929204] ; [155.15929204  41.84070796],1
p10,1,1.7e-05,18.475421,[13 17] ; [158  40],[22.5  7.5] ; [148.5  49.5],1
p8,1,0.000736,11.396696,[ 7 23] ; [110  85],[15.6 14.4] ; [101.4  93.6],1
p11,1,0.000748,11.365386,[16 15] ; [159  41],[23.48484848  7.51515152] ; [151.51515152  48.48484848],1
b1,1,0.003925,8.318235,[18 13] ; [ 63 137],[10.87012987 20.12987013] ; [ 70.12987013 129.87012987],0
a6,1,0.0071,7.247571,[17 14] ; [155  45],[23.08225108  7.91774892] ; [148.91774892  51.08225108],0
a7,1,0.011613,6.369063,[17 13] ; [156  44],[22.56521739  7.43478261] ; [150.43478261  49.56521739],0
s8,1,0.016794,5.717779,[ 3 28] ; [ 60 138],[ 8.52838428 22.47161572] ; [ 54.47161572 143.52838428],0
v1,1,0.018852,5.515167,[10 20] ; [112  87],[15.98253275 14.01746725] ; [106.01746725  92.98253275],0
n6,1,0.026133,4.947206,[21  9] ; [172  28],[25.17391304  4.82608696] ; [167.82608696  32.17391304],0
s6,1,0.029316,4.748958,[ 8 23] ; [ 92 105],[13.59649123 17.40350877] ; [ 86.40350877 110.59649123],0
u1,1,0.047097,3.941903,[ 3 28] ; [ 52 148],[ 7.38095238 23.61904762] ; [ 47.61904762 152.38095238],0
n1,1,0.047314,3.934181,[ 1 15] ; [14 31],[ 3.93442623 12.06557377] ; [11.06557377 33.93442623],0
n3,1,0.057669,3.603197,[7 9] ; [31 13],[10.13333333  5.86666667] ; [27.86666667 16.13333333],0
a1,1,0.073812,3.196138,[ 3 28] ; [  6 194],[ 1.20779221 29.79220779] ; [  7.79220779 192.20779221],0
n4,1,0.086939,2.930161,[20 11] ; [157  43],[23.75324675  7.24675325] ; [153.24675325  46.75324675],0
n2,1,0.107034,2.59748,[7 9] ; [30 15],[9.70491803 6.29508197] ; [27.29508197 17.70491803],0
p6,1,0.147423,2.098711,[ 6 23] ; [ 67 129],[ 9.40888889 19.59111111] ; [ 63.59111111 132.40888889],0
a8,1,0.152952,2.042563,[ 1 28] ; [ 21 147],[ 3.23857868 25.76142132] ; [ 18.76142132 149.23857868],0
u2,1,0.155549,2.01697,[2 6] ; [23 21],[3.84615385 4.15384615] ; [21.15384615 22.84615385],0
p1,1,0.158966,1.984035,[ 4 27] ; [ 12 188],[ 2.14718615 28.85281385] ; [ 13.85281385 186.14718615],0
a2,1,0.206435,1.59625,[ 7 24] ; [ 68 132],[10.06493506 20.93506494] ; [ 64.93506494 135.06493506],0
b2,1,0.228833,1.448102,[ 5 16] ; [46 77],[ 7.4375 13.5625] ; [43.5625 79.4375],0
b3,1,0.228833,1.448102,[ 5 16] ; [46 77],[ 7.4375 13.5625] ; [43.5625 79.4375],0
u3,1,0.288368,1.127223,[3 5] ; [26 19],[4.37735849 3.62264151] ; [24.62264151 20.37735849],0
d3,1,0.306737,1.044673,[26  5] ; [180  20],[27.64502165  3.35497835] ; [178.35497835  21.64502165],0
n5,1,0.309689,1.032004,[19 12] ; [140  59],[21.43043478  9.56956522] ; [137.56956522  61.43043478],0
s1,1,0.313045,1.017787,[ 1 30] ; [  2 196],[ 0.40611354 30.59388646] ; [  2.59388646 195.40611354],0
p3,1,0.322519,0.978703,[11 18] ; [ 95 104],[13.48245614 15.51754386] ; [ 92.51754386 106.48245614],0
p5,1,0.338436,0.916345,[ 4 26] ; [ 16 183],[ 2.62008734 27.37991266] ; [ 17.37991266 181.62008734],0
v2,1,0.380445,0.769262,[16 14] ; [121  75],[18.18584071 11.81415929] ; [118.81415929  77.18584071],0
b4,1,0.400747,0.706082,[20 11] ; [113  87],[17.84848485 13.15151515] ; [115.15151515  84.84848485],0
s7,1,0.42139,0.646434,[ 6 22] ; [ 54 134],[ 7.77777778 20.22222222] ; [ 52.22222222 135.77777778],0
v3,1,0.436866,0.604499,[10 21] ; [ 76 116],[11.95515695 19.04484305] ; [ 74.04484305 117.95515695],0
d4,1,0.473804,0.51309,[29  1] ; [197   3],[29.47826087  0.52173913] ; [196.52173913   3.47826087],0
p4,1,0.503954,0.4466,[15 14] ; [116  83],[16.6622807 12.3377193] ; [114.3377193  84.6622807],0
s2,1,0.549938,0.357428,[ 6 25] ; [ 30 168],[ 4.87336245 26.12663755] ; [ 31.12663755 166.87336245],0
b5,1,0.56022,0.339323,[18 13] ; [127  73],[19.45887446 11.54112554] ; [125.54112554  74.45887446],0
s5,1,0.571676,0.319886,[ 6 25] ; [ 47 149],[ 7.23788546 23.76211454] ; [ 45.76211454 150.23788546],0
a5,1,0.639201,0.219789,[25  6] ; [168  32],[25.9004329  5.0995671] ; [167.0995671  32.9004329],0
a3,1,0.647245,0.209392,[23  8] ; [155  44],[23.99130435  7.00869565] ; [154.00869565  44.99130435],0
a4,1,0.701526,0.146889,[18 12] ; [112  87],[17.03056769 12.96943231] ; [112.96943231  86.03056769],0
d2,1,0.790342,0.070685,[21  8] ; [140  60],[20.38864629  8.61135371] ; [140.61135371  59.38864629],0
s4,1,0.921106,0.009809,[ 3 28] ; [ 20 175],[ 3.15486726 27.84513274] ; [ 19.84513274 175.15486726],0
p12,1,0.95531,0.00314,[ 1 29] ; [  7 191],[ 1.05263158 28.94736842] ; [  6.94736842 191.05263158],0
