Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.000182,14.012667,[3 3] ; [  8 116],[0.50769231 5.49230769] ; [ 10.49230769 113.50769231],1
a8,1,0.008483,6.928462,[2 3] ; [  8 108],[0.41322314 4.58677686] ; [  9.58677686 106.41322314],0
a4,1,0.009465,6.732975,[4 2] ; [26 98],[1.38461538 4.61538462] ; [28.61538462 95.38461538],0
s2,1,0.032705,4.561141,[5 1] ; [48 74],[2.484375 3.515625] ; [50.515625 71.484375],0
u1,1,0.094518,2.795699,[1 5] ; [  4 120],[0.23076923 5.76923077] ; [  4.76923077 119.23076923],0
b4,1,0.102334,2.668787,[1 5] ; [63 61],[2.95384615 3.04615385] ; [61.04615385 62.95384615],0
p3,1,0.116738,2.460552,[4 1] ; [55 69],[2.28682171 2.71317829] ; [56.71317829 67.28682171],0
b5,1,0.147981,2.092937,[5 1] ; [66 58],[3.27692308 2.72307692] ; [67.72307692 56.27692308],0
p4,1,0.147981,2.092937,[5 1] ; [66 58],[3.27692308 2.72307692] ; [67.72307692 56.27692308],0
s8,1,0.172187,1.863799,[4 2] ; [48 76],[2.4 3.6] ; [49.6 74.4],0
a6,1,0.276529,1.184069,[5 1] ; [76 48],[3.73846154 2.26153846] ; [77.26153846 46.73846154],0
p6,1,0.326388,0.963175,[3 3] ; [38 85],[1.90697674 4.09302326] ; [39.09302326 83.90697674],0
a7,1,0.337646,0.919348,[5 1] ; [79 44],[3.90697674 2.09302326] ; [80.09302326 42.90697674],0
v4,1,0.344376,0.894073,[5 1] ; [114   8],[5.578125 0.421875] ; [113.421875   8.578125],0
p9,1,0.403008,0.699334,[5 1] ; [114   9],[5.53488372 0.46511628] ; [113.46511628   9.53488372],0
s3,1,0.414065,0.667098,[4 2] ; [60 61],[3.02362205 2.97637795] ; [60.97637795 60.02362205],0
s5,1,0.414665,0.665386,[2 3] ; [29 92],[1.23015873 3.76984127] ; [29.76984127 91.23015873],0
r1,1,0.415436,0.663191,[5 1] ; [83 40],[4.09302326 1.90697674] ; [83.90697674 39.09302326],0
p8,1,0.495965,0.463559,[4 2] ; [64 58],[3.1875 2.8125] ; [64.8125 57.1875],0
b1,1,0.580141,0.306007,[3 3] ; [48 76],[2.35384615 3.64615385] ; [48.64615385 75.35384615],0
p5,1,0.633259,0.227667,[1 5] ; [ 13 111],[0.64615385 5.35384615] ; [ 13.35384615 110.64615385],0
b2,1,0.700241,0.148221,[2 4] ; [18 51],[1.6 4.4] ; [18.4 50.6],0
b3,1,0.700241,0.148221,[2 4] ; [18 51],[1.6 4.4] ; [18.4 50.6],0
p7,1,0.76828,0.086804,[4 2] ; [74 48],[3.65625 2.34375] ; [74.34375 47.65625],0
n5,1,0.827324,0.047583,[5 1] ; [98 25],[4.79069767 1.20930233] ; [98.20930233 24.79069767],0
s4,1,0.827324,0.047583,[1 5] ; [25 98],[1.20930233 4.79069767] ; [24.79069767 98.20930233],0
p1,1,0.884209,0.02121,[1 5] ; [ 18 106],[0.87692308 5.12307692] ; [ 18.12307692 105.87692308],0
s6,1,0.898688,0.01621,[3 2] ; [76 45],[3.13492063 1.86507937] ; [75.86507937 45.13492063],0
v2,1,0.901559,0.0153,[3 3] ; [55 61],[2.85245902 3.14754098] ; [55.14754098 60.85245902],0
p11,1,0.946256,0.004544,[5 1] ; [102  22],[4.93846154 1.06153846] ; [102.06153846  21.93846154],0
v1,1,0.968216,0.001588,[3 3] ; [59 61],[2.95238095 3.04761905] ; [59.04761905 60.95238095],0
v3,1,0.988963,0.000191,[2 4] ; [41 81],[2.015625 3.984375] ; [40.984375 81.015625],0
