Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,182.383683,[586  11] ; [ 8 12],[574.74554295  22.25445705] ; [19.25445705  0.74554295],1
v4,1,0.0,99.824622,[584  10] ; [12  8],[576.58631922  17.41368078] ; [19.41368078  0.58631922],1
r3,1,0.0,40.77239,[582  11] ; [15  5],[577.52202284  15.47797716] ; [19.47797716  0.52202284],1
a6,1,0.000246,13.441409,[433 163] ; [ 7 13],[425.71428571 170.28571429] ; [14.28571429  5.71428571],1
s3,1,0.000795,11.252389,[351 238] ; [ 4 15],[343.90625 245.09375] ; [11.09375  7.90625],1
s2,1,0.005728,7.633839,[314 276] ; [ 4 15],[308.07881773 281.92118227] ; [9.92118227 9.07881773],0
a7,1,0.005808,7.609059,[457 138] ; [10 10],[451.81300813 143.18699187] ; [15.18699187  4.81300813],0
d1,1,0.009145,6.794354,[380 217] ; [ 7 13],[374.4554295 222.5445705] ; [12.5445705  7.4554295],0
s6,1,0.015072,5.908041,[412 173] ; [ 9 11],[407.08264463 177.91735537] ; [13.91735537  6.08264463],0
n5,1,0.017465,5.649065,[461 132] ; [11  9],[456.60032626 136.39967374] ; [15.39967374  4.60032626],0
n4,1,0.023006,5.168067,[480 115] ; [12  8],[476. 119.] ; [16.  4.],0
b1,1,0.028662,4.787804,[215 382] ; [12  8],[219.64181524 377.35818476] ; [ 7.35818476 12.64181524],0
n6,1,0.032004,4.598274,[511  83] ; [13  6],[507.75856444  86.24143556] ; [16.24143556  2.75856444],0
p3,1,0.038198,4.296196,[319 277] ; [ 6 14],[314.44805195 281.55194805] ; [10.55194805  9.44805195],0
s1,1,0.047215,3.937699,[ 15 572] ; [ 2 18],[ 16.4398682 570.5601318] ; [ 0.5601318 19.4398682],0
d5,1,0.07985,3.067948,[504  92] ; [14  6],[501.18181818  94.81818182] ; [16.81818182  3.18181818],0
a2,1,0.083086,3.00348,[164 433] ; [ 2 18],[160.6191248 436.3808752] ; [ 5.3808752 14.6191248],0
n3,1,0.135282,2.230826,[84 29] ; [4 4],[82.18181818 30.81818182] ; [5.81818182 2.18181818],0
d3,1,0.149961,2.072644,[444 153] ; [12  8],[441.21880065 155.78119935] ; [14.78119935  5.21880065],0
a5,1,0.161597,1.95922,[467 130] ; [13  7],[464.44084279 132.55915721] ; [15.55915721  4.44084279],0
n1,1,0.167255,1.907378,[41 71] ; [1 7],[39.2 72.8] ; [2.8 5.2],0
v2,1,0.171808,1.867099,[344 227] ; [ 9 11],[341.05414552 229.94585448] ; [11.94585448  8.05414552],0
