Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.690016,[59 15] ; [35 88],[35.30964467 38.69035533] ; [58.69035533 64.30964467],1
p8,1,4.1e-05,16.832083,[50 24] ; [46 77],[36.06091371 37.93908629] ; [59.93908629 63.06091371],1
p5,1,0.00019,13.931814,[14 59] ; [  4 119],[ 6.70408163 66.29591837] ; [ 11.29591837 111.70408163],1
s7,1,0.001809,9.733827,[35 36] ; [33 89],[25.01554404 45.98445596] ; [42.98445596 79.01554404],0
p7,1,0.003182,8.70015,[56 17] ; [65 52],[46.48947368 26.51052632] ; [74.51052632 42.48947368],0
v1,1,0.003211,8.683268,[41 31] ; [43 79],[31.17525773 40.82474227] ; [52.82474227 69.17525773],0
n4,1,0.005006,7.877198,[58 16] ; [73 51],[48.95959596 25.04040404] ; [82.04040404 41.95959596],0
n5,1,0.006272,7.470524,[59 15] ; [75 48],[50.33502538 23.66497462] ; [83.66497462 39.33502538],0
p1,1,0.007203,7.221674,[11 63] ; [  5 118],[ 6.01015228 67.98984772] ; [  9.98984772 113.01015228],0
p6,1,0.007794,7.080119,[32 37] ; [34 90],[23.59585492 45.40414508] ; [42.40414508 81.59585492],0
p10,1,0.009402,6.744804,[63 10] ; [86 37],[55.49489796 17.50510204] ; [93.50510204 29.49489796],0
d5,1,0.017649,5.630614,[55 19] ; [72 53],[47.22613065 26.77386935] ; [79.77386935 45.22613065],0
p9,1,0.019318,5.472498,[66  8] ; [93 30],[59.72588832 14.27411168] ; [99.27411168 23.72588832],0
s8,1,0.023745,5.113167,[31 43] ; [33 92],[23.79899497 50.20100503] ; [40.20100503 84.79899497],0
v3,1,0.024744,5.041742,[30 40] ; [33 89],[22.96875 47.03125] ; [40.03125 81.96875],0
n6,1,0.028068,4.823872,[66  8] ; [95 29],[60.17171717 13.82828283] ; [100.82828283  23.17171717],0
p2,1,0.030559,4.677573,[64 10] ; [91 33],[57.92929293 16.07070707] ; [97.07070707 26.92929293],0
s6,1,0.031492,4.625918,[50 23] ; [65 58],[42.83163265 30.16836735] ; [72.16836735 50.83163265],0
a7,1,0.043582,4.072684,[55 18] ; [76 48],[48.54314721 24.45685279] ; [82.45685279 41.54314721],0
s5,1,0.069303,3.299447,[22 46] ; [25 97],[16.82105263 51.17894737] ; [30.17894737 91.82105263],0
v4,1,0.087531,2.919207,[72  2] ; [112  11],[69.11675127  4.88324873] ; [114.88324873   8.11675127],0
r4,1,0.092091,2.837443,[66  8] ; [100  25],[61.72864322 12.27135678] ; [104.27135678  20.72864322],0
u1,1,0.129215,2.301909,[ 4 70] ; [  2 123],[ 2.23115578 71.76884422] ; [  3.76884422 121.23115578],0
s1,1,0.140443,2.173102,[ 5 69] ; [  3 119],[ 3.02040816 70.97959184] ; [  4.97959184 117.02040816],0
a6,1,0.177892,1.815149,[44 30] ; [62 63],[39.41708543 34.58291457] ; [66.58291457 58.41708543],0
b5,1,0.21861,1.513474,[39 35] ; [77 48],[43.13567839 30.86432161] ; [72.86432161 52.13567839],0
p12,1,0.225771,1.467306,[ 6 68] ; [  5 119],[ 4.11111111 69.88888889] ; [  6.88888889 117.11111111],0
v2,1,0.258357,1.277541,[39 33] ; [53 63],[35.23404255 36.76595745] ; [56.76595745 59.23404255],0
r2,1,0.30784,1.039921,[68  5] ; [110  14],[65.95939086  7.04060914] ; [112.04060914  11.95939086],0
d3,1,0.314527,1.011568,[39 35] ; [75 50],[42.3919598 31.6080402] ; [71.6080402 53.3919598],0
r1,1,0.340812,0.907376,[51 22] ; [79 46],[47.92929293 25.07070707] ; [82.07070707 42.92929293],0
r3,1,0.460221,0.545356,[72  2] ; [118   6],[71.01010101  2.98989899] ; [118.98989899   5.01010101],0
b1,1,0.461138,0.543131,[25 49] ; [36 89],[22.68341709 51.31658291] ; [38.31658291 86.68341709],0
d1,1,0.53796,0.379333,[25 49] ; [37 88],[23.05527638 50.94472362] ; [38.94472362 86.05527638],0
a8,1,0.54751,0.361797,[ 8 59] ; [ 18 101],[ 9.3655914 57.6344086] ; [ 16.6344086 102.3655914],0
s3,1,0.579188,0.307549,[41 31] ; [65 58],[39.13846154 32.86153846] ; [66.86153846 56.13846154],0
a1,1,0.592177,0.286957,[ 2 72] ; [  2 123],[ 1.48743719 72.51256281] ; [  2.51256281 122.48743719],0
n1,1,0.596049,0.280995,[6 6] ; [14 20],[5.2173913 6.7826087] ; [14.7826087 19.2173913],0
b3,1,0.636186,0.223766,[12 31] ; [16 51],[10.94545455 32.05454545] ; [17.05454545 49.94545455],0
b2,1,0.636186,0.223766,[12 31] ; [16 51],[10.94545455 32.05454545] ; [17.05454545 49.94545455],0
d2,1,0.639636,0.219219,[17 57] ; [25 99],[15.6969697 58.3030303] ; [26.3030303 97.6969697],0
a3,1,0.672208,0.179031,[35 39] ; [63 62],[36.44221106 37.55778894] ; [61.55778894 63.44221106],0
u4,1,0.706279,0.142022,[ 1 73] ; [  1 124],[ 0.74371859 73.25628141] ; [  1.25628141 123.74371859],0
a4,1,0.718876,0.129572,[17 57] ; [26 99],[15.98994975 58.01005025] ; [27.01005025 97.98994975],0
d4,1,0.73427,0.115227,[49 25] ; [85 39],[50.08080808 23.91919192] ; [83.91919192 40.08080808],0
u2,1,0.802866,0.06232,[23 16] ; [35 27],[22.3960396 16.6039604] ; [35.6039604 26.3960396],0
b4,1,0.822767,0.05017,[45 29] ; [74 51],[44.25125628 29.74874372] ; [74.74874372 50.25125628],0
n3,1,0.91822,0.010542,[9 3] ; [26  8],[9.13043478 2.86956522] ; [25.86956522  8.13043478],0
s4,1,0.933987,0.006861,[14 59] ; [ 23 100],[13.78061224 59.21938776] ; [23.21938776 99.78061224],0
s2,1,0.941968,0.005299,[31 42] ; [52 72],[30.75634518 42.24365482] ; [52.24365482 71.75634518],0
u3,1,0.951477,0.003703,[21 18] ; [33 29],[20.85148515 18.14851485] ; [33.14851485 28.85148515],0
n2,1,0.958295,0.002735,[9 3] ; [25  8],[9.06666667 2.93333333] ; [24.93333333  8.06666667],0
