Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000872,11.081558,[14  8] ; [83  8],[18.88495575  3.11504425] ; [78.11504425 12.88495575],1
s3,1,0.001913,9.631033,[ 4 18] ; [48 39],[10.49541284 11.50458716] ; [41.50458716 45.49541284],0
r3,1,0.002153,9.414032,[16  6] ; [85  5],[19.83928571  2.16071429] ; [81.16071429  8.83928571],0
s2,1,0.002948,8.839286,[ 2 20] ; [38 50],[ 8. 14.] ; [32. 56.],0
a1,1,0.004292,8.155964,[ 3 19] ; [ 1 90],[ 0.77876106 21.22123894] ; [ 3.22123894 87.77876106],0
v4,1,0.005091,7.846788,[16  6] ; [84  6],[19.64285714  2.35714286] ; [80.35714286  9.64285714],0
p11,1,0.005318,7.768113,[10 12] ; [69 22],[15.38053097  6.61946903] ; [63.61946903 27.38053097],0
s7,1,0.009682,6.692565,[ 3 18] ; [37 45],[ 8.15533981 12.84466019] ; [31.84466019 50.15533981],0
r2,1,0.010652,6.522519,[17  5] ; [86  5],[20.05309735  1.94690265] ; [82.94690265  8.05309735],0
p10,1,0.01127,6.422238,[12  9] ; [72 15],[16.33333333  4.66666667] ; [67.66666667 19.33333333],0
p2,1,0.01412,6.023121,[13  9] ; [74 15],[17.24324324  4.75675676] ; [69.75675676 19.24324324],0
p9,1,0.014894,5.928941,[13  8] ; [75 13],[16.95412844  4.04587156] ; [71.04587156 16.95412844],0
b1,1,0.017735,5.622115,[13  9] ; [29 62],[ 8.17699115 13.82300885] ; [33.82300885 57.17699115],0
n4,1,0.018424,5.555368,[11 11] ; [68 22],[15.51785714  6.48214286] ; [63.48214286 26.51785714],0
a4,1,0.01946,5.459726,[10 12] ; [19 71],[ 5.69642857 16.30357143] ; [23.30357143 66.69642857],0
s5,1,0.022334,5.219585,[ 1 20] ; [25 63],[ 5.00917431 15.99082569] ; [20.99082569 67.00917431],0
v1,1,0.029006,4.767255,[ 6 15] ; [49 40],[10.5 10.5] ; [44.5 44.5],0
v2,1,0.039937,4.220547,[ 5 14] ; [46 42],[9.05607477 9.94392523] ; [41.94392523 46.05607477],0
s1,1,0.058843,3.569712,[ 3 19] ; [ 3 85],[ 1.2 20.8] ; [ 4.8 83.2],0
p4,1,0.071018,3.259342,[ 8 14] ; [52 38],[11.78571429 10.21428571] ; [48.21428571 41.78571429],0
s4,1,0.080407,3.056649,[ 1 21] ; [18 71],[ 3.76576577 18.23423423] ; [15.23423423 73.76576577],0
d2,1,0.097229,2.750413,[ 8 14] ; [18 73],[ 5.0619469 16.9380531] ; [20.9380531 70.0619469],0
s6,1,0.111368,2.534708,[ 9 13] ; [52 35],[12.31192661  9.68807339] ; [48.68807339 38.31192661],0
p1,1,0.116128,2.46878,[ 6 16] ; [12 77],[ 3.56756757 18.43243243] ; [14.43243243 74.56756757],0
a6,1,0.166075,1.918018,[17  5] ; [56 35],[14.21238938  7.78761062] ; [58.78761062 32.21238938],0
a2,1,0.199505,1.645991,[ 4 18] ; [ 8 83],[ 2.33628319 19.66371681] ; [ 9.66371681 81.33628319],0
n3,1,0.214728,1.539263,[7 2] ; [16  1],[7.96153846 1.03846154] ; [15.03846154  1.96153846],0
p6,1,0.22337,1.482586,[ 4 17] ; [29 60],[ 6.3 14.7] ; [26.7 62.3],0
p3,1,0.232539,1.425266,[ 8 14] ; [45 44],[10.5045045 11.4954955] ; [42.4954955 46.5045045],0
s8,1,0.238588,1.388917,[ 5 17] ; [32 57],[ 7.33333333 14.66666667] ; [29.66666667 59.33333333],0
d5,1,0.269675,1.2184,[14  8] ; [46 45],[11.68141593 10.31858407] ; [48.31858407 42.68141593],0
r1,1,0.270787,1.212757,[14  8] ; [67 22],[16.05405405  5.94594595] ; [64.94594595 24.05405405],0
d3,1,0.277238,1.180581,[ 5 16] ; [33 58],[ 7.125 13.875] ; [30.875 60.125],0
n5,1,0.327877,0.957265,[14  7] ; [70 21],[15.75  5.25] ; [68.25 22.75],0
p8,1,0.344347,0.894181,[12  8] ; [42 45],[10.09345794  9.90654206] ; [43.90654206 43.09345794],0
a8,1,0.405896,0.690789,[ 3 18] ; [ 7 77],[ 2. 19.] ; [ 8. 76.],0
u2,1,0.470486,0.520833,[5 5] ; [15 25],[4. 6.] ; [16. 24.],0
b5,1,0.48486,0.487913,[12 10] ; [57 34],[13.43362832  8.56637168] ; [55.56637168 35.43362832],0
n1,1,0.500352,0.454189,[3 6] ; [8 9],[3.80769231 5.19230769] ; [7.19230769 9.80769231],0
u3,1,0.5713,0.320513,[6 4] ; [20 20],[5.2 4.8] ; [20.8 19.2],0
b3,1,0.717074,0.131313,[3 8] ; [12 42],[2.53846154 8.46153846] ; [12.46153846 41.53846154],0
b2,1,0.717074,0.131313,[3 8] ; [12 42],[2.53846154 8.46153846] ; [12.46153846 41.53846154],0
d1,1,0.720648,0.127873,[ 1 21] ; [ 6 85],[ 1.36283186 20.63716814] ; [ 5.63716814 85.36283186],0
b4,1,0.807134,0.059597,[10 12] ; [44 47],[10.51327434 11.48672566] ; [43.48672566 47.51327434],0
v3,1,0.84768,0.036895,[ 7 14] ; [32 58],[ 7.37837838 13.62162162] ; [31.62162162 58.37837838],0
a5,1,0.930661,0.007571,[14  8] ; [57 34],[13.82300885  8.17699115] ; [57.17699115 33.82300885],0
a3,1,0.968362,0.001573,[12  9] ; [51 39],[11.91891892  9.08108108] ; [51.08108108 38.91891892],0
p7,1,0.988896,0.000194,[13  8] ; [54 33],[13.02777778  7.97222222] ; [53.97222222 33.02777778],0
