Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,129.165305,[554  12] ; [11 11],[543.86054422  22.13945578] ; [21.13945578  0.86054422],1
v4,1,0.0,35.064801,[549  16] ; [16  6],[543.82453152  21.17546848] ; [21.17546848  0.82453152],1
p11,1,1e-06,24.508908,[469  97] ; [ 9 13],[460.11564626 105.88435374] ; [17.88435374  4.11564626],1
p2,1,2e-06,22.362349,[482  80] ; [10 11],[474.27787307  87.72212693] ; [17.72212693  3.27787307],1
p7,1,2.6e-05,17.659045,[372 179] ; [ 4 15],[363.46666667 187.53333333] ; [12.53333333  6.46666667],1
d4,1,0.000156,14.298284,[477  85] ; [12 10],[470.57876712  91.42123288] ; [18.42123288  3.57876712],1
p4,1,0.000608,11.752274,[365 195] ; [ 6 15],[357.59036145 202.40963855] ; [13.40963855  7.59036145],1
r2,1,0.000963,10.897913,[550  13] ; [18  3],[547.57534247  15.42465753] ; [20.42465753  0.57534247],1
d5,1,0.001564,10.002133,[476  87] ; [13  9],[470.61025641  92.38974359] ; [18.38974359  3.61025641],0
p10,1,0.002181,9.390215,[469  89] ; [13  9],[463.71724138  94.28275862] ; [18.28275862  3.71724138],0
v2,1,0.003757,8.39787,[329 217] ; [ 6 15],[322.59259259 223.40740741] ; [12.40740741  8.59259259],0
p9,1,0.004173,8.206965,[474  83] ; [13  8],[469.30622837  87.69377163] ; [17.69377163  3.30622837],0
n1,1,0.01136,6.408095,[38 55] ; [12  4],[42.66055046 50.33944954] ; [7.33944954 8.66055046],0
a7,1,0.013064,6.160385,[417 147] ; [11 11],[411.93174061 152.06825939] ; [16.06825939  5.93174061],0
s1,1,0.018319,5.565379,[ 20 535] ; [ 3 19],[ 22.12305026 532.87694974] ; [ 0.87694974 21.12305026],0
b1,1,0.025242,5.007222,[225 341] ; [14  8],[230.05782313 335.94217687] ; [ 8.94217687 13.05782313],0
d3,1,0.02595,4.959342,[405 158] ; [11 11],[400.35555556 162.64444444] ; [15.64444444  6.35555556],0
p1,1,0.026365,4.931945,[ 49 512] ; [ 5 17],[ 51.96226415 509.03773585] ; [ 2.03773585 19.96226415],0
p6,1,0.032182,4.588779,[228 328] ; [ 4 18],[223.16955017 332.83044983] ; [ 8.83044983 13.16955017],0
p5,1,0.038533,4.281321,[ 72 487] ; [ 6 15],[ 75.17586207 483.82413793] ; [ 2.82413793 18.17586207],0
u1,1,0.041614,4.150855,[130 436] ; [ 1 21],[126.09863946 439.90136054] ; [ 4.90136054 17.09863946],0
u2,1,0.048858,3.880234,[81 60] ; [1 5],[78.65306122 62.34693878] ; [3.34693878 2.65306122],0
