Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,95.522619,[32 53] ; [183  16],[64.34859155 20.65140845] ; [150.65140845  48.34859155],1
p11,1,0.0,35.857956,[43 44] ; [167  33],[63.65853659 23.34146341] ; [146.34146341  53.65853659],1
n6,1,6e-06,20.43953,[49 38] ; [162  36],[64.41052632 22.58947368] ; [146.58947368  51.41052632],1
p8,1,7e-06,20.310343,[19 66] ; [101  96],[36.17021277 48.82978723] ; [ 83.82978723 113.17021277],1
s6,1,4.1e-05,16.812179,[31 54] ; [124  73],[46.71985816 38.28014184] ; [108.28014184  88.71985816],1
r3,1,4.2e-05,16.783844,[65 22] ; [183  15],[75.70526316 11.29473684] ; [172.29473684  25.70526316],1
s8,1,8.8e-05,15.388654,[10 75] ; [ 69 131],[23.56140351 61.43859649] ; [ 55.43859649 144.56140351],1
p4,1,0.000113,14.906962,[24 63] ; [104  95],[38.93706294 48.06293706] ; [ 89.06293706 109.93706294],1
p2,1,0.000177,14.063044,[55 32] ; [166  33],[67.22727273 19.77272727] ; [153.77272727  45.22727273],1
v4,1,0.000299,13.074792,[67 20] ; [181  15],[76.24028269 10.75971731] ; [171.75971731  24.24028269],1
r4,1,0.000635,11.669916,[54 33] ; [162  38],[65.47735192 21.52264808] ; [150.52264808  49.47735192],1
n5,1,0.00117,10.537166,[46 41] ; [143  54],[57.89788732 29.10211268] ; [131.10211268  65.89788732],0
a5,1,0.001249,10.415924,[32 55] ; [115  85],[44.56097561 42.43902439] ; [102.43902439  97.56097561],0
s7,1,0.00198,9.5683,[17 65] ; [ 77 115],[28.13138686 53.86861314] ; [ 65.86861314 126.13138686],0
v1,1,0.002867,8.89023,[23 63] ; [ 89 106],[34.27758007 51.72241993] ; [ 77.72241993 117.27758007],0
r2,1,0.002886,8.878377,[64 23] ; [173  24],[72.60211268 14.39788732] ; [164.39788732  32.60211268],0
s2,1,0.005841,7.598611,[22 65] ; [ 84 114],[32.35789474 54.64210526] ; [ 73.64210526 124.35789474],0
a7,1,0.007143,7.23677,[44 43] ; [134  65],[54.14685315 32.85314685] ; [123.85314685  75.14685315],0
u2,1,0.010867,6.487004,[18 34] ; [49 37],[25.24637681 26.75362319] ; [41.75362319 44.24637681],0
a6,1,0.011167,6.438496,[39 48] ; [122  78],[48.80487805 38.19512195] ; [112.19512195  87.80487805],0
u3,1,0.011748,6.348572,[19 33] ; [51 36],[26.18705036 25.81294964] ; [43.81294964 43.18705036],0
d5,1,0.017344,5.661232,[37 50] ; [115  84],[46.23776224 40.76223776] ; [105.76223776  93.23776224],0
d3,1,0.026129,4.947491,[24 63] ; [ 82 116],[32.35789474 54.64210526] ; [ 73.64210526 124.35789474],0
a3,1,0.027371,4.867255,[35 49] ; [112  88],[43.47887324 40.52112676] ; [103.52112676  96.47887324],0
n4,1,0.03732,4.335767,[48 39] ; [136  64],[55.77700348 31.22299652] ; [128.22299652  71.77700348],0
p5,1,0.053434,3.730279,[ 2 84] ; [ 17 182],[ 5.73333333 80.26666667] ; [ 13.26666667 185.73333333],0
v2,1,0.055016,3.681591,[22 64] ; [ 71 119],[28.97826087 57.02173913] ; [ 64.02173913 125.97826087],0
r1,1,0.059789,3.543223,[48 39] ; [133  66],[55.05944056 31.94055944] ; [125.94055944  73.05944056],0
n2,1,0.073302,3.207478,[23 13] ; [39  9],[26.57142857  9.42857143] ; [35.42857143 12.57142857],0
s5,1,0.110684,2.544423,[15 68] ; [ 53 143],[20.22939068 62.77060932] ; [ 47.77060932 148.22939068],0
d4,1,0.113625,2.503061,[43 44] ; [119  81],[49.10801394 37.89198606] ; [112.89198606  87.10801394],0
p3,1,0.130922,2.281542,[25 62] ; [ 76 124],[30.61672474 56.38327526] ; [ 70.38327526 129.61672474],0
b1,1,0.185807,1.750554,[43 44] ; [ 82 118],[37.89198606 49.10801394] ; [ 87.10801394 112.89198606],0
p7,1,0.200846,1.636211,[44 43] ; [114  80],[48.91814947 38.08185053] ; [109.08185053  84.91814947],0
u1,1,0.202835,1.621843,[ 1 86] ; [  8 192],[ 2.728223 84.271777] ; [  6.271777 193.728223],0
s1,1,0.203457,1.617386,[ 6 81] ; [  7 193],[ 3.94076655 83.05923345] ; [  9.05923345 190.94076655],0
p1,1,0.204218,1.61195,[ 3 82] ; [ 15 184],[ 5.38732394 79.61267606] ; [ 12.61267606 186.38732394],0
s3,1,0.208291,1.583268,[36 49] ; [100  98],[40.84805654 44.15194346] ; [ 95.15194346 102.84805654],0
d2,1,0.292805,1.106679,[17 70] ; [ 29 170],[13.99300699 73.00699301] ; [ 32.00699301 166.99300699],0
a1,1,0.295094,1.096233,[ 6 81] ; [  8 192],[ 4.24390244 82.75609756] ; [  9.75609756 190.24390244],0
a2,1,0.300362,1.072587,[ 3 84] ; [ 13 187],[ 4.85017422 82.14982578] ; [ 11.14982578 188.85017422],0
n3,1,0.402784,0.7,[24 12] ; [36 12],[25.71428571 10.28571429] ; [34.28571429 13.71428571],0
p6,1,0.541169,0.373377,[21 65] ; [ 55 142],[23.09540636 62.90459364] ; [ 52.90459364 144.09540636],0
b5,1,0.571204,0.320673,[54 33] ; [117  83],[51.83623693 35.16376307] ; [119.16376307  80.83623693],0
a4,1,0.623901,0.240423,[20 66] ; [ 52 148],[21.65034965 64.34965035] ; [ 50.34965035 149.65034965],0
p12,1,0.68409,0.165558,[ 3 83] ; [  9 189],[ 3.63380282 82.36619718] ; [  8.36619718 189.63380282],0
a8,1,0.704193,0.144146,[12 69] ; [ 25 166],[11.01838235 69.98161765] ; [ 25.98161765 165.01838235],0
b4,1,0.73445,0.115065,[48 39] ; [106  94],[46.68292683 40.31707317] ; [107.31707317  92.68292683],0
