Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,2e-06,22.925106,[27  8] ; [ 61 120],[14.25925926 20.74074074] ; [ 73.74074074 107.25925926],1
p1,1,1.2e-05,19.242342,[12 26] ; [ 13 173],[ 4.24107143 33.75892857] ; [ 20.75892857 165.24107143],1
p8,1,2.5e-05,17.777412,[35  3] ; [100  80],[23.53211009 14.46788991] ; [111.46788991  68.53211009],1
p4,1,4.1e-05,16.832055,[36  1] ; [116  68],[25.4479638 11.5520362] ; [126.5520362  57.4479638],1
p12,1,0.000571,11.867781,[13 25] ; [ 22 163],[ 5.96412556 32.03587444] ; [ 29.03587444 155.96412556],1
p3,1,0.000705,11.476031,[31  6] ; [100  86],[21.73542601 15.26457399] ; [109.26457399  76.73542601],1
b5,1,0.001099,10.65297,[14 24] ; [122  65],[22.96888889 15.03111111] ; [113.03111111  73.96888889],0
a1,1,0.003851,8.352955,[ 8 30] ; [ 12 175],[ 3.37777778 34.62222222] ; [ 16.62222222 170.37777778],0
p6,1,0.004644,8.013235,[23 14] ; [ 67 114],[15.27522936 21.72477064] ; [ 74.72477064 106.27522936],0
n3,1,0.009494,6.727391,[2 5] ; [28  8],[4.88372093 2.11627907] ; [25.11627907 10.88372093],0
v1,1,0.013317,6.126551,[33  5] ; [124  62],[26.63392857 11.36607143] ; [130.36607143  55.63392857],0
p7,1,0.016525,5.746143,[32  5] ; [120  60],[25.91705069 11.08294931] ; [126.08294931  53.91705069],0
s7,1,0.017825,5.613297,[29  8] ; [100  74],[22.62085308 14.37914692] ; [106.37914692  67.62085308],0
a2,1,0.026467,4.925249,[ 8 30] ; [ 75 112],[14.01777778 23.98222222] ; [ 68.98222222 118.01777778],0
p11,1,0.047666,3.921736,[36  2] ; [153  34],[31.92  6.08] ; [157.08  29.92],0
p10,1,0.048338,3.89821,[37  1] ; [158  26],[33.37837838  4.62162162] ; [161.62162162  22.37837838],0
b3,1,0.06157,3.494587,[17 15] ; [42 78],[12.42105263 19.57894737] ; [46.57894737 73.42105263],0
b2,1,0.06157,3.494587,[17 15] ; [42 78],[12.42105263 19.57894737] ; [46.57894737 73.42105263],0
a7,1,0.064895,3.407635,[25 13] ; [148  38],[29.34821429  8.65178571] ; [143.65178571  42.34821429],0
d5,1,0.069921,3.284873,[35  2] ; [184   2],[36.33632287  0.66367713] ; [182.66367713   3.33632287],0
a6,1,0.072506,3.225358,[23 14] ; [142  44],[27.37668161  9.62331839] ; [137.62331839  48.37668161],0
v2,1,0.07958,3.073455,[28 10] ; [157  27],[31.66666667  6.33333333] ; [153.33333333  30.66666667],0
p9,1,0.084523,2.975712,[37  1] ; [161  22],[34.04524887  3.95475113] ; [163.95475113  19.04524887],0
n5,1,0.102107,2.672327,[35  3] ; [151  35],[31.55357143  6.44642857] ; [154.44642857  31.55357143],0
u4,1,0.113092,2.510472,[ 3 35] ; [  5 182],[ 1.35111111 36.64888889] ; [  6.64888889 180.35111111],0
b4,1,0.131354,2.276425,[19 19] ; [118  69],[23.13777778 14.86222222] ; [113.86222222  73.13777778],0
s6,1,0.158133,1.991992,[29  7] ; [126  57],[25.47945205 10.52054795] ; [129.52054795  53.47945205],0
s8,1,0.185758,1.750948,[25 11] ; [106  78],[21.43636364 14.56363636] ; [109.56363636  74.43636364],0
r2,1,0.187306,1.738679,[35  3] ; [178   6],[36.45945946  1.54054054] ; [176.54054054   7.45945946],0
b1,1,0.194652,1.682049,[17 21] ; [ 63 124],[13.51111111 24.48888889] ; [ 66.48888889 120.51111111],0
s2,1,0.21361,1.546788,[25 12] ; [104  80],[21.59728507 15.40271493] ; [107.40271493  76.59728507],0
s3,1,0.218212,1.51609,[26 11] ; [107  73],[22.67741935 14.32258065] ; [110.32258065  69.67741935],0
a3,1,0.240971,1.374904,[34  4] ; [151  34],[31.52466368  6.47533632] ; [153.47533632  31.52466368],0
r3,1,0.263791,1.248749,[35  2] ; [182   4],[36.0044843  0.9955157] ; [180.9955157   5.0044843],0
s1,1,0.285015,1.143021,[ 2 36] ; [  4 180],[ 1.02702703 36.97297297] ; [  4.97297297 179.02702703],0
a4,1,0.321151,0.984254,[20 18] ; [114  72],[22.73214286 15.26785714] ; [111.26785714  74.73214286],0
n4,1,0.351336,0.868625,[35  3] ; [162  25],[33.27111111  4.72888889] ; [163.72888889  23.27111111],0
n2,1,0.359397,0.84,[6 1] ; [24 11],[5. 2.] ; [25. 10.],0
a8,1,0.360475,0.836237,[ 3 29] ; [ 25 135],[ 4.66666667 27.33333333] ; [ 23.33333333 136.66666667],0
n6,1,0.401655,0.703366,[35  2] ; [167  18],[33.66666667  3.33333333] ; [168.33333333  16.66666667],0
d2,1,0.444394,0.58491,[26 11] ; [141  44],[27.83333333  9.16666667] ; [139.16666667  45.83333333],0
r1,1,0.467364,0.528202,[34  4] ; [158  28],[32.57142857  5.42857143] ; [159.42857143  26.57142857],0
r4,1,0.495151,0.465314,[36  2] ; [171  16],[34.96  3.04] ; [172.04  14.96],0
p2,1,0.569097,0.324196,[34  4] ; [160  26],[32.91071429  5.08928571] ; [161.08928571  24.91071429],0
a5,1,0.654642,0.200098,[33  5] ; [157  30],[32.08888889  5.91111111] ; [157.91111111  29.08888889],0
d3,1,0.69194,0.156993,[32  5] ; [166  21],[32.70535714  4.29464286] ; [165.29464286  21.70535714],0
u2,1,0.73568,0.11396,[3 1] ; [24 12],[2.7 1.3] ; [24.3 11.7],0
n1,1,0.944277,0.004885,[2 5] ; [ 9 24],[1.925 5.075] ; [ 9.075 23.925],0
s4,1,0.988672,0.000202,[ 5 31] ; [ 26 160],[ 5.02702703 30.97297297] ; [ 25.97297297 160.02702703],0
u1,1,0.993039,7.6e-05,[11 27] ; [ 54 133],[10.97777778 27.02222222] ; [ 54.02222222 132.97777778],0
