Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1e-06,24.773291,[120  25] ; [162   2],[132.33009709  12.66990291] ; [149.66990291  14.33009709],1
v3,1,1e-06,23.315731,[ 29 113] ; [75 85],[48.90066225 93.09933775] ; [ 55.09933775 104.90066225],1
v1,1,2.3e-05,17.926228,[48 94] ; [92 66],[66.26666667 75.73333333] ; [73.73333333 84.26666667],1
p10,1,0.000541,11.969355,[90 53] ; [133  32],[103.53571429  39.46428571] ; [119.46428571  45.53571429],1
a7,1,0.000946,10.929534,[88 58] ; [128  37],[101.40192926  44.59807074] ; [114.59807074  50.40192926],1
s7,1,0.002855,8.898118,[55 81] ; [92 67],[67.76949153 68.23050847] ; [79.23050847 79.76949153],0
d5,1,0.003032,8.787964,[117  28] ; [152  13],[125.82258065  19.17741935] ; [143.17741935  21.82258065],0
p9,1,0.003417,8.570364,[102  42] ; [138  25],[112.5732899  31.4267101] ; [127.4267101  35.5732899],0
s6,1,0.003872,8.342784,[78 66] ; [115  49],[90.23376623 53.76623377] ; [102.76623377  61.23376623],0
r1,1,0.005496,7.708554,[103  42] ; [138  26],[113.09061489  31.90938511] ; [127.90938511  36.09061489],0
s2,1,0.006024,7.543075,[60 85] ; [93 70],[72.02922078 72.97077922] ; [80.97077922 82.02922078],0
d4,1,0.012391,6.254068,[113  32] ; [146  19],[121.14516129  23.85483871] ; [137.85483871  27.14516129],0
p3,1,0.01316,6.147536,[ 43 102] ; [71 93],[53.49514563 91.50485437] ; [ 60.50485437 103.49514563],0
p6,1,0.016416,5.757736,[ 25 120] ; [ 47 116],[ 33.8961039 111.1038961] ; [ 38.1038961 124.8961039],0
s8,1,0.02015,5.398816,[48 97] ; [76 89],[58. 87.] ; [66. 99.],0
p4,1,0.042426,4.118134,[58 87] ; [85 80],[66.88709677 78.11290323] ; [76.11290323 88.88709677],0
d1,1,0.043927,4.05935,[82 64] ; [111  54],[90.60450161 55.39549839] ; [102.39549839  62.60450161],0
