Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.000846,11.137047,[623  10] ; [13  2],[621.27777778  11.72222222] ; [14.72222222  0.27777778],1
p11,1,0.005102,7.843041,[529 107] ; [9 7],[524.79754601 111.20245399] ; [13.20245399  2.79754601],0
a5,1,0.006958,7.283886,[498 137] ; [8 8],[493.56374808 141.43625192] ; [12.43625192  3.56374808],0
b1,1,0.014468,5.980094,[245 391] ; [11  5],[249.71779141 386.28220859] ; [6.28220859 9.71779141],0
a8,1,0.016549,5.7436,[ 94 478] ; [6 9],[ 97.44463373 474.55536627] ; [ 2.55536627 12.44463373],0
s2,1,0.02253,5.204396,[338 290] ; [ 4 12],[333.50310559 294.49689441] ; [8.49689441 7.50310559],0
r1,1,0.029026,4.766069,[554  80] ; [11  5],[551.09230769  82.90769231] ; [13.90769231  2.09230769],0
v1,1,0.031762,4.61132,[361 260] ; [ 5 11],[356.80690738 264.19309262] ; [9.19309262 6.80690738],0
s7,1,0.036261,4.384803,[326 278] ; [ 4 11],[322.00323102 281.99676898] ; [7.99676898 7.00323102],0
p9,1,0.038807,4.269312,[543  83] ; [11  5],[540.19314642  85.80685358] ; [13.80685358  2.19314642],0
p8,1,0.048026,3.90908,[348 272] ; [ 5 11],[344.11949686 275.88050314] ; [8.88050314 7.11949686],0
a4,1,0.055698,3.661053,[311 321] ; [ 4 12],[307.22222222 324.77777778] ; [7.77777778 8.22222222],0
p3,1,0.059693,3.545899,[347 284] ; [ 5 11],[343.29520866 287.70479134] ; [8.70479134 7.29520866],0
p4,1,0.079073,3.083853,[409 220] ; [7 9],[405.68062016 223.31937984] ; [10.31937984  5.68062016],0
p10,1,0.091087,2.855065,[531  98] ; [11  5],[528.55503876 100.44496124] ; [13.44496124  2.55503876],0
p7,1,0.156433,2.008371,[415 205] ; [8 8],[412.35849057 207.64150943] ; [10.64150943  5.35849057],0
d2,1,0.18668,1.743625,[329 303] ; [11  5],[331.60493827 300.39506173] ; [8.39506173 7.60493827],0
n5,1,0.190887,1.710762,[548  86] ; [12  4],[546.21538462  87.78461538] ; [13.78461538  2.21538462],0
a2,1,0.193945,1.687395,[172 464] ; [ 2 14],[169.73006135 466.26993865] ; [ 4.26993865 11.73006135],0
p2,1,0.236426,1.401777,[541  91] ; [12  4],[539.34567901  92.65432099] ; [13.65432099  2.34567901],0
n6,1,0.237485,1.395461,[572  62] ; [13  3],[570.6  63.4] ; [14.4  1.6],0
u2,1,0.25005,1.323026,[93 70] ; [2 4],[91.62721893 71.37278107] ; [3.37278107 2.62721893],0
a6,1,0.258539,1.276565,[439 193] ; [9 7],[436.9382716 195.0617284] ; [11.0617284  4.9382716],0
a3,1,0.270218,1.215638,[472 160] ; [10  6],[470.09876543 161.90123457] ; [11.90123457  4.09876543],0
s6,1,0.278583,1.173987,[438 183] ; [8 6],[436.16692913 184.83307087] ; [9.83307087 4.16692913],0
v3,1,0.28573,1.139634,[273 338] ; [ 5 11],[270.90590112 340.09409888] ; [7.09409888 8.90590112],0
s4,1,0.349191,0.876395,[ 91 534] ; [ 1 15],[ 89.70358814 535.29641186] ; [ 2.29641186 13.70358814],0
u4,1,0.354561,0.857068,[ 16 620] ; [ 1 15],[ 16.58282209 619.41717791] ; [ 0.41717791 15.58282209],0
s8,1,0.381473,0.765948,[306 324] ; [ 6 10],[304.27244582 325.72755418] ; [7.72755418 8.27244582],0
v2,1,0.396596,0.718623,[356 256] ; [11  5],[357.64968153 254.35031847] ; [9.35031847 6.64968153],0
b5,1,0.490746,0.474891,[383 253] ; [11  5],[384.33128834 251.66871166] ; [9.66871166 6.33128834],0
d3,1,0.519607,0.414672,[443 190] ; [10  6],[441.83204931 191.16795069] ; [11.16795069  4.83204931],0
n1,1,0.521096,0.411724,[49 59] ; [3 2],[49.69911504 58.30088496] ; [2.30088496 2.69911504],0
s5,1,0.562647,0.335142,[219 388] ; [ 4 10],[217.9726248 389.0273752] ; [5.0273752 8.9726248],0
d1,1,0.624282,0.239895,[396 240] ; [9 7],[395.06134969 240.93865031] ; [9.93865031 6.06134969],0
d5,1,0.641677,0.216556,[526 107] ; [14  2],[526.68721109 106.31278891] ; [13.31278891  2.68721109],0
d4,1,0.650665,0.205063,[526 106] ; [14  2],[526.66666667 105.33333333] ; [13.33333333  2.66666667],0
u3,1,0.654791,0.199913,[97 67] ; [3 3],[96.47058824 67.52941176] ; [3.52941176 2.47058824],0
a7,1,0.660193,0.193289,[467 167] ; [11  5],[466.23384615 167.76615385] ; [11.76615385  4.23384615],0
b2,1,0.678239,0.172115,[159 246] ; [5 6],[159.66346154 245.33653846] ; [4.33653846 6.66346154],0
b3,1,0.678239,0.172115,[159 246] ; [5 6],[159.66346154 245.33653846] ; [4.33653846 6.66346154],0
p12,1,0.707332,0.140956,[ 60 569] ; [ 1 14],[ 59.57919255 569.42080745] ; [ 1.42080745 13.57919255],0
b4,1,0.738375,0.11156,[371 265] ; [10  6],[371.65030675 264.34969325] ; [9.34969325 6.65030675],0
p6,1,0.782793,0.076,[255 368] ; [ 6 10],[254.46478873 368.53521127] ; [6.53521127 9.46478873],0
n2,1,0.82506,0.048859,[84 27] ; [4 1],[84.20689655 26.79310345] ; [3.79310345 1.20689655],0
s3,1,0.857303,0.032331,[365 259] ; [9 7],[364.65 259.35] ; [9.35 6.65],0
p5,1,0.904796,0.014305,[ 85 543] ; [ 2 14],[ 84.83850932 543.16149068] ; [ 2.16149068 13.83850932],0
