Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,103.743612,[ 59 102] ; [350  86],[110.2998325  50.7001675] ; [298.7001675 137.2998325],1
d3,1,0.0,77.639469,[81 80] ; [372  65],[121.96153846  39.03846154] ; [331.03846154 105.96153846],1
a2,1,0.0,42.161587,[ 14 147] ; [156 281],[ 45.76923077 115.23076923] ; [124.23076923 312.76923077],1
u1,1,0.0,31.740745,[ 11 150] ; [125 312],[ 36.61538462 124.38461538] ; [ 99.38461538 337.61538462],1
b5,1,1e-06,24.093719,[70 91] ; [287 150],[96.11538462 64.88461538] ; [260.88461538 176.11538462],1
v4,1,0.000482,12.184673,[143  18] ; [417  16],[151.78451178   9.21548822] ; [408.21548822  24.78451178],1
r4,1,0.00059,11.808764,[134  27] ; [405  32],[145.11538462  15.88461538] ; [393.88461538  43.11538462],1
r2,1,0.00192,9.624454,[142  15] ; [414  14],[149.21709402   7.78290598] ; [406.78290598  21.21709402],0
b1,1,0.006215,7.48675,[80 81] ; [163 274],[65.42307692 95.57692308] ; [177.57692308 259.42307692],0
a8,1,0.012465,6.243485,[ 16 139] ; [ 74 312],[ 25.78558226 129.21441774] ; [ 64.21441774 321.78558226],0
b3,1,0.014329,5.997159,[57 55] ; [102 171],[46.25454545 65.74545455] ; [112.74545455 160.25454545],0
b2,1,0.014329,5.997159,[57 55] ; [102 171],[46.25454545 65.74545455] ; [112.74545455 160.25454545],0
b4,1,0.031299,4.636474,[83 78] ; [268 169],[94.5 66.5] ; [256.5 180.5],0
r1,1,0.031361,4.633109,[124  37] ; [367  67],[132.85882353  28.14117647] ; [358.14117647  75.85882353],0
p4,1,0.053314,3.734057,[90 67] ; [287 148],[99.98141892 57.01858108] ; [277.01858108 157.98141892],0
u3,1,0.055217,3.67552,[13 17] ; [63 37],[17.53846154 12.46153846] ; [58.46153846 41.53846154],0
d1,1,0.055338,3.67188,[107  54] ; [325 112],[116.30769231  44.69230769] ; [315.69230769 121.30769231],0
r3,1,0.074505,3.180879,[150  11] ; [418  15],[153.95286195   7.04713805] ; [414.04713805  18.95286195],0
s8,1,0.129361,2.300159,[86 75] ; [201 232],[77.78956229 83.21043771] ; [209.21043771 223.78956229],0
n2,1,0.13518,2.231985,[23 13] ; [64 19],[26.31932773  9.68067227] ; [60.68067227 22.31932773],0
s7,1,0.145501,2.118796,[92 63] ; [218 197],[84.29824561 70.70175439] ; [225.70175439 189.29824561],0
s5,1,0.164103,1.936003,[62 93] ; [140 275],[ 54.92982456 100.07017544] ; [147.07017544 267.92982456],0
p12,1,0.192516,1.698256,[ 10 146] ; [ 43 392],[ 13.98984772 142.01015228] ; [ 39.01015228 395.98984772],0
u2,1,0.247546,1.337102,[15 14] ; [63 36],[17.671875 11.328125] ; [60.328125 38.671875],0
a3,1,0.277556,1.179016,[131  30] ; [336  99],[126.15268456  34.84731544] ; [340.84731544  94.15268456],0
p1,1,0.285354,1.141412,[ 10 150] ; [ 39 396],[ 13.17647059 146.82352941] ; [ 35.82352941 399.17647059],0
n3,1,0.314344,1.012337,[24 12] ; [62 20],[26.23728814  9.76271186] ; [59.76271186 22.23728814],0
v3,1,0.364964,0.820741,[72 85] ; [175 245],[67.20797227 89.79202773] ; [179.79202773 240.20797227],0
d5,1,0.382471,0.762745,[142  19] ; [396  41],[144.84615385  16.15384615] ; [393.15384615  43.84615385],0
a5,1,0.415992,0.661609,[126  35] ; [355  82],[129.5  31.5] ; [351.5  85.5],0
n6,1,0.420753,0.648212,[138  21] ; [387  47],[140.76728499  18.23271501] ; [384.23271501  49.76728499],0
u4,1,0.432581,0.615883,[  6 155] ; [ 11 425],[  4.58458961 156.41541039] ; [ 12.41541039 423.58458961],0
v2,1,0.45047,0.569469,[89 67] ; [256 167],[92.95336788 63.04663212] ; [252.04663212 170.95336788],0
p8,1,0.462609,0.539576,[79 76] ; [235 197],[82.91311755 72.08688245] ; [231.08688245 200.91311755],0
p2,1,0.51565,0.422585,[129  27] ; [371  66],[131.53456998  24.46543002] ; [368.46543002  68.53456998],0
s3,1,0.517215,0.419443,[95 64] ; [243 185],[91.55366269 67.44633731] ; [246.44633731 181.55366269],0
p5,1,0.519606,0.414674,[ 24 134] ; [ 57 377],[ 21.61824324 136.38175676] ; [ 59.38175676 374.61824324],0
s6,1,0.52978,0.394813,[104  52] ; [297 131],[107.11643836  48.88356164] ; [293.88356164 134.11643836],0
p6,1,0.597443,0.278869,[59 95] ; [176 256],[61.75767918 92.24232082] ; [173.24232082 258.75767918],0
a4,1,0.644989,0.212277,[81 79] ; [230 206],[83.48993289 76.51006711] ; [227.51006711 208.48993289],0
s4,1,0.651795,0.203644,[ 24 136] ; [ 58 370],[ 22.31292517 137.68707483] ; [ 59.68707483 368.31292517],0
p9,1,0.663736,0.189018,[138  21] ; [368  63],[136.36271186  22.63728814] ; [369.63728814  61.36271186],0
n5,1,0.792909,0.068925,[137  23] ; [367  66],[135.98650927  24.01349073] ; [368.01349073  64.98650927],0
v1,1,0.813946,0.055384,[90 67] ; [239 186],[88.75085911 68.24914089] ; [240.24914089 184.75085911],0
s2,1,0.827628,0.047412,[86 75] ; [234 196],[87.17428088 73.82571912] ; [232.82571912 197.17428088],0
s1,1,0.828341,0.047015,[  5 155] ; [ 15 415],[  5.42372881 154.57627119] ; [ 14.57627119 415.42372881],0
p10,1,0.841475,0.040003,[131  27] ; [362  71],[131.80033841  26.19966159] ; [361.19966159  71.80033841],0
n1,1,0.84489,0.038276,[16 20] ; [34 46],[15.51724138 20.48275862] ; [34.48275862 45.51724138],0
p3,1,0.878466,0.023383,[85 73] ; [232 205],[84.17815126 73.82184874] ; [232.82184874 204.17815126],0
d2,1,0.879646,0.022928,[93 66] ; [252 184],[92.19327731 66.80672269] ; [252.80672269 183.19327731],0
p11,1,0.891928,0.018459,[130  31] ; [355  82],[130.57692308  30.42307692] ; [354.42307692  82.57692308],0
p7,1,0.963778,0.002062,[100  55] ; [277 151],[100.23156089  54.76843911] ; [276.76843911 151.23156089],0
a1,1,0.988257,0.000217,[ 10 151] ; [ 27 410],[  9.96153846 151.03846154] ; [ 27.03846154 409.96153846],0
